p25;GameObject (1);-0,09600083;-0,5585003;-2,30968E-07;0;0;0;40;15;2;;
p25;label;-0,1160008;-0,5660005;0,0005001426;0;0;0;0,04;0,015;0,001;;
p25;GameObject (3);-0,47;-0,551;0;0;0;0;1;1;1;;
p25;m1730 v6;-0,4699998;-0,551;-5,960464E-08;0;0;0;1;1;1;;
p25;Body2;-0,4699998;-0,581;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body3;-0,4699998;-0,581;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body4;-0,4699998;-0,581;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body12;-0,4699998;-0,581;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body13;-0,4699998;-0,581;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body15;-0,4699998;-0,581;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;GameObject (1);-0,4699998;-0,581;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body8;-0,4640991;-0,581;5,364418E-07;270;90,00003;0;1;1;1;;
p25;Body9;-0,4640991;-0,581;5,364418E-07;270;90,00003;0;1;1;1;;
p25;Cube;-0,5504006;-0,5659002;0,008100927;0;0;0;0,08583236;-0,02372942;-0,001507724;;
p25;GameObject (1);-0,4230015;-0,5585003;-9,536743E-07;0;0;0;40;15;2;;
p25;label;-0,4430016;-0,5660005;0,0004993677;0;0;0;0,04;0,015;0,001;;
p25;GameObject (4);-0,797;-0,551;0;0;0;0;1;1;1;;
p25;m1730 v6;-0,7970005;-0,551;-8,34465E-07;0;0;0;1;1;1;;
p25;Body2;-0,7970005;-0,581;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body3;-0,7970005;-0,581;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body4;-0,7970005;-0,581;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body12;-0,7970005;-0,581;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body13;-0,7970005;-0,581;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body15;-0,7970005;-0,581;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;GameObject (1);-0,7970005;-0,581;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body8;-0,7910994;-0,581;-1,072884E-06;270;90,00003;0;1;1;1;;
p25;Body9;-0,7910994;-0,581;-1,072884E-06;270;90,00003;0;1;1;1;;
p25;Cube;-0,8774008;-0,5659002;0,008099318;0;0;0;0,08583236;-0,02372942;-0,001507724;;
p25;GameObject (1);-0,749999;-0,5585003;2,980232E-07;0;0;0;40;15;2;;
p25;label;-0,7700018;-0,5660005;0,0004979372;0;0;0;0,04;0,015;0,001;;
p25;GameObject (5);-0,143;-0,582;0;0;0;0;1;1;1;;
p25;m1730 v6;-0,1430017;-0,582;1,326203E-06;0;0;0;1;1;1;;
p25;Body2;-0,1430006;-0,612;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body3;-0,1430006;-0,612;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body4;-0,1430006;-0,612;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body12;-0,1430006;-0,612;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body13;-0,1430006;-0,612;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body15;-0,1430006;-0,612;3,114343E-06;270;90,00003;0;1;1;1;;
p25;GameObject (1);-0,1430006;-0,612;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body8;-0,1371025;-0,612;4,425645E-06;270;90,00003;0;1;1;1;;
p25;Body9;-0,1371025;-0,612;4,425645E-06;270;90,00003;0;1;1;1;;
p25;Cube;-0,2234032;-0,5969001;0,008099705;0;0;0;0,08583236;-0,02372942;-0,001507724;;
p25;GameObject (1);-0,09600083;-0,5895003;-2,30968E-07;0;0;0;40;15;2;;
p25;label;-0,1160008;-0,5970004;0,0005001426;0;0;0;0,04;0,015;0,001;;
p25;GameObject (6);-0,47;-0,582;0;0;0;0;1;1;1;;
p25;m1730 v6;-0,4699998;-0,582;-5,960464E-08;0;0;0;1;1;1;;
p25;Body2;-0,4699998;-0,612;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body3;-0,4699998;-0,612;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body4;-0,4699998;-0,612;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body12;-0,4699998;-0,612;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body13;-0,4699998;-0,612;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body15;-0,4699998;-0,612;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;GameObject (1);-0,4699998;-0,612;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body8;-0,4640991;-0,612;5,364418E-07;270;90,00003;0;1;1;1;;
p25;Body9;-0,4640991;-0,612;5,364418E-07;270;90,00003;0;1;1;1;;
p25;Cube;-0,5504006;-0,5969001;0,008100927;0;0;0;0,08583236;-0,02372942;-0,001507724;;
p25;GameObject (1);-0,4230015;-0,5895003;-9,536743E-07;0;0;0;40;15;2;;
p25;label;-0,4430016;-0,5970004;0,0004993677;0;0;0;0,04;0,015;0,001;;
p25;GameObject (7);-0,797;-0,582;0;0;0;0;1;1;1;;
p25;m1730 v6;-0,7970005;-0,582;-8,34465E-07;0;0;0;1;1;1;;
p25;Body2;-0,7970005;-0,612;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body3;-0,7970005;-0,612;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body4;-0,7970005;-0,612;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body12;-0,7970005;-0,612;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body13;-0,7970005;-0,612;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body15;-0,7970005;-0,612;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;GameObject (1);-0,7970005;-0,612;-8,34465E-07;270;90,00003;0;1;1;1;;
p25;Body8;-0,7910994;-0,612;-1,072884E-06;270;90,00003;0;1;1;1;;
p25;Body9;-0,7910994;-0,612;-1,072884E-06;270;90,00003;0;1;1;1;;
p25;Cube;-0,8774008;-0,5969001;0,008099318;0;0;0;0,08583236;-0,02372942;-0,001507724;;
p25;GameObject (1);-0,749999;-0,5895003;2,980232E-07;0;0;0;40;15;2;;
p25;label;-0,7700018;-0,5970004;0,0004979372;0;0;0;0,04;0,015;0,001;;
p25;GameObject (8);-0,143;-0,613;0;0;0;0;1;1;1;;
p25;m1730 v6;-0,1430017;-0,6129999;1,326203E-06;0;0;0;1;1;1;;
p25;Body2;-0,1430006;-0,6430001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body3;-0,1430006;-0,6430001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body4;-0,1430006;-0,6430001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body12;-0,1430006;-0,6430001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body13;-0,1430006;-0,6430001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body15;-0,1430006;-0,6430001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;GameObject (1);-0,1430006;-0,6430001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body8;-0,1371025;-0,6430001;4,425645E-06;270;90,00003;0;1;1;1;;
p25;Body9;-0,1371025;-0,6430001;4,425645E-06;270;90,00003;0;1;1;1;;
p25;Cube;-0,2234032;-0,6278999;0,008099705;0;0;0;0,08583236;-0,02372942;-0,001507724;;
p25;GameObject (1);-0,09600083;-0,6205006;-2,30968E-07;0;0;0;40;15;2;;
p25;label;-0,1160008;-0,6280007;0,0005001426;0;0;0;0,04;0,015;0,001;;
p25;GameObject (9);-0,47;-0,613;0;0;0;0;1;1;1;;
p25;m1730 v6;-0,4699998;-0,6129999;-5,960464E-08;0;0;0;1;1;1;;
p25;Body2;-0,4699998;-0,6430001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body3;-0,4699998;-0,6430001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body4;-0,4699998;-0,6430001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body12;-0,4699998;-0,6430001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body13;-0,4699998;-0,6430001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body15;-0,4699998;-0,6430001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;GameObject (1);-0,4699998;-0,6430001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body8;-0,4640991;-0,6430001;5,364418E-07;270;90,00003;0;1;1;1;;
p25;Body9;-0,4640991;-0,6430001;5,364418E-07;270;90,00003;0;1;1;1;;
p25;Cube;-0,5504006;-0,6278999;0,008100927;0;0;0;0,08583236;-0,02372942;-0,001507724;;
p25;GameObject (1);-0,4230015;-0,6205006;-9,536743E-07;0;0;0;40;15;2;;
p25;label;-0,4430016;-0,6280007;0,0004993677;0;0;0;0,04;0,015;0,001;;
p25;GameObject (11);-0,143;-0,644;0;0;0;0;1;1;1;;
p25;m1730 v6;-0,1430017;-0,6440002;1,326203E-06;0;0;0;1;1;1;;
p25;Body2;-0,1430006;-0,6740001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body3;-0,1430006;-0,6740001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body4;-0,1430006;-0,6740001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body12;-0,1430006;-0,6740001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body13;-0,1430006;-0,6740001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body15;-0,1430006;-0,6740001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;GameObject (1);-0,1430006;-0,6740001;3,114343E-06;270;90,00003;0;1;1;1;;
p25;Body8;-0,1371025;-0,6740001;4,425645E-06;270;90,00003;0;1;1;1;;
p25;Body9;-0,1371025;-0,6740001;4,425645E-06;270;90,00003;0;1;1;1;;
p25;Cube;-0,2234032;-0,6589004;0,008099705;0;0;0;0,08583236;-0,02372942;-0,001507724;;
p25;GameObject (1);-0,09600083;-0,6515003;-2,30968E-07;0;0;0;40;15;2;;
p25;label;-0,1160008;-0,6590006;0,0005001426;0;0;0;0,04;0,015;0,001;;
p25;GameObject (13);-0,47;-0,644;0;0;0;0;1;1;1;;
p25;m1730 v6;-0,4699998;-0,6440002;-5,960464E-08;0;0;0;1;1;1;;
p25;Body2;-0,4699998;-0,6740001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body3;-0,4699998;-0,6740001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body4;-0,4699998;-0,6740001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body12;-0,4699998;-0,6740001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body13;-0,4699998;-0,6740001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body15;-0,4699998;-0,6740001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;GameObject (1);-0,4699998;-0,6740001;-5,960464E-08;270;90,00003;0;1;1;1;;
p25;Body8;-0,4640991;-0,6740001;5,364418E-07;270;90,00003;0;1;1;1;;
p25;Body9;-0,4640991;-0,6740001;5,364418E-07;270;90,00003;0;1;1;1;;
p25;Cube;-0,5504006;-0,6589004;0,008100927;0;0;0;0,08583236;-0,02372942;-0,001507724;;
p25;GameObject (1);-0,4230015;-0,6515003;-9,536743E-07;0;0;0;40;15;2;;
p25;label;-0,4430016;-0,6590006;0,0004993677;0;0;0;0,04;0,015;0,001;;
p25;GameObject (1);-0,124871;-0,796;0;0;0;0;1;1;1;;
p25;mk11_lra;-0,1248703;-0,813;2,086163E-07;90;3,863736E-05;0;1;0,9999999;1;;
p25;mk_base;-0,1248703;-0,813;2,086163E-07;90;3,863736E-05;0;0,001;0,0009999999;0,001;;
p25;Body1;-0,1248703;-0,813;2,086163E-07;-9,220748E-05;-8,196237E-05;0,0001207419;0,1;0,09999999;0,09999999;;
