5p (1);Body2;-1,41561E-07;-0,194;-0,1470001;270;1,448902E-05;0;1;1;0,9999999;;
5p (1);Body3;-1,41561E-07;-0,194;-0,1470001;270;1,448902E-05;0;1;1;0,9999999;;
5p (1);Body4;-1,41561E-07;-0,194;-0,1470001;270;1,448902E-05;0;1;1;0,9999999;;
5p (1);Body12;-1,41561E-07;-0,194;-0,1470001;270;1,448902E-05;0;1;1;0,9999999;;
5p (1);Body13;-1,41561E-07;-0,194;-0,1470001;270;1,448902E-05;0;1;1;0,9999999;;
5p (1);Body15;-1,41561E-07;-0,194;-0,1470001;270;1,448902E-05;0;1;1;0,9999999;;
5p (1);GameObject (1);-1,41561E-07;-0,194;-0,1470001;270;1,448902E-05;0;1;1;0,9999999;;
5p (1);Body8;3,72529E-07;-0,1939999;-0,1410997;270;4,829676E-06;0;1;1;1;;
5p (1);Body9;3,72529E-07;-0,1939999;-0,1410997;270;4,829676E-06;0;1;1;1;;
5p (1);Cube;-0,008098625;-0,1788998;-0,2274012;3,848646E-06;270;2,263905E-07;0,08583237;-0,02372942;-0,001507724;;
5p (1);GameObject (41);0;-0,05;-0,103;0;270;0;40;10;2;;
5p (1);label;-0,0004989728;-0,05499984;-0,1230007;1,207418E-06;270;-6,037092E-07;0,04;0,01;0,001;;
5p (1);GameObject (49);0;-0,141;-0,479;0;270;0;40;11;2;;
5p (1);label;-0,0005011857;-0,1465002;-0,4990011;1,207418E-06;270;-6,037092E-07;0,04;0,011;0,001;;
5p (1);GameObject (46);0;-0,0495;-0,853;0;270;0;60;11;2;;
5p (1);label;-0,0004995763;-0,05499995;-0,8830012;1,207418E-06;270;-6,037092E-07;0,06;0,011;0,001;;
5p (1);GameObject (47);0;-0,0805;-0,853;0;270;0;60;11;2;;
5p (1);label;-0,0004996061;-0,08599994;-0,8830012;1,207418E-06;270;-6,037092E-07;0,06;0,011;0,001;;
5p (1);GameObject (48);0;-0,1115;-0,853;0;270;0;60;11;2;;
5p (1);label;-0,000500381;-0,1170001;-0,8830007;1,207418E-06;270;-6,037092E-07;0,06;0,011;0,001;;
5p (1);GameObject (42);0;-0,081;-0,103;0;270;0;40;10;2;;
5p (1);label;-0,0005002245;-0,08600004;-0,1229992;1,207418E-06;270;-6,037092E-07;0,04;0,01;0,001;;
5p (1);GameObject (43);0;-0,112;-0,103;0;270;0;40;10;2;;
5p (1);label;-0,0005000606;-0,117;-0,1230005;1,207418E-06;270;-6,037092E-07;0,04;0,01;0,001;;
5p (1);GameObject (44);0;-0,143;-0,103;0;270;0;40;10;2;;
5p (1);label;-0,0004995316;-0,1479999;-0,1229997;1,207418E-06;270;-6,037092E-07;0,04;0,01;0,001;;
5p (1);GameObject (45);0;-0,174;-0,103;0;270;0;40;10;2;;
5p (1);label;-0,0004993752;-0,1789998;-0,123001;1,207418E-06;270;-6,037092E-07;0,04;0,01;0,001;;
5p (1);mk12_ppl;0;-0,099;-0,479;90;270,0002;0;1;1;1;;
5p (1);mk_base;7,599592E-07;-0,09899981;-0,4789989;90;270,0002;0;0,001;0,001;0,001;;
5p (1);Body1;7,599592E-07;-0,09899981;-0,4789989;-0,0001201381;270;0,0001593792;0,1;0,1;0,09999999;;
5p (1);Body2;7,599592E-07;-0,09899981;-0,4789989;-0,0001201381;270;0,0001593792;0,1;0,1;0,09999999;;
5p (1);Body3;7,599592E-07;-0,09899981;-0,4789989;-0,0001201381;270;0,0001593792;0,1;0,1;0,09999999;;
5p (1);Body4;7,599592E-07;-0,09899981;-0,4789989;-0,0001201381;270;0,0001593792;0,1;0,1;0,09999999;;
5p (1);Body5;7,599592E-07;-0,09899981;-0,4789989;-0,0001201381;270;0,0001593792;0,1;0,1;0,09999999;;
5p (1);mk12_handle;-0,005999625;-0,119;-0,4990005;90;270,0002;0;0,001;0,001;0,001;;
5p (1);Body1;-0,005998582;-0,1189998;-0,4990006;-0,0001201381;270;0,0001593792;0,1;0,1;0,09999999;;
5p (1);Body3;-0,005998582;-0,1189998;-0,4990006;-0,0001201381;270;0,0001593792;0,1;0,1;0,09999999;;
5p (1);Plane;-0,006099194;-0,1189999;-0,4990006;90;270,0002;0;0,004;1;0,004;;
