6t (1);Body4;-1,247972E-07;-0,1005;-0,3010014;270;0,0002221649;0;1;1;1;;
6t (1);Body12;-1,247972E-07;-0,1005;-0,3010014;270;0,0002221649;0;1;1;1;;
6t (1);Body13;-1,247972E-07;-0,1005;-0,3010014;270;0,0002221649;0;1;1;1;;
6t (1);Body15;-1,247972E-07;-0,1005;-0,3010014;270;0,0002221649;0;1;1;1;;
6t (1);GameObject (1);-1,247972E-07;-0,1005;-0,3010014;270;0,0002221649;0;1;1;1;;
6t (1);Body8;-2,849847E-07;-0,1005;-0,2951016;270;0,0002173353;0;1;1;1;;
6t (1);Body9;-2,849847E-07;-0,1005;-0,2951016;270;0,0002173353;0;1;1;1;;
6t (1);Cube;-0,008099452;-0,08539984;-0,3813995;-2,169578E-06;270,0002;-9,621649E-07;0,08583234;-0,02372942;-0,001507724;;
6t (1);m1730 v6 (2);0;-0,102;-0,301;-1,848857E-06;270,0002;-1,245153E-06;1;1;1;;
6t (1);Body2;-1,434237E-07;-0,132;-0,3009993;270;0,0002221649;0;1;1;1;;
6t (1);Body3;-1,434237E-07;-0,132;-0,3009993;270;0,0002221649;0;1;1;1;;
6t (1);Body4;-1,434237E-07;-0,132;-0,3009993;270;0,0002221649;0;1;1;1;;
6t (1);Body12;-1,434237E-07;-0,132;-0,3009993;270;0,0002221649;0;1;1;1;;
6t (1);Body13;-1,434237E-07;-0,132;-0,3009993;270;0,0002221649;0;1;1;1;;
6t (1);Body15;-1,434237E-07;-0,132;-0,3009993;270;0,0002221649;0;1;1;1;;
6t (1);GameObject (1);-1,434237E-07;-0,132;-0,3009993;270;0,0002221649;0;1;1;1;;
6t (1);Body8;-4,228204E-07;-0,1320001;-0,2950985;270;0,0002173353;0;1;1;1;;
6t (1);Body9;-4,228204E-07;-0,1320001;-0,2950985;270;0,0002173353;0;1;1;1;;
6t (1);Cube;-0,008101013;-0,1169001;-0,3814014;-2,169578E-06;270,0002;-9,621649E-07;0,08583234;-0,02372942;-0,001507724;;
6t (1);tskl_lamp;0;-0,173;-0,082;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;2,365559E-07;-0,173;-0,08199885;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;2,365559E-07;-0,173;-0,08199885;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (1);0;-0,235;-0,082;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;1,437962E-06;-0,2349997;-0,08200104;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;1,437962E-06;-0,2349997;-0,08200104;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (2);0;-0,297;-0,082;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;-4,209578E-07;-0,2970001;-0,08200065;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;-4,209578E-07;-0,2970001;-0,08200065;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (3);0;-0,235;-0,15175;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;1,300126E-06;-0,2349998;-0,1517505;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;1,300126E-06;-0,2349998;-0,1517505;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (4);0;-0,173;-0,15175;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;2,700835E-07;-0,173;-0,1517502;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;2,700835E-07;-0,173;-0,1517502;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (5);0;-0,297;-0,15175;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;3,72529E-07;-0,2969999;-0,15175;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;3,72529E-07;-0,2969999;-0,15175;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (6);0;-0,297;-0,2215;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;2,279878E-06;-0,2969996;-0,2215012;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;2,279878E-06;-0,2969996;-0,2215012;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (7);0;-0,235;-0,2215;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;1,158565E-06;-0,2349998;-0,2214999;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;1,158565E-06;-0,2349998;-0,2214999;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (9);0;-0,297;-0,29125;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;2,145767E-06;-0,2969996;-0,2912506;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;2,145767E-06;-0,2969996;-0,2912506;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (11);0;-0,297;-0,361;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;-7,227063E-07;-0,2970001;-0,3610013;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;-7,227063E-07;-0,2970001;-0,3610013;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (12);0;-0,235;-0,361;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;1,229346E-07;-0,235;-0,3610008;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;1,229346E-07;-0,235;-0,3610008;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (10);0;-0,235;-0,29125;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;-7,487833E-07;-0,2350001;-0,2912505;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;-7,487833E-07;-0,2350001;-0,2912505;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);tskl_lamp (8);0;-0,173;-0,2215;-1,320613E-06;269,9998;4,905165E-07;1;1;1;;
6t (1);Body1;2,091751E-06;-0,1729997;-0,2215004;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);Body5;2,091751E-06;-0,1729997;-0,2215004;270;-0,0002608022;0;0,1;0,1;0,1;;
6t (1);zu05;0;-0,119;-0,681;90;269,9998;0;1;1;1;;
6t (1);Body1;-2,831221E-07;-0,1190001;-0,6810011;2,016767E-05;270;-0,0001512857;0,09999999;0,1;0,1;;
6t (1);Body2;-2,831221E-07;-0,1190001;-0,6810011;2,016767E-05;270;-0,0001512857;0,09999999;0,1;0,1;;
6t (1);Body3;-2,831221E-07;-0,1190001;-0,6810011;2,016767E-05;270;-0,0001512857;0,09999999;0,1;0,1;;
6t (1);Body4;-2,831221E-07;-0,1190001;-0,6810011;2,016767E-05;270;-0,0001512857;0,09999999;0,1;0,1;;
6t (1);Body10;-2,831221E-07;-0,1190001;-0,6810011;2,016767E-05;270;-0,0001512857;0,09999999;0,1;0,1;;
6t (1);Body11;-2,831221E-07;-0,1190001;-0,6810011;2,016767E-05;270;-0,0001512857;0,09999999;0,1;0,1;;
6t (1);zu11;0;-0,262;-0,68;90;269,9999;0;1;1;1;;
6t (1);Body1;1,255423E-06;-0,2619997;-0,6800002;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body2;1,255423E-06;-0,2619997;-0,6800002;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body3;1,255423E-06;-0,2619997;-0,6800002;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body4;1,255423E-06;-0,2619997;-0,6800002;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body10;1,255423E-06;-0,2619997;-0,6800002;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body11;1,255423E-06;-0,2619997;-0,6800002;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);zu11 (1);0;-0,262;-0,601;90;269,9999;0;1;1;1;;
6t (1);Body1;6,66827E-07;-0,2619998;-0,6010011;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body2;6,66827E-07;-0,2619998;-0,6010011;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body3;6,66827E-07;-0,2619998;-0,6010011;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body4;6,66827E-07;-0,2619998;-0,6010011;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body10;6,66827E-07;-0,2619998;-0,6010011;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body11;6,66827E-07;-0,2619998;-0,6010011;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);zu11 (2);0;-0,262;-0,522;90;269,9999;0;1;1;1;;
6t (1);Body1;1,862645E-08;-0,2619999;-0,522001;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body2;1,862645E-08;-0,2619999;-0,522001;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body3;1,862645E-08;-0,2619999;-0,522001;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body4;1,862645E-08;-0,2619999;-0,522001;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body10;1,862645E-08;-0,2619999;-0,522001;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
6t (1);Body11;1,862645E-08;-0,2619999;-0,522001;2,511052E-05;269,9999;-2,660104E-06;0,1;0,1;0,1;;
