5t;Body10;-0,2049985;-1,061708E-07;-0,2364999;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body11;-0,2049985;-1,061708E-07;-0,2364999;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body12;-0,2049985;-1,061708E-07;-0,2364999;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;m4202 (3);-0,205;0;-0,326;6,414404E-07;269,9999;-8,678326E-07;1;1;1;;
5t;Body1;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body2;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body3;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body4;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body5;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body6;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body7;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body8;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body9;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body10;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body11;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;Body12;-0,2049996;-5,587935E-09;-0,3260005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
5t;mk12_2pos;-0,086;0;-0,249;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
5t;mk_base;-0,08600006;9,313226E-10;-0,2489998;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,08600006;9,313226E-10;-0,2489998;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body2;-0,08600006;9,313226E-10;-0,2489998;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,08600006;9,313226E-10;-0,2489998;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body4;-0,08600006;9,313226E-10;-0,2489998;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body5;-0,08600006;9,313226E-10;-0,2489998;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_handle;-0,1060014;0,006000139;-0,2690006;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,1060014;0,006000139;-0,2690006;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,1060014;0,006000139;-0,2690006;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_2pos (2);-0,51;0;-0,4278;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
5t;mk_base;-0,5099992;-7,450581E-08;-0,4278015;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,5099992;-7,450581E-08;-0,4278025;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body2;-0,5099992;-7,450581E-08;-0,4278025;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,5099992;-7,450581E-08;-0,4278025;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body4;-0,5099992;-7,450581E-08;-0,4278025;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body5;-0,5099992;-7,450581E-08;-0,4278025;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_handle;-0,5299995;0,005999979;-0,4477996;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,5299995;0,005999979;-0,4477996;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,5299995;0,005999979;-0,4477996;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_2pos (4);-0,632;0;-0,427;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
5t;mk_base;-0,6320002;3,72529E-08;-0,4270008;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,6319994;-4,470348E-08;-0,4270018;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body2;-0,6319994;-4,470348E-08;-0,4270018;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,6319994;-4,470348E-08;-0,4270018;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body4;-0,6319994;-4,470348E-08;-0,4270018;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body5;-0,6319994;-4,470348E-08;-0,4270018;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_handle;-0,6519997;0,006000008;-0,4469998;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,6519997;0,006000008;-0,4469998;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,6519997;0,006000008;-0,4469998;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_2pos (8);-0,757;0;-0,433;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
5t;mk_base;-0,7570013;1,117587E-07;-0,4330003;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,7570013;1,117587E-07;-0,4330003;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body2;-0,7570013;1,117587E-07;-0,4330003;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,7570013;1,117587E-07;-0,4330003;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body4;-0,7570013;1,117587E-07;-0,4330003;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body5;-0,7570013;1,117587E-07;-0,4330003;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_handle;-0,7769988;0,005999912;-0,4530012;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,7769988;0,005999912;-0,4530031;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,7769988;0,005999912;-0,4530031;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_2pos (7);-0,632;0;-0,2446;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
5t;mk_base;-0,6320001;2,235174E-08;-0,2445999;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,6320001;2,235174E-08;-0,2445999;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body2;-0,6320001;2,235174E-08;-0,2445999;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,6320001;2,235174E-08;-0,2445999;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body4;-0,6320001;2,235174E-08;-0,2445999;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body5;-0,6320001;2,235174E-08;-0,2445999;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_handle;-0,6519995;0,005999994;-0,2646008;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,6519995;0,005999994;-0,2646017;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,6519995;0,005999994;-0,2646017;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_2pos (5);-0,632;0;-0,5194;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
5t;mk_base;-0,6320011;1,15484E-07;-0,5193996;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,6320011;1,15484E-07;-0,5193996;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body2;-0,6320011;1,15484E-07;-0,5193996;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,6320011;1,15484E-07;-0,5193996;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body4;-0,6320011;1,15484E-07;-0,5193996;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body5;-0,6320011;1,15484E-07;-0,5193996;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_handle;-0,6519986;0,005999923;-0,5394005;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,6519986;0,005999923;-0,5394024;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,6519986;0,005999923;-0,5394024;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_2pos (6);-0,632;0;-0,611;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
5t;mk_base;-0,6319986;-1,043081E-07;-0,6110002;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,6319986;-1,043081E-07;-0,6110021;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body2;-0,6319986;-1,043081E-07;-0,6110021;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,6319986;-1,043081E-07;-0,6110021;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body4;-0,6319986;-1,043081E-07;-0,6110021;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body5;-0,6319986;-1,043081E-07;-0,6110021;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_handle;-0,652;0,006000035;-0,6310001;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,652;0,006000035;-0,6310001;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,652;0,006000035;-0,6310001;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_2pos (3);-0,51;0;-0,5194;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
5t;mk_base;-0,5099986;-1,266599E-07;-0,5194002;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,5099986;-1,266599E-07;-0,5194002;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body2;-0,5099986;-1,266599E-07;-0,5194002;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,5099986;-1,266599E-07;-0,5194002;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body4;-0,5099986;-1,266599E-07;-0,5194002;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body5;-0,5099986;-1,266599E-07;-0,5194002;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_handle;-0,5299999;0,006000012;-0,5394001;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,5299999;0,006000012;-0,5394001;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,5299999;0,006000012;-0,5394001;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_2pos (1);-0,066;0;-0,614;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
5t;mk_base;-0,06599882;-8,05594E-08;-0,6140006;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,06599882;-8,05594E-08;-0,6140006;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body2;-0,06599882;-8,05594E-08;-0,6140006;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,06599882;-8,05594E-08;-0,6140006;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body4;-0,06599882;-8,05594E-08;-0,6140006;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body5;-0,06599882;-8,05594E-08;-0,6140006;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk12_handle;-0,08600015;0,005999997;-0,6340005;6,748973E-07;269,9999;-1,438084E-06;0,0009999999;0,001;0,001;;
5t;Body1;-0,08600015;0,005999997;-0,6340005;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;Body3;-0,08600015;0,005999997;-0,6340005;270;269,9999;0;0,09999998;0,09999999;0,1;;
5t;mk6_lra;-0,086;0;-0,338;-4,905137E-07;270;4,1505E-07;1;1;1;;
5t;mk_base;-0,08599828;-1,545995E-07;-0,3380006;-6,578012E-07;270;2,477625E-07;0,001;0,001;0,001;;
5t;Body1;-0,08599828;-1,545995E-07;-0,3380015;270;270;0;0,1;0,09999999;0,09999999;;
5t;Body2;-0,08599828;-1,545995E-07;-0,3380015;270;270;0;0,1;0,09999999;0,09999999;;
5t;Body3;-0,08599828;-1,545995E-07;-0,3380015;270;270;0;0,1;0,09999999;0,09999999;;
5t;Body4;-0,08599828;-1,545995E-07;-0,3380015;270;270;0;0,1;0,09999999;0,09999999;;
5t;Body5;-0,08599828;-1,545995E-07;-0,3380015;270;270;0;0,1;0,09999999;0,09999999;;
5t;Plane;-0,1059994;0,006099952;-0,3579986;-6,578012E-07;270;2,477625E-07;0,004000001;1;0,004;;
5t;GameObject;-0,1060005;0,006000067;-0,3579996;-6,578012E-07;270;2,477625E-07;1;1;1;;
5t;mk6_handle;-0,1060005;0,006000067;-0,3579996;-4,26887E-07;-3,756604E-05;-4,268867E-07;0,0009999999;0,001;0,0009999999;;
5t;Body4;-0,1060005;0,006000067;-0,3579996;270;-3,863739E-05;0;0,1;0,09999997;0,1;;
5t;Body4.001;-0,1060005;0,006000067;-0,3579996;270;-3,863739E-05;0;0,1;0,09999997;0,1;;
5t;mk6_lra (1);-0,091;0;-0,475;-4,905137E-07;270;4,1505E-07;1;1;1;;
5t;mk_base;-0,09099957;-3,073364E-08;-0,475;-6,578012E-07;270;2,477625E-07;0,001;0,001;0,001;;
5t;Body1;-0,09099957;-3,073364E-08;-0,475;270;270;0;0,1;0,09999999;0,09999999;;
5t;Body2;-0,09099957;-3,073364E-08;-0,475;270;270;0;0,1;0,09999999;0,09999999;;
5t;Body3;-0,09099957;-3,073364E-08;-0,475;270;270;0;0,1;0,09999999;0,09999999;;
5t;Body4;-0,09099957;-3,073364E-08;-0,475;270;270;0;0,1;0,09999999;0,09999999;;
5t;Body5;-0,09099957;-3,073364E-08;-0,475;270;270;0;0,1;0,09999999;0,09999999;;
5t;Plane;-0,1110007;0,006100075;-0,495;-6,578012E-07;270;2,477625E-07;0,004000001;1;0,004;;
5t;GameObject;-0,110999;0,00599994;-0,4949999;-6,578012E-07;270;2,477625E-07;1;1;1;;
5t;mk6_handle;-0,1109999;0,006000024;-0,495;-4,26887E-07;-3,756604E-05;-4,268867E-07;0,0009999999;0,001;0,0009999999;;
5t;Body4;-0,110999;0,00599994;-0,4949999;270;-3,863739E-05;0;0,1;0,09999997;0,1;;
5t;Body4.001;-0,110999;0,00599994;-0,4949999;270;-3,863739E-05;0;0,1;0,09999997;0,1;;
5t;sign_arm_2s;-0,074;0;-0,475;0;0;0;1;1;1;;
5t;Body1;-0,0739995;-3,259629E-08;-0,475;270;269,9999;0;0,09999999;0,1;0,1;;
5t;Body2;-0,0739995;-3,259629E-08;-0,475;270;269,9999;0;0,09999999;0,1;0,1;;
5t;Body3;-0,0739995;-3,259629E-08;-0,475;270;269,9999;0;0,09999999;0,1;0,1;;
5t;Body4;-0,0739995;-3,259629E-08;-0,475;270;269,9999;0;0,09999999;0,1;0,1;;
5t;Body5;-0,0739995;-3,259629E-08;-0,475;270;269,9999;0;0,09999999;0,1;0,1;;
5t;bruk v8;-0,132;0;-0,576;270;269,9998;0;1;1;1;;
5t;Body1;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body4;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body13;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body15;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body16;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body17;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body18;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body19;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body21;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body22;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body24;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body25;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body26;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body28;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body30;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body34;-0,1319998;-4,377216E-08;-0,5759998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;bruk v8 (1);-0,172;0;-0,576;270;269,9998;0;1;1;1;;
5t;Body1;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body4;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body13;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body15;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body16;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body17;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body18;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body19;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body21;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body22;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body24;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body25;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body26;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body28;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body30;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body34;-0,1720004;2,328306E-08;-0,5759997;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;bruk v8 (2);-0,172;0;-0,44;270;269,9998;0;1;1;1;;
5t;Body1;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body4;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body13;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body15;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body16;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body17;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body18;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body19;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body21;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body22;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body24;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body25;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body26;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body28;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body30;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body34;-0,1720012;9,592623E-08;-0,4399998;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;bruk v8 (3);-0,402;0;-0,514;270;269,9998;0;1;1;1;;
5t;Body1;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body4;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body13;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body15;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body16;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body17;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body18;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body19;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body21;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body22;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body24;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body25;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body26;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body28;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body30;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body34;-0,4019995;-4,097819E-08;-0,5139996;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;bruk v8 (4);-0,442;0;-0,514;270;269,9998;0;1;1;1;;
5t;Body1;-0,4420001;2,607703E-08;-0,5140005;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body4;-0,4420001;2,607703E-08;-0,5140005;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body13;-0,4420001;2,607703E-08;-0,5140005;270;269,9998;0;0,09999999;0,1;0,09999999;;
5t;Body15;-0,4420001;2,607703E-08;-0,5140005;270;269,9998;0;0,09999999;0,1;0,09999999;;
