p4;Body28;-0,114;-1,699;-4,576868E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body29;-0,114;-1,699;-4,576868E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body30;-0,114;-1,699;-4,576868E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body31;-0,114;-1,699;-4,576868E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body32;-0,114;-1,699;-4,576868E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body33;-0,114;-1,699;-4,576868E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body35;-0,114;-1,699;-4,576868E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body36;-0,114;-1,699;-4,576868E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body39;-0,114;-1,699;-4,576868E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body42;-0,114;-1,699;-4,576868E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;ksp2_1 (1);-0,424;-1,699;0;0;0;0;1;1;1;;
p4;Body2;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body4;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body5;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body23;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body24;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body25;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body26;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body27;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body28;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body29;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body30;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body31;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body32;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body33;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body35;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body36;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body39;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;Body42;-0,4239999;-1,699;-2,980232E-07;270;89,99994;0;0,1;0,1;0,1;;
p4;GameObject;-0,091;-0,045;0;0;0;0;1;1;1;;
p4;defind v1;-0,09099987;-0,04500008;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;r;
p4;Body1;-0,09099987;-0,04500008;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,04490042;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,0822506;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;y;
p4;Body1;-0,09099987;-0,0822506;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,0821507;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,1195006;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;y;
p4;Body1;-0,09099987;-0,1195006;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,1194007;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,1567507;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;y;
p4;Body1;-0,09099987;-0,1567507;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,1566508;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,1940007;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;y;
p4;Body1;-0,09099987;-0,1940007;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,1939008;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,04500008;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;y;
p4;Body1;-0,162666;-0,04500008;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,04490042;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,0822506;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,0822506;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,0821507;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,1195006;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,1195006;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,1194007;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,1567507;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,1567507;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,1566508;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,1940007;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,1940007;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,1939008;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,04500008;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,2343325;-0,04500008;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,04490042;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,0822506;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;y;
p4;Body1;-0,2343325;-0,0822506;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,0821507;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,1195006;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;y;
p4;Body1;-0,2343325;-0,1195006;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,1194007;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,1567507;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;y;
p4;Body1;-0,2343325;-0,1567507;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,1566508;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,1940007;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;y;
p4;Body1;-0,2343325;-0,1940007;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,1939008;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,04500008;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,04500008;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,04490042;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,0822506;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,0822506;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,0821507;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,1195006;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,1195006;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,1194007;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,1567507;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,1567507;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,1566508;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,1940007;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,1940007;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,1939008;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;GameObject (2);-0,091;-0,264;0;0;0;0;1;1;1;;
p4;defind v1;-0,09099987;-0,2640004;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;g;
p4;Body1;-0,09099987;-0,2640004;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,2639005;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,3012502;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;g;
p4;Body1;-0,09099987;-0,3012502;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,3011503;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,3385003;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,09099987;-0,3385003;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,3384004;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,3757503;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,09099987;-0,3757503;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,3756504;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,4130003;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,09099987;-0,4130003;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,4129004;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,2640004;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,2640004;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,2639005;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,3012502;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,3012502;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,3011503;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,3385003;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;g;
p4;Body1;-0,162666;-0,3385003;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,3384004;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,3757503;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,3757503;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,3756504;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,4130003;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,4130003;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,4129004;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,2640004;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;g;
p4;Body1;-0,2343325;-0,2640004;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,2639005;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,3012502;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;g;
p4;Body1;-0,2343325;-0,3012502;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,3011503;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,3385003;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,2343325;-0,3385003;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,3384004;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,3757503;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,2343325;-0,3757503;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,3756504;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,4130003;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,2343325;-0,4130003;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,4129004;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,2640004;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,2640004;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,2639005;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,3012502;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,3012502;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,3011503;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,3385003;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;g;
p4;Body1;-0,3059993;-0,3385003;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,3384004;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,3757503;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,3757503;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,3756504;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,4130003;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,4130003;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,4129004;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;GameObject (3);-0,091;-0,483;0;0;0;0;1;1;1;;
p4;defind v1;-0,09099987;-0,483;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,09099987;-0,483;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,4829001;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,5202503;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,09099987;-0,5202503;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,5201502;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,5575004;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,09099987;-0,5575004;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,5574002;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,5947504;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,09099987;-0,5947504;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,5946507;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,6320004;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,09099987;-0,6320004;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,6319005;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,483;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,483;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,4829001;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,5202503;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,5202503;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,5201502;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,5575004;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,5575004;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,5574002;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,5947504;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,5947504;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,5946507;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,162666;-0,6320004;-1,059962E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,162666;-0,6320004;-1,059962E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,1701654;-0,6319005;0,001499899;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,483;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,2343325;-0,483;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,4829001;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,5202503;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,2343325;-0,5202503;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,5201502;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,5575004;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,2343325;-0,5575004;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,5574002;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,5947504;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,2343325;-0,5947504;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,5946507;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,2343325;-0,6320004;-6,216578E-08;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,2343325;-0,6320004;-6,216578E-08;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,2418323;-0,6319005;0,001499988;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,483;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,483;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,4829001;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,5202503;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,5202503;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,5201502;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,5575004;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,5575004;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,5574002;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,5947504;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,5947504;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,5946507;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,3059993;-0,6320004;-1,629815E-09;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,3059993;-0,6320004;-1,629815E-09;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,313499;-0,6319005;0,001499846;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;GameObject (4);-0,091;-0,702;0;0;0;0;1;1;1;;
p4;defind v1;-0,09099987;-0,7020001;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
p4;Body1;-0,09099987;-0,7020001;6,39935E-07;270;90,00006;0;0,09999998;0,09999998;0,09999999;;
p4;Body1 (1);-0,09849933;-0,7019002;0,001500628;270;90,00006;0;0,07701899;0,07701898;0,1004877;;
p4;defind v1;-0,09099987;-0,7392504;6,39935E-07;0;1,707547E-06;0;0,9999999;1;0,9999999;;
