9t (1);nn_tumbler_3 (1);0;-0,05400001;-0,3090004;2,294091E-05;1,328165E-05;90,00026;1;1;1;;
9t (1);Body1;0;-0,05400001;-0,3090004;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);Body2;0;-0,05400001;-0,3090004;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);nn_tumbler_3 (2);1,497567E-06;-0,05399962;-0,3290019;2,294091E-05;1,328165E-05;90,00026;1;1;1;;
9t (1);Body1;1,497567E-06;-0,05399962;-0,3290019;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);Body2;1,497567E-06;-0,05399962;-0,3290019;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);nn_tumbler_3 (3);-9,685755E-08;-0,05400014;-0,3490005;2,294091E-05;1,328165E-05;90,00026;1;1;1;;
9t (1);Body1;-9,685755E-08;-0,05400014;-0,3490005;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);Body2;-9,685755E-08;-0,05400014;-0,3490005;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);nn_tumbler_3 (4);8,195639E-08;-0,05399951;-0,3690014;2,294091E-05;1,328165E-05;90,00026;1;1;1;;
9t (1);Body1;1,318753E-06;-0,05399929;-0,369002;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);Body2;1,318753E-06;-0,05399929;-0,369002;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);nn_tumbler_3 (5);-1,490116E-08;-0,05400001;-0,3889984;2,294091E-05;1,328165E-05;90,00026;1;1;1;;
9t (1);Body1;-1,490116E-08;-0,05400001;-0,3889984;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);Body2;-1,490116E-08;-0,05400001;-0,3889984;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);nn_tumbler_3 (6);-3,129244E-07;-0,05399982;-0,4090006;2,294091E-05;1,328165E-05;90,00026;1;1;1;;
9t (1);Body1;-3,129244E-07;-0,05399982;-0,4090006;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);Body2;-3,129244E-07;-0,05399982;-0,4090006;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);nn_tumbler_3 (7);8,940697E-07;-0,05399973;-0,4290012;2,294091E-05;1,328165E-05;90,00026;1;1;1;;
9t (1);Body1;2,071261E-06;-0,05399951;-0,4290017;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);Body2;2,071261E-06;-0,05399951;-0,4290017;0,0002663774;270;89,99997;0,1;0,1;0,1;;
9t (1);m1730 v6 (8);0;-0,123;-0,106;0;270;0;1;1;1;;
9t (1);Body2;1,061708E-06;-0,1529998;-0,1060007;270;2,414836E-05;0;1;1;1;;
9t (1);Body3;1,061708E-06;-0,1529998;-0,1060007;270;2,414836E-05;0;1;1;1;;
9t (1);Body4;1,061708E-06;-0,1529998;-0,1060007;270;2,414836E-05;0;1;1;1;;
9t (1);Body12;1,061708E-06;-0,1529998;-0,1060007;270;2,414836E-05;0;1;1;1;;
9t (1);Body13;1,061708E-06;-0,1529998;-0,1060007;270;2,414836E-05;0;1;1;1;;
9t (1);Body15;1,061708E-06;-0,1529998;-0,1060007;270;2,414836E-05;0;1;1;1;;
9t (1);GameObject (1);1,061708E-06;-0,1529998;-0,1060007;270;2,414836E-05;0;1;1;1;;
9t (1);Body8;1,151115E-06;-0,1529997;-0,1001017;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Body9;1,151115E-06;-0,1529997;-0,1001017;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Cube;-0,008099385;-0,1378999;-0,1864009;-8,301001E-07;270;-8,301001E-07;0,08583236;-0,02372942;-0,001507724;;
9t (1);m1730 v6 (9);0;-0,1555;-0,106;0;270;0;1;1;1;;
9t (1);Body2;1,691282E-06;-0,1854997;-0,1060011;270;2,414836E-05;0;1;1;1;;
9t (1);Body3;1,691282E-06;-0,1854997;-0,1060011;270;2,414836E-05;0;1;1;1;;
9t (1);Body4;1,691282E-06;-0,1854997;-0,1060011;270;2,414836E-05;0;1;1;1;;
9t (1);Body12;1,691282E-06;-0,1854997;-0,1060011;270;2,414836E-05;0;1;1;1;;
9t (1);Body13;1,691282E-06;-0,1854997;-0,1060011;270;2,414836E-05;0;1;1;1;;
9t (1);Body15;1,691282E-06;-0,1854997;-0,1060011;270;2,414836E-05;0;1;1;1;;
9t (1);GameObject (1);1,691282E-06;-0,1854997;-0,1060011;270;2,414836E-05;0;1;1;1;;
9t (1);Body8;2,652407E-06;-0,1854995;-0,1001018;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Body9;2,652407E-06;-0,1854995;-0,1001018;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Cube;-0,008101188;-0,1704002;-0,1864001;-8,301001E-07;270;-8,301001E-07;0,08583236;-0,02372942;-0,001507724;;
9t (1);m1730 v6 (10);0;-0,188;-0,106;0;270;0;1;1;1;;
9t (1);Body2;2,328306E-06;-0,2179996;-0,1060015;270;2,414836E-05;0;1;1;1;;
9t (1);Body3;2,328306E-06;-0,2179996;-0,1060015;270;2,414836E-05;0;1;1;1;;
9t (1);Body4;2,328306E-06;-0,2179996;-0,1060015;270;2,414836E-05;0;1;1;1;;
9t (1);Body12;2,328306E-06;-0,2179996;-0,1060015;270;2,414836E-05;0;1;1;1;;
9t (1);Body13;2,328306E-06;-0,2179996;-0,1060015;270;2,414836E-05;0;1;1;1;;
9t (1);Body15;2,328306E-06;-0,2179996;-0,1060015;270;2,414836E-05;0;1;1;1;;
9t (1);GameObject (1);2,328306E-06;-0,2179996;-0,1060015;270;2,414836E-05;0;1;1;1;;
9t (1);Body8;2,410263E-06;-0,2179995;-0,1001025;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Body9;2,410263E-06;-0,2179995;-0,1001025;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Cube;-0,008099683;-0,2029;-0,1864002;-8,301001E-07;270;-8,301001E-07;0,08583236;-0,02372942;-0,001507724;;
9t (1);m1730 v6 (11);0;-0,123;-0,733;0;270;0;1;1;1;;
9t (1);Body2;-1,341105E-07;-0,153;-0,7330001;270;2,414836E-05;0;1;1;1;;
9t (1);Body3;-1,341105E-07;-0,153;-0,7330001;270;2,414836E-05;0;1;1;1;;
9t (1);Body4;-1,341105E-07;-0,153;-0,7330001;270;2,414836E-05;0;1;1;1;;
9t (1);Body12;-1,341105E-07;-0,153;-0,7330001;270;2,414836E-05;0;1;1;1;;
9t (1);Body13;-1,341105E-07;-0,153;-0,7330001;270;2,414836E-05;0;1;1;1;;
9t (1);Body15;-1,341105E-07;-0,153;-0,7330001;270;2,414836E-05;0;1;1;1;;
9t (1);GameObject (1);-1,341105E-07;-0,153;-0,7330001;270;2,414836E-05;0;1;1;1;;
9t (1);Body8;-1,236796E-06;-0,1530002;-0,7271006;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Body9;-1,236796E-06;-0,1530002;-0,7271006;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Cube;-0,008099705;-0,1379;-0,8133999;-8,301001E-07;270;-8,301001E-07;0,08583236;-0,02372942;-0,001507724;;
9t (1);m1730 v6 (12);0;-0,188;-0,733;0;270;0;1;1;1;;
9t (1);Body2;2,980232E-07;-0,2179999;-0,7330012;270;2,414836E-05;0;1;1;1;;
9t (1);Body3;2,980232E-07;-0,2179999;-0,7330012;270;2,414836E-05;0;1;1;1;;
9t (1);Body4;2,980232E-07;-0,2179999;-0,7330012;270;2,414836E-05;0;1;1;1;;
9t (1);Body12;2,980232E-07;-0,2179999;-0,7330012;270;2,414836E-05;0;1;1;1;;
9t (1);Body13;2,980232E-07;-0,2179999;-0,7330012;270;2,414836E-05;0;1;1;1;;
9t (1);Body15;2,980232E-07;-0,2179999;-0,7330012;270;2,414836E-05;0;1;1;1;;
9t (1);GameObject (1);2,980232E-07;-0,2179999;-0,7330012;270;2,414836E-05;0;1;1;1;;
9t (1);Body8;-3,576279E-07;-0,218;-0,7271005;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Body9;-3,576279E-07;-0,218;-0,7271005;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Cube;-0,008098394;-0,2028998;-0,8134006;-8,301001E-07;270;-8,301001E-07;0,08583236;-0,02372942;-0,001507724;;
9t (1);m1730 v6 (13);0;-0,155;-0,733;0;270;0;1;1;1;;
9t (1);Body2;6,705523E-07;-0,1849999;-0,7330004;270;2,414836E-05;0;1;1;1;;
9t (1);Body3;6,705523E-07;-0,1849999;-0,7330004;270;2,414836E-05;0;1;1;1;;
9t (1);Body4;6,705523E-07;-0,1849999;-0,7330004;270;2,414836E-05;0;1;1;1;;
9t (1);Body12;6,705523E-07;-0,1849999;-0,7330004;270;2,414836E-05;0;1;1;1;;
9t (1);Body13;6,705523E-07;-0,1849999;-0,7330004;270;2,414836E-05;0;1;1;1;;
9t (1);Body15;6,705523E-07;-0,1849999;-0,7330004;270;2,414836E-05;0;1;1;1;;
9t (1);GameObject (1);6,705523E-07;-0,1849999;-0,7330004;270;2,414836E-05;0;1;1;1;;
9t (1);Body8;7,301569E-07;-0,1849999;-0,7271014;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Body9;7,301569E-07;-0,1849999;-0,7271014;270;1,931869E-05;0;1;0,9999999;0,9999999;;
9t (1);Cube;-0,008099854;-0,1699;-0,8134005;-8,301001E-07;270;-8,301001E-07;0,08583236;-0,02372942;-0,001507724;;
9t (1);GameObject (136);0;-0,133;-0,272;0;270;0;44;10;2;;
9t (1);label;-0,0004999042;-0,1379999;-0,2940011;-8,301001E-07;270;-8,301001E-07;0,04400001;0,01;0,001;;
9t (1);GameObject (139);0;-0,133;-0,683;0;270;0;44;10;2;;
9t (1);label;-0,0004990399;-0,1379998;-0,7049997;-8,301001E-07;270;-8,301001E-07;0,04400001;0,01;0,001;;
9t (1);GameObject (140);0;-0,198;-0,683;0;270;0;44;10;2;;
9t (1);label;-0,0004998446;-0,2029999;-0,7050002;-8,301001E-07;270;-8,301001E-07;0,04400001;0,01;0,001;;
9t (1);GameObject (141);0;-0,1655;-0,683;0;270;0;44;10;2;;
9t (1);label;-0,0004989207;-0,1704998;-0,7050012;-8,301001E-07;270;-8,301001E-07;0,04400001;0,01;0,001;;
9t (1);GameObject (137);0;-0,1655;-0,272;0;270;0;44;10;2;;
9t (1);label;-0,0004999712;-0,1704999;-0,2939997;-8,301001E-07;270;-8,301001E-07;0,04400001;0,01;0,001;;
9t (1);GameObject (138);0;-0,198;-0,272;0;270;0;44;10;2;;
9t (1);label;-0,0004989952;-0,2029998;-0,294001;-8,301001E-07;270;-8,301001E-07;0,04400001;0,01;0,001;;
9t (1);GameObject (142);0;-0,227;-0,386;0;270;0;45;10;2;;
9t (1);label;-0,0004992038;-0,2319998;-0,4084995;-8,301001E-07;270;-8,301001E-07;0,04500001;0,01;0,001;;
9t (1);GameObject (143);0;-0,227;-0,567;0;270;0;45;10;2;;
9t (1);label;-0,0004985183;-0,2319997;-0,5895005;-8,301001E-07;270;-8,301001E-07;0,04500001;0,01;0,001;;
9t (1);sk_rf v2;0;-0,139;-0,336;270;90,00009;0;1;1;1;;
9t (1);Body1;-0,07699908;-0,139;-0,482501;270;90,0001;0;10;9,999999;9,999998;;
9t (1);Body2;-0,07699908;-0,139;-0,482501;270;90,0001;0;10;9,999999;9,999998;;
9t (1);Body4;-0,07699908;-0,139;-0,482501;270;90,0001;0;10;9,999999;9,999998;;
9t (1);Body5;-0,07699908;-0,139;-0,482501;270;90,0001;0;10;9,999999;9,999998;;
9t (1);GameObject;0,2300007;-0,1389996;-0,4095016;270;104,099;0;1;1;1;;
9t (1);Body3;-0,0851458;-0,1389999;-0,4056166;270;104,099;0;10;10;10;;
9t (1);sk_rf v2 (1);0;-0,139;-0,517;270;90,00009;0;1;1;1;;
9t (1);Body1;-0,07700038;-0,1390002;-0,6634997;270;90,0001;0;10;9,999999;9,999998;;
9t (1);Body2;-0,07700038;-0,1390002;-0,6634997;270;90,0001;0;10;9,999999;9,999998;;
9t (1);Body4;-0,07700038;-0,1390002;-0,6634997;270;90,0001;0;10;9,999999;9,999998;;
9t (1);Body5;-0,07700038;-0,1390002;-0,6634997;270;90,0001;0;10;9,999999;9,999998;;
9t (1);GameObject;0,2300007;-0,1389996;-0,5905008;270;104,099;0;1;1;1;;
9t (1);Body3;-0,08514535;-0,1389998;-0,5866146;270;104,099;0;10;10;10;;
9t (1);GameObject (2);0;-0,316;-0,3975;0;0;0;1;1;1;;
9t (1);GameObject (144);-3,352761E-07;-0,281;-0,3774998;-5,282456E-07;270;-1,735664E-06;40;11;2;;
9t (1);label;-0,0004980713;-0,2864996;-0,3975002;-2,26391E-07;270;-2,641227E-06;0,04;0,011;0,001;;
9t (1);tv12;1,490116E-07;-0,316;-0,3974996;2,56576E-06;2,565768E-06;90,00016;1;1;1;;
9t (1);Body1;1,490116E-07;-0,316;-0,3974996;0,0001553868;270;89,99999;0,1;0,1;0,1;;
9t (1);Body2.001;1,490116E-07;-0,316;-0,3974996;0,0001553868;270;89,99999;0,1;0,1;0,1;;
9t (1);GameObject (3);0;-0,316;-0,4485;0;0;0;1;1;1;;
9t (1);GameObject (144);5,066395E-07;-0,2809998;-0,4285001;-5,282456E-07;270;-1,735664E-06;40;11;2;;
9t (1);label;-0,0004984736;-0,2864996;-0,4485;-2,26391E-07;270;-2,641227E-06;0,04;0,011;0,001;;
9t (1);tv12;1,311302E-06;-0,3159998;-0,4485008;2,56576E-06;2,565768E-06;90,00016;1;1;1;;
9t (1);Body1;1,311302E-06;-0,3159998;-0,4485008;0,0001553868;270;89,99999;0,1;0,1;0,1;;
9t (1);Body2.001;1,311302E-06;-0,3159998;-0,4485008;0,0001553868;270;89,99999;0,1;0,1;0,1;;
9t (1);GameObject (4);0;-0,316;-0,4995;0;0;0;1;1;1;;
9t (1);GameObject (144);1,311302E-06;-0,2809997;-0,4795003;-5,282456E-07;270;-1,735664E-06;40;11;2;;
9t (1);label;-0,000497967;-0,2864996;-0,4994994;-2,26391E-07;270;-2,641227E-06;0,04;0,011;0,001;;
9t (1);tv12;-1,519918E-06;-0,3160003;-0,4994994;2,56576E-06;2,565768E-06;90,00016;1;1;1;;
9t (1);Body1;-1,519918E-06;-0,3160003;-0,4994994;0,0001553868;270;89,99999;0,1;0,1;0,1;;
9t (1);Body2.001;-1,519918E-06;-0,3160003;-0,4994994;0,0001553868;270;89,99999;0,1;0,1;0,1;;
9t (1);GameObject (5);0;-0,316;-0,5505;0;0;0;1;1;1;;
9t (1);GameObject (144);8,940697E-08;-0,2809999;-0,5305004;-5,282456E-07;270;-1,735664E-06;40;11;2;;
9t (1);label;-0,0004994124;-0,2864998;-0,5505016;-2,26391E-07;270;-2,641227E-06;0,04;0,011;0,001;;
9t (1);tv12;1,758337E-06;-0,3159997;-0,5505008;2,56576E-06;2,565768E-06;90,00016;1;1;1;;
9t (1);Body1;1,743436E-06;-0,3159996;-0,5505008;0,0001553868;270;89,99999;0,1;0,1;0,1;;
9t (1);Body2.001;1,743436E-06;-0,3159996;-0,5505008;0,0001553868;270;89,99999;0,1;0,1;0,1;;
9t (1);GameObject (6);0;-0,316;-0,6015;0;0;0;1;1;1;;
9t (1);GameObject (144);-1,162291E-06;-0,2810001;-0,5815005;-5,282456E-07;270;-1,735664E-06;40;11;2;;
9t (1);label;-0,0004998446;-0,2864999;-0,6015013;-2,26391E-07;270;-2,641227E-06;0,04;0,011;0,001;;
9t (1);tv12;1,92225E-06;-0,3159997;-0,6014993;2,56576E-06;2,565768E-06;90,00016;1;1;1;;
9t (1);Body1;1,549721E-06;-0,3159997;-0,6014984;0,0001553868;270;89,99999;0,1;0,1;0,1;;
9t (1);Body2.001;1,549721E-06;-0,3159997;-0,6014984;0,0001553868;270;89,99999;0,1;0,1;0,1;;
9t (1);GameObject (145);0;-0,333;-0,4795;-5,282456E-07;270;-1,735664E-06;40;11;2;;
9t (1);label;-0,0004994273;-0,3384999;-0,4994993;-2,26391E-07;270;-2,641227E-06;0,04;0,011;0,001;;
9t (1);GameObject (146);0;-0,341;-0,791;-5,282456E-07;270;-1,735664E-06;40;10;2;;
9t (1);label;-0,0004996359;-0,3459999;-0,8109999;-2,26391E-07;270;-2,641227E-06;0,04;0,01;0,001;;
9t (1);mk12_ppl;0;-0,293;-0,791;90;270,0002;0;1;1;1;;
9t (1);mk_base;1,728535E-06;-0,2929997;-0,7910013;90;270,0002;0;0,001;0,001;0,001;;
9t (1);Body1;1,728535E-06;-0,2929997;-0,7910013;0,0001263261;270,0002;4,377127E-06;0,09999999;0,1;0,09999997;;
9t (1);Body2;1,728535E-06;-0,2929997;-0,7910013;0,0001263261;270,0002;4,377127E-06;0,09999999;0,1;0,09999997;;
9t (1);Body3;1,728535E-06;-0,2929997;-0,7910013;0,0001263261;270,0002;4,377127E-06;0,09999999;0,1;0,09999997;;
9t (1);Body4;1,728535E-06;-0,2929997;-0,7910013;0,0001263261;270,0002;4,377127E-06;0,09999999;0,1;0,09999997;;
9t (1);Body5;1,728535E-06;-0,2929997;-0,7910013;0,0001263261;270,0002;4,377127E-06;0,09999999;0,1;0,09999997;;
9t (1);mk12_handle;-0,006000966;-0,3130002;-0,8110008;90;270,0002;0;0,001;0,001;0,001;;
9t (1);Body1;-0,006000966;-0,3130002;-0,8110008;0,0001263261;270,0002;4,377127E-06;0,09999999;0,1;0,09999997;;
9t (1);Body3;-0,006000966;-0,3130002;-0,8110008;0,0001263261;270,0002;4,377127E-06;0,09999999;0,1;0,09999997;;
9t (1);Plane;-0,006099731;-0,313;-0,8110008;90;270,0002;0;0,004;1;0,004000001;;
