p11;Body35;-0,430001;-1,15;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body36;-0,430001;-1,15;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body39;-0,430001;-1,15;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body42;-0,430001;-1,15;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;ksp2_1 (2);-0,103;-1,15;0;0;0;0;1;1;1;;
p11;Body2;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body4;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body5;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body23;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body24;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body25;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body26;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body27;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body28;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body29;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body30;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body31;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body32;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body33;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body35;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body36;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body39;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body42;-0,1029995;-1,15;-2,831221E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;ksp2_1 (1);-0,43;-0,76;0;0;0;0;1;1;1;;
p11;Body2;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body4;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body5;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body23;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body24;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body25;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body26;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body27;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body28;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body29;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body30;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body31;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body32;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body33;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body35;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body36;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body39;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;Body42;-0,430001;-0,7600002;-8,121133E-07;270;89,99994;0;0,09999999;0,09999999;0,1;;
p11;GameObject;0;0;0;0;0;0;1;1;1;;
p11;defind v1;-0,04899981;-0,1199999;5,969778E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,04899981;-0,1199999;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,1199;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1 (1);-0,4070002;-0,1199999;-4,097819E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,4070002;-0,1199999;-4,097819E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4145003;-0,1199;0,001499988;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,1569998;5,969778E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,04899981;-0,1569998;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,1568999;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,194;5,969778E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,04899981;-0,194;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,1939001;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,2309999;5,969778E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,04899981;-0,2309999;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,2309;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,2679999;5,969778E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,04899981;-0,2679999;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,2679;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,3049998;5,969778E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,04899981;-0,3049998;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,3048999;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,342;5,969778E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,04899981;-0,342;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,3419001;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,3789999;5,969778E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,04899981;-0,3789999;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,3789001;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,4159999;5,969778E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,04899981;-0,4159999;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,4159;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,4530001;5,969778E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,04899981;-0,4530001;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,4529002;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,4899999;5,969778E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,04899981;-0,4899999;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,4899;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,04899981;-0,5270001;5,969778E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,04899981;-0,5270001;5,969778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,05649993;-0,5269001;0,001500987;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,1199999;6,780028E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1209989;-0,1199999;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,1199;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,1569998;6,780028E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,1209989;-0,1569998;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,1568999;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,194;6,780028E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,1209989;-0,194;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,1939001;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,2309999;6,780028E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,1209989;-0,2309999;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,2309;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,2679999;6,780028E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1209989;-0,2679999;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,2679;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,3049998;6,780028E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1209989;-0,3049998;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,3048999;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,342;6,780028E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1209989;-0,342;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,3419001;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,3789999;6,780028E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1209989;-0,3789999;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,3789001;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,4159999;6,780028E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1209989;-0,4159999;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,4159;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,4530001;6,780028E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1209989;-0,4530001;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,4529002;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,4899999;6,780028E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1209989;-0,4899999;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,4899;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1209989;-0,5270001;6,780028E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,1209989;-0,5270001;6,780028E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,1284995;-0,5269001;0,001500212;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,1199999;4,35859E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1929977;-0,1199999;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,1199;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,1569998;4,35859E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,1929977;-0,1569998;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,1568999;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,194;4,35859E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,1929977;-0,194;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,1939001;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,2309999;4,35859E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,1929977;-0,2309999;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,2309;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,2679999;4,35859E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1929977;-0,2679999;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,2679;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,3049998;4,35859E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1929977;-0,3049998;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,3048999;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,342;4,35859E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1929977;-0,342;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,3419001;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,3789999;4,35859E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1929977;-0,3789999;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,3789001;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,4159999;4,35859E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1929977;-0,4159999;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,4159;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,4530001;4,35859E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1929977;-0,4530001;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,4529002;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,4899999;4,35859E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,1929977;-0,4899999;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,4899;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,1929977;-0,5270001;4,35859E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,1929977;-0,5270001;4,35859E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2004988;-0,5269001;0,001500454;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,1199999;-4,507601E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,2649999;-0,1199999;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,1199;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,1569998;-4,507601E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,2649999;-0,1569998;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,1568999;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,194;-4,507601E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,2649999;-0,194;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,1939001;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,2309999;-4,507601E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,2649999;-0,2309999;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,2309;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,2679999;-4,507601E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,2649999;-0,2679999;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,2679;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,3049998;-4,507601E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,2649999;-0,3049998;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,3048999;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,342;-4,507601E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,2649999;-0,342;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,3419001;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,3789999;-4,507601E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,2649999;-0,3789999;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,3789001;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,4159999;-4,507601E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,2649999;-0,4159999;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,4159;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,4530001;-4,507601E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,2649999;-0,4530001;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,4529002;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,4899999;-4,507601E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,2649999;-0,4899999;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,4899;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,2649999;-0,5270001;-4,507601E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,2649999;-0,5270001;-4,507601E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,2724993;-0,5269001;0,001499295;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4070002;-0,1567142;-4,097819E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,4070002;-0,1567142;-4,097819E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4145003;-0,1566143;0,001499988;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4070002;-0,1934285;-4,097819E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,4070002;-0,1934285;-4,097819E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4145003;-0,1933286;0,001499988;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4070002;-0,2301428;-4,097819E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,4070002;-0,2301428;-4,097819E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4145003;-0,2300429;0,001499988;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4070002;-0,2668569;-4,097819E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,4070002;-0,2668569;-4,097819E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4145003;-0,266757;0,001499988;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4070002;-0,3035712;-4,097819E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,4070002;-0,3035712;-4,097819E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4145003;-0,3034716;0,001499988;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4070002;-0,3402855;-4,097819E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,4070002;-0,3402855;-4,097819E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4145003;-0,3401856;0,001499988;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4070002;-0,3769999;-4,097819E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,4070002;-0,3769999;-4,097819E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4145003;-0,3769;0,001499988;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4790001;-0,1199999;-8,642673E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,4790001;-0,1199999;-8,642673E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4865004;-0,1199;0,001498342;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4790001;-0,1567142;-8,642673E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,4790001;-0,1567142;-8,642673E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4865004;-0,1566143;0,001498342;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4790001;-0,1934285;-8,642673E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,4790001;-0,1934285;-8,642673E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4865004;-0,1933286;0,001498342;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4790001;-0,2301428;-8,642673E-07;0;3,415095E-06;0;1;1;1;;
p11;Body1;-0,4790001;-0,2301428;-8,642673E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p11;Body1 (1);-0,4865004;-0,2300429;0,001498342;270;90,00005;0;0,077019;0,077019;0,1004877;;
p11;defind v1;-0,4790001;-0,2668569;-8,642673E-07;0;3,415095E-06;0;1;1;1;y;
p11;Body1;-0,4790001;-0,2668569;-8,642673E-07;270;90,00005;0;0,1;0,1;0,09999999;;
