4t;row1;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;col1;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;col2;-0,2895989;-9,126961E-08;-0,4150015;270;270,0002;0;1;1;1;;
4t;col3;-0,3055;3,911555E-08;-0,4149992;270;270,0002;0;1;1;1;;
4t;col4;-0,3211401;5,960464E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;col5;-0,3368386;-6,705523E-08;-0,4150002;270;270,0002;0;1;1;1;;
4t;col6;-0,3524988;-7,264316E-08;-0,4150015;270;270,0002;0;1;1;1;;
4t;col7;-0,3682993;-1,676381E-08;-0,4150016;270;270,0002;0;1;1;1;;
4t;col8;-0,384017;-2,011657E-07;-0,4150006;270;270,0002;0;1;1;1;;
4t;Body2;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (7);-0,4167794;0,01409913;-0,4449908;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body9;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (6);-0,4010583;0,01409907;-0,4447009;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body16;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (5);-0,3853596;0,01409916;-0,4449904;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body23;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (4);-0,3696584;0,01409901;-0,4449411;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body30;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (3);-0,3540904;0,01409921;-0,4450099;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body37;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (2);-0,3381386;0,01409907;-0,4449708;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body44;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (1);-0,3228091;0,01409913;-0,4450209;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body51;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP);-0,3068381;0,01409986;-0,444951;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;row2;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;Body3;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (15);-0,4166986;0,01409911;-0,4695015;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body10;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (14);-0,4011991;0,01409913;-0,4696014;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body17;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (13);-0,3852991;0,01409913;-0,4697005;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body24;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (12);-0,3696994;0,01409911;-0,4697013;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body31;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (11);-0,3538995;0,01409918;-0,4695;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body38;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (10);-0,3382989;0,01409906;-0,4697011;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body45;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (9);-0,3226998;0,01409916;-0,4695017;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body52;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (8);-0,3068985;0,01409904;-0,4698014;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;col1;-0,2739995;-2,04891E-08;-0,4395;270;270,0002;0;1;1;1;;
4t;col2;-0,2895982;-1,545995E-07;-0,4395002;270;270,0002;0;1;1;1;;
4t;col3;-0,3054996;-1,862645E-09;-0,4395007;270;270,0002;0;1;1;1;;
4t;col4;-0,3211384;-8,568168E-08;-0,4394993;270;270,0002;0;1;1;1;;
4t;col5;-0,3368381;-1,136214E-07;-0,4395008;270;270,0002;0;1;1;1;;
4t;col6;-0,3524991;-4,470348E-08;-0,4395011;270;270,0002;0;1;1;1;;
4t;col7;-0,3682995;1,862645E-09;-0,4395003;270;270,0002;0;1;1;1;;
4t;col8;-0,3840193;-1,862645E-09;-0,439501;270;270,0002;0;1;1;1;;
4t;row3;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;Body4;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (55);-0,4167782;0,01409905;-0,4940906;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body11;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (54);-0,4010582;0,01409902;-0,4938008;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body18;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (53);-0,3853593;0,01409915;-0,4940913;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body25;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (52);-0,3696606;0,01409929;-0,4940407;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body32;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (51);-0,3540896;0,01409917;-0,4941107;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body39;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (50);-0,3381395;0,01409917;-0,4940706;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body46;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (49);-0,3228095;0,01409913;-0,4941217;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body53;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (48);-0,3068396;0,01409917;-0,4940508;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;col1 (1);-0,2739995;-2,04891E-08;-0,4645014;270;270,0002;0;1;1;1;;
4t;col2 (1);-0,2895981;-9,313226E-08;-0,4645016;270;270,0002;0;1;1;1;;
4t;col3 (1);-0,3054994;-1,303852E-08;-0,4645003;270;270,0002;0;1;1;1;;
4t;col4 (1);-0,3211385;-7,636845E-08;-0,4645016;270;270,0002;0;1;1;1;;
4t;col5 (1);-0,3368379;-1,285225E-07;-0,4645004;270;270,0002;0;1;1;1;;
4t;col6 (1);-0,352499;-1,862645E-09;-0,4645006;270;270,0002;0;1;1;1;;
4t;col7 (1);-0,3682995;1,862645E-09;-0,4645017;270;270,0002;0;1;1;1;;
4t;col8 (1);-0,3840192;-9,313226E-09;-0,4645015;270;270,0002;0;1;1;1;;
4t;row4;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;Body5;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (23);-0,4166993;0,01409916;-0,5192008;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body12;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (22);-0,401199;0,01409911;-0,5193007;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body19;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (21);-0,385299;0,01409917;-0,5194008;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body26;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (20);-0,3696991;0,01409918;-0,5194016;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body33;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (19);-0,3539;0,01409921;-0,5192012;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body40;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (18);-0,3382992;0,01409919;-0,5194004;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body47;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (17);-0,3226998;0,0140992;-0,5192001;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body54;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (16);-0,3068996;0,01409919;-0,5195005;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;col1;-0,2739988;-2,235174E-08;-0,4890002;270;270,0002;0;1;1;1;;
4t;col2;-0,2895984;-7,264316E-08;-0,4890003;270;270,0002;0;1;1;1;;
4t;col3;-0,3054998;8,009374E-08;-0,4890008;270;270,0002;0;1;1;1;;
4t;col4;-0,3211406;1,098961E-07;-0,4890001;270;270,0002;0;1;1;1;;
4t;col5;-0,3368403;8,195639E-08;-0,4890017;270;270,0002;0;1;1;1;;
4t;col6;-0,3524984;-4,842877E-08;-0,4890013;270;270,0002;0;1;1;1;;
4t;col7;-0,3682988;0;-0,4890004;270;270,0002;0;1;1;1;;
4t;col8;-0,3840186;-3,72529E-09;-0,4890012;270;270,0002;0;1;1;1;;
4t;row5;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;Body6;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (31);-0,4166993;0,0140992;-0,5440011;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body13;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (30);-0,4011998;0,01409927;-0,544101;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body20;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (29);-0,3852999;0,01409923;-0,5442019;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body27;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (28);-0,3696994;0,01409918;-0,544201;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body34;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (27);-0,3538994;0,0140992;-0,5440016;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body41;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (26);-0,3382992;0,01409916;-0,5442017;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body48;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (25);-0,3227005;0,0140993;-0,5439994;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body55;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (24);-0,3068995;0,01409922;-0,5443008;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;col1;-0,2739992;1,303852E-08;-0,5137008;270;270,0002;0;1;1;1;;
4t;col2;-0,2895998;5,401671E-08;-0,5137019;270;270,0002;0;1;1;1;;
4t;col3;-0,3055001;1,098961E-07;-0,5137006;270;270,0002;0;1;1;1;;
4t;col4;-0,3211382;-4,284084E-08;-0,513701;270;270,0002;0;1;1;1;;
4t;col5;-0,3368387;3,72529E-09;-0,5137017;270;270,0002;0;1;1;1;;
4t;col6;-0,3524989;-1,117587E-08;-0,513702;270;270,0002;0;1;1;1;;
4t;col7;-0,3682992;3,539026E-08;-0,5137011;270;270,0002;0;1;1;1;;
4t;col8;-0,3840189;2,421439E-08;-0,5137009;270;270,0002;0;1;1;1;;
4t;row6;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;Body7;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (39);-0,4167;0,01409931;-0,5681005;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body14;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (38);-0,4011997;0,0140992;-0,5682003;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body21;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (37);-0,3852992;0,01409923;-0,5683002;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body28;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (36);-0,3696996;0,01409921;-0,5683002;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body35;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (35);-0,3539001;0,01409931;-0,5681008;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body42;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (34);-0,3382995;0,01409919;-0,5683;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body49;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (33);-0,3226995;0,01409922;-0,5681007;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body56;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (32);-0,3069007;0,01409932;-0,5684001;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;col1;-0,273999;-3,72529E-09;-0,5383002;270;270,0002;0;1;1;1;;
4t;col2;-0,2895996;9,685755E-08;-0,5383012;270;270,0002;0;1;1;1;;
4t;col3;-0,3054992;2,607703E-08;-0,5383018;270;270,0002;0;1;1;1;;
4t;col4;-0,3211399;1,061708E-07;-0,5383002;270;270,0002;0;1;1;1;;
4t;col5;-0,3368394;6,146729E-08;-0,5382998;270;270,0002;0;1;1;1;;
4t;col6;-0,3524996;5,401671E-08;-0,5383011;270;270,0002;0;1;1;1;;
4t;col7;-0,3682981;-6,332994E-08;-0,5383005;270;270,0002;0;1;1;1;;
4t;col8;-0,3840197;9,126961E-08;-0,5383;270;270,0002;0;1;1;1;;
4t;row7;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;Body8;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (47);-0,4166991;0,01409921;-0,5926001;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body15;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (46);-0,4011991;0,01409918;-0,5927001;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body22;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (45);-0,3852997;0,01409924;-0,592801;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body29;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (44);-0,3697001;0,01409922;-0,5928009;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body36;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (43);-0,3538997;0,01409925;-0,5926005;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body43;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (42);-0,3382994;0,01409916;-0,5928006;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body50;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (41);-0,3226987;0,01409912;-0,5926014;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body57;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (40);-0,3068985;0,0140991;-0,5929;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;col1;-0,2740005;1,229346E-07;-0,5628015;270;270,0002;0;1;1;1;;
4t;col2;-0,2895991;4,842877E-08;-0,5628018;270;270,0002;0;1;1;1;;
4t;col3;-0,3054985;-3,72529E-08;-0,5628006;270;270,0002;0;1;1;1;;
4t;col4;-0,3211394;5,960464E-08;-0,5628008;270;270,0002;0;1;1;1;;
4t;col5;-0,3368388;1,490116E-08;-0,5628004;270;270,0002;0;1;1;1;;
4t;col6;-0,3524991;6,705523E-08;-0,5628018;270;270,0002;0;1;1;1;;
4t;col7;-0,3682985;-2,607703E-08;-0,562801;270;270,0002;0;1;1;1;;
4t;col8;-0,3840182;-3,911555E-08;-0,5628008;270;270,0002;0;1;1;1;;
4t;bcol;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;Body58;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (58);-0,4735986;0,01409909;-0,5196309;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body59;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (63);-0,4735285;0,01409911;-0,5817903;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body60;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (61);-0,4729492;0,01409918;-0,5660203;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body61;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (57);-0,4735991;0,01409913;-0,5041203;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body62;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (59);-0,473599;0,01409915;-0,5352015;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body63;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (62);-0,4729499;0,01409926;-0,5971915;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body64;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (60);-0,4736001;0,01409929;-0,5507599;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body65;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (56);-0,4736;0,01409926;-0,4886997;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;col1;-0,4410188;-2,980232E-08;-0,4586501;270;270,0002;0;1;1;1;;
4t;col1 (1);-0,4410186;-5,215406E-08;-0,4741999;270;270,0002;0;1;1;1;;
4t;col1 (2);-0,4410193;7,078052E-08;-0,4896021;270;270,0002;0;1;1;1;;
4t;col1 (3);-0,4410201;1,41561E-07;-0,5053002;270;270,0002;0;1;1;1;;
4t;col1 (4);-0,4410189;3,352761E-08;-0,5207016;270;270,0002;0;1;1;1;;
4t;col1 (5);-0,4410197;1,080334E-07;-0,5363997;270;270,0002;0;1;1;1;;
4t;col1 (6);-0,4410193;7,450581E-08;-0,5518001;270;270,0002;0;1;1;1;;
4t;col1 (7);-0,4410196;1,527369E-07;-0,5674917;270;270,0002;0;1;1;1;;
4t;cd_lamp v1 (10);-0,3240995;0,004909629;-0,648088;270;270,0002;0;1;1;1;;
4t;Body1;-0,3240977;0,004909463;-0,6480882;270;270,0002;0;10;9,999999;10;;
4t;Body2;-0,3240977;0,004909463;-0,6480882;270;270,0002;0;10;9,999999;10;;
4t;cd_tumbler v3;-0,3849008;0,004810575;-0,6154865;270;270,0002;0;1;1;1;;
4t;Body1;-0,3849008;0,004810575;-0,6154865;270;270,0002;0;10;9,999999;10;;
4t;Body2;-0,3849008;0,004810575;-0,6154865;270;270,0002;0;10;9,999999;10;;
4t;Body3;-0,3849008;0,004810575;-0,6154865;270;270,0002;0;10;9,999999;10;;
4t;cd_tumbler v3 (2);-0,3849002;0,004810525;-0,639787;270;270,0002;0;1;1;1;;
4t;Body1;-0,3849002;0,004810525;-0,639787;270;270,0002;0;10;9,999999;10;;
4t;Body2;-0,3849002;0,004810525;-0,639787;270;270,0002;0;10;9,999999;10;;
4t;Body3;-0,3849002;0,004810525;-0,639787;270;270,0002;0;10;9,999999;10;;
4t;cd_tumbler v3 (1);-0,3848983;0,004810354;-0,6629883;270;270,0002;0;1;1;1;;
4t;Body1;-0,3848983;0,004810354;-0,6629883;270;270,0002;0;10;9,999999;10;;
4t;Body2;-0,3848983;0,004810354;-0,6629883;270;270,0002;0;10;9,999999;10;;
4t;Body3;-0,3848983;0,004810354;-0,6629883;270;270,0002;0;10;9,999999;9,2892;;
4t;cd_tumbler v3 (4);-0,4258005;0,004810562;-0,6397868;270;270,0002;0;1;1;1;;
4t;Body1;-0,4258005;0,004810562;-0,6397868;270;270,0002;0;10;9,999999;10;;
4t;Body2;-0,4258005;0,004810562;-0,6397868;270;270,0002;0;10;9,999999;10;;
4t;Body3;-0,4258005;0,004810562;-0,6397868;270;270,0002;0;10;9,999999;10;;
4t;cd_tumbler v3 (3);-0,4258004;0,004810557;-0,6629879;270;270,0002;0;1;1;1;;
4t;Body1;-0,4258004;0,004810557;-0,6629879;270;270,0002;0;10;9,999999;10;;
4t;Body2;-0,4258004;0,004810557;-0,6629879;270;270,0002;0;10;9,999999;10;;
4t;Body3;-0,4258004;0,004810557;-0,6629879;270;270,0002;0;10;9,999999;10;;
4t;3col;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;1;1;1;;
4t;collider_vkl;-0,3285999;1,192093E-07;-0,6057017;270;270,0002;0;1;1;1;;
4t;collider_izm;-0,3285994;8,009374E-08;-0,6207018;270;270,0002;0;1;1;1;;
4t;collider_zap;-0,3285999;1,788139E-07;-0,635901;270;270,0002;0;1;1;1;;
4t;Body66;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (64);-0,3612989;0,01409924;-0,6356009;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body67;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (65);-0,3612994;0,01409927;-0,6506019;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;Body68;-0,2739992;-5,029142E-08;-0,4150004;270;270,0002;0;10;9,999999;10;;
4t;Text (TMP) (66);-0,3612999;0,01409934;-0,6656699;90;90,0005;0;0,01230455;0,01230455;0,01230455;;
4t;cd_part2 v1;-0,274;0;-0,726;270;270,0002;0;1;1;1;;
4t;GameObject;-0,4789993;-1,341105E-07;-0,7259994;270;270,0002;0;1;1;1;;
4t;Body1;-0,4789976;-2,905726E-07;-0,7260005;270;270,0002;0;10;10;10;;
4t;Text (TMP) (132);-0,4873985;0,005044806;-0,8149916;90;90,00056;0;0,01230455;0,01230455;0,01230455;;
4t;Text (TMP) (135);-0,4625984;0,005044828;-0,791893;90;90,00056;0;0,01230455;0,01230455;0,01230455;;
4t;Text (TMP) (136);-0,4625978;0,005044789;-0,8350918;90;90,00056;0;0,01230455;0,01230455;0,01230455;;
4t;Text (TMP) (137);-0,4625986;0,005044834;-0,8574914;90;90,00056;0;0,01230455;0,01230455;0,01230455;;
4t;Text (TMP) (138);-0,4625977;0,005044711;-0,7701924;90;90,00056;0;0,01230455;0,01230455;0,01230455;;
4t;Text (TMP) (133);-0,4873968;0,005044665;-0,7723931;90;90,00056;0;0,01230455;0,01230455;0,01230455;;
4t;Text (TMP) (134);-0,4873985;0,005044844;-0,8568815;90;90,00056;0;0,01230455;0,01230455;0,01230455;;
4t;Body62;-0,4789976;-2,905726E-07;-0,7260005;270;270,0002;0;10;10;10;;
4t;Body63;-0,4789976;-2,905726E-07;-0,7260005;270;270,0002;0;10;10;10;;
4t;cd_button v1;-0,4583988;0,004924681;-0,790278;270;270,0002;0;1;1;1;;
4t;Body1;-0,4583988;0,004924681;-0,790278;270;270,0002;0;10;10;10;;
4t;Body2;-0,4583988;0,004924681;-0,790278;270;270,0002;0;10;10;10;;
