2p;mk_base;-0,141001;6,891787E-08;-0,3763336;2,452568E-06;270;2,905351E-06;0,0009999998;0,0009999999;0,001;;
2p;Body1;-0,1410014;1,005828E-07;-0,3763339;270;270;0;0,09999996;0,1;0,09999996;;
2p;Body2;-0,1410014;1,005828E-07;-0,3763339;270;270;0;0,09999996;0,1;0,09999996;;
2p;Body3;-0,1410014;1,005828E-07;-0,3763339;270;270;0;0,09999996;0,1;0,09999996;;
2p;Body4;-0,1410014;1,005828E-07;-0,3763339;270;270;0;0,09999996;0,1;0,09999996;;
2p;Body5;-0,1410014;1,005828E-07;-0,3763339;270;270;0;0,09999996;0,1;0,09999996;;
2p;Plane;-0,1610006;0,006100034;-0,396333;2,452568E-06;270;2,905351E-06;0,003999999;1;0,004000001;;
2p;GameObject;-0,1610013;0,006000116;-0,3963329;2,452568E-06;270;2,905351E-06;0,9999998;1;1;;
2p;mk6_handle;-0,1610017;0,00600015;-0,3963332;-3,20165E-06;-6,830187E-06;2,721403E-06;0,0009999999;0,0009999999;0,0009999997;;
2p;Body4;-0,1610017;0,00600015;-0,3963332;270;-7,24451E-06;0;0,1;0,09999997;0,09999998;;
2p;Body4.001;-0,1610017;0,00600015;-0,3963332;270;-7,24451E-06;0;0,1;0,09999997;0,09999998;;
2p;GameObject (5);-0,058;0;-0,463;0;0;0;1;1;1;;
2p;m4202;-0,05800028;5,401671E-08;-0,4630001;1,094223E-06;270,0002;-5,659756E-07;1;1;1;;
2p;Body1;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body2;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body3;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body4;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body5;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body6;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body7;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body8;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body9;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body10;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body11;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;Body12;-0,05800028;5,401671E-08;-0,4630001;270;270,0002;0;0,1;0,1;0,09999999;;
2p;GameObject;-0,1189993;-8,288771E-08;-0,4630008;270;2,414832E-06;0;14;-60;2;;
2p;label;-0,1259988;0,0004999936;-0,493001;270,0198;2,414832E-06;0;0,014;-0,06000002;0,001;;
2p;GameObject (1);-0,1919995;-1,676381E-08;-0,4630009;270;2,414832E-06;0;14;-60;2;;
2p;label;-0,1990003;0,0005001742;-0,493001;270,0198;2,414832E-06;0;0,014;-0,06000002;0,001;;
2p;mk6_lra;-0,1410002;-2,793968E-09;-0,4730008;2,452568E-06;270;2,905351E-06;0,9999999;1;1;;
2p;mk_base;-0,1410002;-2,793968E-09;-0,4730008;2,452568E-06;270;2,905351E-06;0,0009999998;0,0009999999;0,001;;
2p;Body1;-0,1410002;-2,793968E-09;-0,4730008;270;270;0;0,09999996;0,1;0,09999996;;
2p;Body2;-0,1410002;-2,793968E-09;-0,4730008;270;270;0;0,09999996;0,1;0,09999996;;
2p;Body3;-0,1410002;-2,793968E-09;-0,4730008;270;270;0;0,09999996;0,1;0,09999996;;
2p;Body4;-0,1410002;-2,793968E-09;-0,4730008;270;270;0;0,09999996;0,1;0,09999996;;
2p;Body5;-0,1410002;-2,793968E-09;-0,4730008;270;270;0;0,09999996;0,1;0,09999996;;
2p;Plane;-0,1610007;0,006100046;-0,493001;2,452568E-06;270;2,905351E-06;0,003999999;1;0,004000001;;
2p;GameObject;-0,1609996;0,00599997;-0,4930013;2,452568E-06;270;2,905351E-06;0,9999998;1;1;;
2p;mk6_handle;-0,1609996;0,00599997;-0,4930013;-3,20165E-06;-6,830187E-06;2,721403E-06;0,0009999999;0,0009999999;0,0009999997;;
2p;Body4;-0,1609996;0,00599997;-0,4930013;270;-7,24451E-06;0;0,1;0,09999997;0,09999998;;
2p;Body4.001;-0,1609996;0,00599997;-0,4930013;270;-7,24451E-06;0;0,1;0,09999997;0,09999998;;
2p;mk12_2pos;-0,064;0;-0,095;1,962054E-06;269,9999;-7,546374E-07;1;1;1;;
2p;mk_base;-0,06400019;5,704351E-09;-0,09500068;1,962054E-06;269,9999;-7,546374E-07;0,001;0,0009999999;0,001;;
2p;Body1;-0,06400056;3,923196E-08;-0,09500097;270;269,9999;0;0,1;0,1;0,09999999;;
2p;Body2;-0,06400056;3,923196E-08;-0,09500097;270;269,9999;0;0,1;0,1;0,09999999;;
2p;Body3;-0,06400056;3,923196E-08;-0,09500097;270;269,9999;0;0,1;0,1;0,09999999;;
2p;Body4;-0,06400056;3,923196E-08;-0,09500097;270;269,9999;0;0,1;0,1;0,09999999;;
2p;Body5;-0,06400056;3,923196E-08;-0,09500097;270;269,9999;0;0,1;0,1;0,09999999;;
2p;mk12_handle;-0,08400047;0,006000054;-0,115;1,962054E-06;269,9999;-7,546374E-07;0,001;0,0009999999;0,001;;
2p;Body1;-0,08400047;0,006000054;-0,115;270;269,9999;0;0,1;0,1;0,09999999;;
2p;Body3;-0,08400047;0,006000054;-0,115;270;269,9999;0;0,1;0,1;0,09999999;;
2p;GameObject (2);-0,109;0;-0,059;270;2,414832E-06;0;11;-112;2;;
2p;label;-0,1144998;0,0005001538;-0,115;270,0198;2,414832E-06;0;0,011;-0,112;0,001;;
2p;mk12_2pos (1);-0,225;0;-0,095;1,660199E-06;269,9999;-9,055646E-07;1;1;1;;
2p;mk_base;-0,2250002;2,607703E-08;-0,0950001;2,112982E-06;269,9999;-7,546378E-07;0,001;0,0009999999;0,001;;
2p;Body1;-0,2250002;2,607703E-08;-0,0950001;270;269,9999;0;0,1;0,1;0,09999997;;
2p;Body2;-0,2250002;2,607703E-08;-0,0950001;270;269,9999;0;0,1;0,1;0,09999997;;
2p;Body3;-0,2250002;2,607703E-08;-0,0950001;270;269,9999;0;0,1;0,1;0,09999997;;
2p;Body4;-0,2250002;2,607703E-08;-0,0950001;270;269,9999;0;0,1;0,1;0,09999997;;
2p;Body5;-0,2250002;2,607703E-08;-0,0950001;270;269,9999;0;0,1;0,1;0,09999997;;
2p;mk12_handle;-0,2449994;0,005999974;-0,115001;2,112982E-06;269,9999;-7,546378E-07;0,001;0,0009999999;0,001;;
2p;Body1;-0,2449991;0,005999949;-0,1150014;270;269,9999;0;0,1;0,1;0,09999997;;
2p;Body3;-0,2449991;0,005999949;-0,1150014;270;269,9999;0;0,1;0,1;0,09999997;;
2p;GameObject (6);-0,27;0;-0,059;270;2,414832E-06;0;11;-112;2;;
2p;label;-0,2754998;0,0005001645;-0,115;270,0198;2,414832E-06;0;0,011;-0,112;0,001;;
2p;GameObject (7);-0,214;0;-0,1045;270;2,414832E-06;0;10;-21;2;;
2p;label;-0,2190003;0,0005000255;-0,115;270,0198;2,414832E-06;0;0,01;-0,02100001;0,001;;
2p;GameObject (8);-0,24;0;-0,073;270;2,414832E-06;0;10;-21;2;;
2p;label;-0,2449996;0,0004999712;-0,08350011;270,0198;2,414832E-06;0;0,01;-0,02100001;0,001;;
2p;GameObject (2);-0,222;0;-0,177;270;2,414832E-06;0;45;-340;7;;
2p;plate;-0,2444993;0,001750488;-0,3470006;270,0198;2,414832E-06;0;0,04500001;-0,3400001;0,003500001;;
2p;GameObject (9);-0,222;0;-0,582;270;2,414832E-06;0;45;-300;7;;
2p;plate;-0,2445007;0,00175056;-0,7320004;270,0198;2,414832E-06;0;0,04500001;-0,3000001;0,003500001;;
2p;GameObject;-0,0875;0;-0,5875;0;0;0;1;1;1;;
2p;p2p1ta;-0,08750001;2,04891E-08;-0,5875002;2,075248E-06;269,9998;-1,094225E-06;1;1;1;;
2p;Body1;-0,08750001;2,04891E-08;-0,5875002;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,08750001;2,04891E-08;-0,5875002;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,08750001;2,04891E-08;-0,5875002;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,08750001;2,04891E-08;-0,5875002;270;269,9998;0;0,09999999;0,1;0,1;;
2p;p2p1ta (1);-0,08750013;3,539026E-08;-0,6275002;2,075248E-06;269,9998;-1,094225E-06;1;1;1;r;
2p;Body1;-0,08750013;3,539026E-08;-0,6275002;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,08750013;3,539026E-08;-0,6275002;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,08750013;3,539026E-08;-0,6275002;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,08750013;3,539026E-08;-0,6275002;270;269,9998;0;0,09999999;0,1;0,1;;
2p;GameObject (2);-0,1015004;9,313226E-09;-0,5790001;270;2,414832E-06;0;9,000001;-57,00001;2;;
2p;label;-0,106001;0,0005001444;-0,6075003;270,0198;2,414832E-06;0;0,009000002;-0,05700003;0,001;;
2p;GameObject (1);-0,0875;0;-0,678167;0;0;0;1;1;1;;
2p;p2p1ta;-0,08750027;4,470348E-08;-0,6781676;2,075248E-06;269,9998;-1,094225E-06;1;1;1;;
2p;Body1;-0,08749911;-5,401671E-08;-0,6781679;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,08749911;-5,401671E-08;-0,6781679;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,08749911;-5,401671E-08;-0,6781679;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,08749911;-5,401671E-08;-0,6781679;270;269,9998;0;0,09999999;0,1;0,1;;
2p;GameObject (2);-0,1015005;2,04891E-08;-0,6696674;270;2,414832E-06;0;9,000001;-57,00001;2;;
2p;label;-0,1060007;0,0005001128;-0,6981678;270,0198;2,414832E-06;0;0,009000002;-0,05700003;0,001;;
2p;GameObject (10);-0,0875;0;-0,768833;0;0;0;1;1;1;;
2p;GameObject (2);-0,1015004;1,117587E-08;-0,7603334;270;2,414832E-06;0;9,000001;-57,00001;2;;
2p;label;-0,1060009;0,0005001388;-0,788834;270,0198;2,414832E-06;0;0,009000002;-0,05700003;0,001;;
2p;GameObject (11);-0,0875;0;-0,8595;0;0;0;1;1;1;;
2p;GameObject (2);-0,1015003;3,72529E-09;-0,8510005;270;2,414832E-06;0;9,000001;-57,00001;2;;
2p;label;-0,1060008;0,0005001314;-0,8795013;270,0198;2,414832E-06;0;0,009000002;-0,05700003;0,001;;
2p;p2p1ta (1);-0,08750042;0;-0,7181676;2,075248E-06;269,9998;-1,094225E-06;1;1;1;r;
2p;Body1;-0,08750081;3,352761E-08;-0,7181679;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,08750081;3,352761E-08;-0,7181679;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,08750081;3,352761E-08;-0,7181679;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,08750081;3,352761E-08;-0,7181679;270;269,9998;0;0,09999999;0,1;0,1;;
2p;p2p1ta;-0,08749989;0;-0,768834;2,075248E-06;269,9998;-1,094225E-06;1;1;1;;
2p;Body1;-0,08749968;-5,587935E-09;-0,768835;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,08749968;-5,587935E-09;-0,768835;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,08749968;-5,587935E-09;-0,768835;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,08749968;-5,587935E-09;-0,768835;270;269,9998;0;0,09999999;0,1;0,1;;
2p;p2p1ta (1);-0,08750004;0;-0,808834;2,075248E-06;269,9998;-1,094225E-06;1;1;1;r;
2p;Body1;-0,08750042;5,960464E-08;-0,8088343;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,08750042;5,960464E-08;-0,8088343;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,08750042;5,960464E-08;-0,8088343;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,08750042;5,960464E-08;-0,8088343;270;269,9998;0;0,09999999;0,1;0,1;;
2p;p2p1ta;-0,08750007;0;-0,8595008;2,075248E-06;269,9998;-1,094225E-06;1;1;1;;
2p;Body1;-0,08750045;6,332994E-08;-0,859501;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,08750045;6,332994E-08;-0,859501;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,08750045;6,332994E-08;-0,859501;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,08750045;6,332994E-08;-0,859501;270;269,9998;0;0,09999999;0,1;0,1;;
2p;p2p1ta (1);-0,08749977;0;-0,899501;2,075248E-06;269,9998;-1,094225E-06;1;1;1;r;
2p;Body1;-0,08750069;8,568168E-08;-0,8995006;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,08750069;8,568168E-08;-0,8995006;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,08750069;8,568168E-08;-0,8995006;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,08750069;8,568168E-08;-0,8995006;270;269,9998;0;0,09999999;0,1;0,1;;
2p;p2p1ta (2);-0,1615;0;-0,8088;2,075248E-06;269,9998;-1,094225E-06;1;1;1;r;
2p;Body1;-0,161501;1,210719E-07;-0,8088007;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,161501;1,210719E-07;-0,8088007;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,161501;1,210719E-07;-0,8088007;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,161501;1,210719E-07;-0,8088007;270;269,9998;0;0,09999999;0,1;0,1;;
2p;p2p1ta (3);-0,1615;0;-0,8595;2,075248E-06;269,9998;-1,094225E-06;1;1;1;;
2p;Body1;-0,1614997;1,862645E-09;-0,8595006;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,1614997;1,862645E-09;-0,8595006;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,1614997;1,862645E-09;-0,8595006;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,1614997;1,862645E-09;-0,8595006;270;269,9998;0;0,09999999;0,1;0,1;;
2p;p2p1ta (4);-0,1615;0;-0,7182;2,075248E-06;269,9998;-1,094225E-06;1;1;1;;
2p;Body1;-0,161499;-5,587935E-08;-0,7182007;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,161499;-5,587935E-08;-0,7182007;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,161499;-5,587935E-08;-0,7182007;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,161499;-5,587935E-08;-0,7182007;270;269,9998;0;0,09999999;0,1;0,1;;
2p;p2p1ta (5);-0,1615;0;-0,7688;2,075248E-06;269,9998;-1,094225E-06;1;1;1;;
2p;Body1;-0,1615002;4,656613E-08;-0,7688008;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,1615002;4,656613E-08;-0,7688008;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,1615002;4,656613E-08;-0,7688008;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,1615002;4,656613E-08;-0,7688008;270;269,9998;0;0,09999999;0,1;0,1;;
2p;p2p1ta (6);-0,1615;0;-0,8995;2,075248E-06;269,9998;-1,094225E-06;1;1;1;r;
2p;Body1;-0,1615013;1,41561E-07;-0,8994998;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body1.001;-0,1615013;1,41561E-07;-0,8994998;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body2;-0,1615013;1,41561E-07;-0,8994998;270;269,9998;0;0,09999999;0,1;0,1;;
2p;Body3;-0,1615013;1,41561E-07;-0,8994998;270;269,9998;0;0,09999999;0,1;0,1;;
2p;GameObject (3);-0,135;0;-0,757;270;2,414832E-06;0;9;-100;2;;
2p;label;-0,1395008;0,0005002338;-0,8070002;270,0198;2,414832E-06;0;0,009000001;-0,1;0,001;;
2p;GameObject (12);-0,177;0;-0,699167;270;2,414832E-06;0;9;-38;2;;
2p;label;-0,1815006;0,0005001407;-0,7181668;270,0198;2,414832E-06;0;0,009000001;-0,03800001;0,001;;
2p;GameObject (13);-0,177;0;-0,749833;270;2,414832E-06;0;9;-38;2;;
2p;label;-0,1815002;0,0005001053;-0,7688327;270,0198;2,414832E-06;0;0,009000001;-0,03800001;0,001;;
2p;GameObject (14);-0,177;0;-0,789833;270;2,414832E-06;0;9;-38;2;;
2p;label;-0,1815006;0,0005001351;-0,8088328;270,0198;2,414832E-06;0;0,009000001;-0,03800001;0,001;;
2p;GameObject (15);-0,177;0;-0,8405;270;2,414832E-06;0;9;-38;2;;
2p;label;-0,1815003;0,0005001146;-0,8595;270,0198;2,414832E-06;0;0,009000001;-0,03800001;0,001;;
2p;GameObject (16);-0,177;0;-0,8805;270;2,414832E-06;0;9;-38;2;;
2p;label;-0,1815005;0,0005001277;-0,8995;270,0198;2,414832E-06;0;0,009000001;-0,03800001;0,001;;
2p;GameObject (22);-0,305;0;-0,1825;0;0;0;1;1;1;;
2p;mk12_2pos (2);-0,3615006;-2,328306E-08;-0,1825002;2,263909E-06;269,9999;-3,01856E-07;1;1;1;;
2p;mk_base;-0,3615006;-2,328306E-08;-0,1825002;2,867618E-06;269,9999;-3,018564E-07;0,001;0,0009999999;0,001;;
2p;Body1;-0,3615006;-2,328306E-08;-0,1825002;270;269,9999;0;0,1;0,1;0,09999997;;
2p;Body2;-0,3615006;-2,328306E-08;-0,1825002;270;269,9999;0;0,1;0,1;0,09999997;;
2p;Body3;-0,3615006;-2,328306E-08;-0,1825002;270;269,9999;0;0,1;0,1;0,09999997;;
2p;Body4;-0,3615006;-2,328306E-08;-0,1825002;270;269,9999;0;0,1;0,1;0,09999997;;
2p;Body5;-0,3615006;-2,328306E-08;-0,1825002;270;269,9999;0;0,1;0,1;0,09999997;;
2p;mk12_handle;-0,3815007;0,006000008;-0,2025006;2,867618E-06;269,9999;-3,018564E-07;0,001;0,0009999999;0,001;;
2p;Body1;-0,3815011;0,006000042;-0,2025009;270;269,9999;0;0,1;0,1;0,09999997;;
2p;Body3;-0,3815011;0,006000042;-0,2025009;270;269,9999;0;0,1;0,1;0,09999997;;
2p;p2p1ta (7);-0,3050005;1,816079E-08;-0,1825003;0;0;5,336084E-08;1;1;1;;
