7t;Body10;-0,07999977;8,381903E-09;-0,2034995;270,028;270,0001;0;0,1;0,1;0,09999998;;
7t;Body11;-0,07999977;8,381903E-09;-0,2034995;270,028;270,0001;0;0,1;0,1;0,09999998;;
7t;Body12;-0,07999977;8,381903E-09;-0,2034995;270,028;270,0001;0;0,1;0,1;0,09999998;;
7t;GameObject (97);-0,148;0;-0,13;270;0;0;11;-40;2;;
7t;label;-0,1534989;0,0004998939;-0,150002;270;4,829673E-06;0;0,011;-0,04000001;0,001;;
7t;GameObject (104);-0,357;0,0025;-0,123;270;0;0;11;-40;2;;
7t;label;-0,3625002;0,002999995;-0,1429996;270;4,829673E-06;0;0,011;-0,04000001;0,001;;
7t;GameObject (105);-0,41;0,0025;-0,1225;270;0;0;10;-40;2;;
7t;label;-0,4149991;0,002999909;-0,1425006;270;4,829673E-06;0;0,01;-0,04000001;0,001;;
7t;GameObject (106);-0,49;0,0025;-0,1145;270;0;0;10;-26;2;;
7t;label;-0,4949996;0,002999973;-0,1275004;270;4,829673E-06;0;0,01;-0,026;0,001;;
7t;GameObject (107);-0,49;0,0025;-0,1445;270;0;0;10;-26;2;;
7t;label;-0,4949998;0,002999999;-0,1575011;270;4,829673E-06;0;0,01;-0,026;0,001;;
7t;GameObject (108);-0,568;0,0025;-0,1445;270;0;0;10;-26;2;;
7t;label;-0,5729998;0,003000002;-0,1575007;270;4,829673E-06;0;0,01;-0,026;0,001;;
7t;GameObject (110);-0,568;0,0025;-0,1745;270;0;0;10;-26;2;;
7t;label;-0,5729982;0,002999865;-0,1875011;270;4,829673E-06;0;0,01;-0,026;0,001;;
7t;p2p1ta (18);-0,5545;0,0025;-0,1875;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,5545002;0,002499998;-0,1875001;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,5545002;0,002499998;-0,1875001;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,5545002;0,002499998;-0,1875001;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,5545002;0,002499998;-0,1875001;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (16);-0,5545;0,0025;-0,1575;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,5544987;0,002499871;-0,1575001;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,5544987;0,002499871;-0,1575001;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,5544987;0,002499871;-0,1575001;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,5544987;0,002499871;-0,1575001;270;270,0002;0;0,1;0,1;0,1;;
7t;valveind (2);-0,523;0,0025;-0,1425;0;0;0;1;1;1;;
7t;Body1;-0,5230002;0,00250005;-0,1425003;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;Body2;-0,5230002;0,00250005;-0,1425003;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;Body3;-0,5230002;0,00250005;-0,1425003;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;Body6;-0,5230002;0,00250005;-0,1425003;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;GameObject (109);-0,568;0,0025;-0,1145;270;0;0;10;-26;2;;
7t;label;-0,5729985;0,002999883;-0,1275009;270;4,829673E-06;0;0,01;-0,026;0,001;;
7t;GameObject (111);-0,592;0,0025;-0,1015;270;0;0;10;-25;2;;
7t;label;-0,5969985;0,002999857;-0,1140012;270;4,829673E-06;0;0,01;-0,025;0,001;;
7t;GameObject (112);-0,592;0,0025;-0,1285;270;0;0;10;-25;2;;
7t;label;-0,5969981;0,00299982;-0,1410008;270;4,829673E-06;0;0,01;-0,025;0,001;;
7t;GameObject (113);-0,592;0,0025;-0,1555;270;0;0;10;-25;2;;
7t;label;-0,5969988;0,002999879;-0,1679996;270;4,829673E-06;0;0,01;-0,025;0,001;;
7t;p2p1ta (17);-0,5545;0,0025;-0,1275;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,5545003;0,002500009;-0,1274998;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,5545003;0,002500009;-0,1274998;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,5545003;0,002500009;-0,1274998;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,5545003;0,002500009;-0,1274998;270;270,0002;0;0,1;0,1;0,1;;
7t;GameObject (98);-0,148;0;-0,215;270;0;0;11;-40;2;;
7t;label;-0,1534999;0,0004999749;-0,235001;270;4,829673E-06;0;0,011;-0,04000001;0,001;;
7t;GameObject (100);-0,132;0;-0,472;270;0;0;11;-40;2;;
7t;label;-0,1374998;0,000499988;-0,4919994;270;4,829673E-06;0;0,011;-0,04000001;0,001;;
7t;GameObject (103);-0,15;0;-0,727;270;0;0;11;-40;2;;
7t;label;-0,1555002;0,000500029;-0,7470006;270;4,829673E-06;0;0,011;-0,04000001;0,001;;
7t;GameObject (101);-0,072;0;-0,5525;270;0;0;10;-25;2;;
7t;label;-0,07699925;0,0004999358;-0,5650005;270;4,829673E-06;0;0,01;-0,025;0,001;;
7t;GameObject (102);-0,072;0;-0,5805;270;0;0;10;-25;2;;
7t;label;-0,07699998;0,0004999964;-0,593001;270;4,829673E-06;0;0,01;-0,025;0,001;;
7t;GameObject (99);-0,21;0;-0,292;270;0;0;13;-50;2;;
7t;label;-0,2165012;0,0005001258;-0,3169996;270;4,829673E-06;0;0,013;-0,05000001;0,001;;
7t;GameObject (114);-0,539;0;-0,533;270;0;0;11;-30;2;;
7t;label;-0,5445001;0,0005000122;-0,5479995;270;4,829673E-06;0;0,011;-0,03;0,001;;
7t;GameObject (117);-0,594;0;-0,553;270;0;0;10;-40;2;;
7t;label;-0,5989987;0,0004998632;-0,5730007;270;4,829673E-06;0;0,01;-0,04000001;0,001;;
7t;GameObject (115);-0,539;0;-0,5635;270;0;0;11;-25;2;;
7t;label;-0,5444989;0,0004999079;-0,5759997;270;4,829673E-06;0;0,011;-0,025;0,001;;
7t;GameObject (116);-0,539;0;-0,589;270;0;0;11;-25;2;;
7t;label;-0,5444992;0,0004999302;-0,6015009;270;4,829673E-06;0;0,011;-0,025;0,001;;
7t;p2p1ta;-0,1915;0;-0,134;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,1914998;3,72529E-09;-0,1340012;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,1914998;3,72529E-09;-0,1340012;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,1914998;3,72529E-09;-0,1340012;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,1914998;3,72529E-09;-0,1340012;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (1);-0,1915;0;-0,166;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,1914992;-5,7742E-08;-0,166;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,1914992;-5,7742E-08;-0,166;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,1914992;-5,7742E-08;-0,166;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,1914992;-5,7742E-08;-0,166;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (19);-0,7945;0;-0,5095;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,7945012;1,341105E-07;-0,5095007;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,7945012;1,341105E-07;-0,5095007;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,7945012;1,341105E-07;-0,5095007;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,7945012;1,341105E-07;-0,5095007;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (20);-0,7945;0;-0,4795;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,7945009;1,117587E-07;-0,4794999;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,7945009;1,117587E-07;-0,4794999;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,7945009;1,117587E-07;-0,4794999;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,7945009;1,117587E-07;-0,4794999;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (12);-0,3955;0,0025;-0,1575;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,3954999;0,002499983;-0,1575011;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,3954999;0,002499983;-0,1575011;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,3954999;0,002499983;-0,1575011;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,3954999;0,002499983;-0,1575011;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (13);-0,3955;0,0025;-0,127;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,3954989;0,002499901;-0,1270005;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,3954989;0,002499901;-0,1270005;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,3954989;0,002499901;-0,1270005;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,3954989;0,002499901;-0,1270005;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (14);-0,4765;0,0025;-0,1575;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,4764997;0,002499953;-0,1575006;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,4764997;0,002499953;-0,1575006;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,4764997;0,002499953;-0,1575006;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,4764997;0,002499953;-0,1575006;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (15);-0,4765;0,0025;-0,1275;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,4764996;0,002499942;-0,127499;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,4764996;0,002499942;-0,127499;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,4764996;0,002499942;-0,127499;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,4764996;0,002499942;-0,127499;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (2);-0,1915;0;-0,2495;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,1914997;-1,490116E-08;-0,2495013;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,1914997;-1,490116E-08;-0,2495013;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,1914997;-1,490116E-08;-0,2495013;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,1914997;-1,490116E-08;-0,2495013;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (4);-0,1915;0;-0,333;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,1914987;-1,024455E-07;-0,3330004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,1914987;-1,024455E-07;-0,3330004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,1914987;-1,024455E-07;-0,3330004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,1914987;-1,024455E-07;-0,3330004;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (5);-0,1915;0;-0,301;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,1914995;-2,793968E-08;-0,3010006;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,1914995;-2,793968E-08;-0,3010006;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,1914995;-2,793968E-08;-0,3010006;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,1914995;-2,793968E-08;-0,3010006;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (6);-0,0865;0;-0,6395;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,08649796;-1,881272E-07;-0,6395016;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,08649796;-1,881272E-07;-0,6395016;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,08649796;-1,881272E-07;-0,6395016;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,08649796;-1,881272E-07;-0,6395016;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (8);-0,1275;0;-0,6395;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,1274998;9,313226E-09;-0,6394997;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,1274998;9,313226E-09;-0,6394997;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,1274998;9,313226E-09;-0,6394997;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,1274998;9,313226E-09;-0,6394997;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (10);-0,1065;0;-0,8575;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,1065001;-1,862645E-08;-0,8575009;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,1065001;-1,862645E-08;-0,8575009;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,1065001;-1,862645E-08;-0,8575009;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,1065001;-1,862645E-08;-0,8575009;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (11);-0,1065;0;-0,8265;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,1064995;-7,636845E-08;-0,8265004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,1064995;-7,636845E-08;-0,8265004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,1064995;-7,636845E-08;-0,8265004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,1064995;-7,636845E-08;-0,8265004;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (9);-0,1275;0;-0,6695;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,1275013;1,322478E-07;-0,6694996;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,1275013;1,322478E-07;-0,6694996;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,1275013;1,322478E-07;-0,6694996;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,1275013;1,322478E-07;-0,6694996;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (7);-0,0865;0;-0,6695;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,08649859;-1,322478E-07;-0,6695004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,08649859;-1,322478E-07;-0,6695004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,08649859;-1,322478E-07;-0,6695004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,08649859;-1,322478E-07;-0,6695004;270;270,0002;0;0,1;0,1;0,1;;
7t;p2p1ta (3);-0,1915;0;-0,2175;1,226284E-06;270,0002;3,207223E-07;1;1;1;;
7t;Body1;-0,1914998;-3,72529E-09;-0,2175004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body1.001;-0,1914998;-3,72529E-09;-0,2175004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body2;-0,1914998;-3,72529E-09;-0,2175004;270;270,0002;0;0,1;0,1;0,1;;
7t;Body3;-0,1914998;-3,72529E-09;-0,2175004;270;270,0002;0;0,1;0,1;0,1;;
7t;valveind;-0,153;0;-0,317;0;0;0;1;1;1;;
7t;Body1;-0,1529997;-5,587935E-09;-0,3170013;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;Body2;-0,1529997;-5,587935E-09;-0,3170013;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;Body3;-0,1529997;-5,587935E-09;-0,3170013;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;Body6;-0,1529997;-5,587935E-09;-0,3170013;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;valveind (1);-0,445;0,0025;-0,1425;0;0;0;1;1;1;;
7t;Body1;-0,4449993;0,00249996;-0,1425005;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;Body2;-0,4449993;0,00249996;-0,1425005;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;Body3;-0,4449993;0,00249996;-0,1425005;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;Body6;-0,4449993;0,00249996;-0,1425005;270;4,829673E-06;0;0,09999999;0,1;0,1;;
7t;pmo_shifted;-0,072;0;-0,381;-1,679065E-06;269,9999;1,037626E-06;1;1;1;;
7t;Body1;-0,07200043;1,303852E-08;-0,3809999;270;269,9999;0;0,1;0,1;0,09999999;;
7t;Body3;-0,07200043;1,303852E-08;-0,3809999;270;269,9999;0;0,1;0,1;0,09999999;;
7t;Body18;-0,07200043;1,303852E-08;-0,3809999;270;269,9999;0;0,1;0,1;0,09999999;;
7t;Body19;-0,07200043;1,303852E-08;-0,3809999;270;269,9999;0;0,1;0,1;0,09999999;;
7t;GameObject;-0,1080004;2,793968E-08;-0,4170005;-9,998921E-07;269,9999;1,414944E-06;0,9999999;1;1;;
7t;Body12;-0,07200043;1,303852E-08;-0,3809999;270;269,9999;0;0,09999999;0,1;0,1;;
7t;Body13;-0,07200043;1,303852E-08;-0,3809999;270;269,9999;0;0,09999999;0,1;0,1;;
7t;Body13.001;-0,07200043;1,303852E-08;-0,3809999;270;269,9999;0;0,09999999;0,1;0,1;;
7t;pmo_shifted (1);-0,072;0;-0,711;-1,679065E-06;269,9999;1,037626E-06;1;1;1;;
7t;Body1;-0,07199913;-1,043081E-07;-0,711001;270;269,9999;0;0,1;0,1;0,09999999;;
7t;Body3;-0,07199913;-1,043081E-07;-0,711001;270;269,9999;0;0,1;0,1;0,09999999;;
7t;Body18;-0,07199913;-1,043081E-07;-0,711001;270;269,9999;0;0,1;0,1;0,09999999;;
7t;Body19;-0,07199913;-1,043081E-07;-0,711001;270;269,9999;0;0,1;0,1;0,09999999;;
7t;GameObject;-0,1080015;1,210719E-07;-0,7469991;-9,998921E-07;269,9999;1,414944E-06;0,9999999;1;1;;
7t;Body12;-0,07200155;1,061708E-07;-0,7109985;270;269,9999;0;0,09999999;0,1;0,1;;
7t;Body13;-0,07200155;1,061708E-07;-0,7109985;270;269,9999;0;0,09999999;0,1;0,1;;
7t;Body13.001;-0,07200155;1,061708E-07;-0,7109985;270;269,9999;0;0,09999999;0,1;0,1;;
7t;sign_arm_2s;-0,047;0;-0,3745;0;0;0;1;1;1;;
7t;Body1;-0,04699943;-6,146729E-08;-0,3745003;270;269,9999;0;0,09999999;0,09999999;0,09999997;;
7t;Body2;-0,04699943;-6,146729E-08;-0,3745003;270;269,9999;0;0,09999999;0,09999999;0,09999997;;
7t;Body3;-0,04699943;-6,146729E-08;-0,3745003;270;269,9999;0;0,09999999;0,09999999;0,09999997;;
7t;Body4;-0,04699943;-6,146729E-08;-0,3745003;270;269,9999;0;0,09999999;0,09999999;0,09999997;;
7t;Body5;-0,04699943;-6,146729E-08;-0,3745003;270;269,9999;0;0,09999999;0,09999999;0,09999997;;
7t;sign_arm_2s (1);-0,047;0;-0,4195;0;0;0;1;1;1;;
7t;Body1;-0,0469995;-5,681068E-08;-0,4195008;270;269,9999;0;0,09999999;0,09999999;0,09999997;;
7t;Body2;-0,0469995;-5,681068E-08;-0,4195008;270;269,9999;0;0,09999999;0,09999999;0,09999997;;
7t;Body3;-0,0469995;-5,681068E-08;-0,4195008;270;269,9999;0;0,09999999;0,09999999;0,09999997;;
7t;Body4;-0,0469995;-5,681068E-08;-0,4195008;270;269,9999;0;0,09999999;0,09999999;0,09999997;;
7t;Body5;-0,0469995;-5,681068E-08;-0,4195008;270;269,9999;0;0,09999999;0,09999999;0,09999997;;
7t;mk11;-0,087;0;-0,472;1,131951E-07;269,9999;-6,037091E-07;1;1;1;;
7t;mk_base;-0,08699962;-3,073364E-08;-0,4720005;-1,509274E-07;269,9999;-1,509272E-07;0,001;0,0009999999;0,001;;
7t;Body1;-0,08699962;-3,073364E-08;-0,4720005;270;269,9999;0;0,1;0,09999998;0,09999999;;
7t;Body2;-0,08699962;-3,073364E-08;-0,4720005;270;269,9999;0;0,1;0,09999998;0,09999999;;
7t;Body3;-0,08699962;-3,073364E-08;-0,4720005;270;269,9999;0;0,1;0,09999998;0,09999999;;
7t;Body4;-0,08699962;-3,073364E-08;-0,4720005;270;269,9999;0;0,1;0,09999998;0,09999999;;
7t;Body5;-0,08699962;-3,073364E-08;-0,4720005;270;269,9999;0;0,1;0,09999998;0,09999999;;
7t;mk11_handle;-0,1069988;0,005999914;-0,4920002;270;269,9999;0;0,1;0,1;0,09999999;;
7t;mk12_2pos;-0,087;0;-0,559;3,169473E-06;270;-1,509275E-07;1;1;1;;
7t;mk_base;-0,08699809;-1,639128E-07;-0,5590003;2,773289E-06;270;-2,45257E-07;0,001;0,0009999999;0,001;;
7t;Body1;-0,08699703;-2,607703E-07;-0,559001;270;270;0;0,1;0,1;0,09999998;;
7t;Body2;-0,08699703;-2,607703E-07;-0,559001;270;270;0;0,1;0,1;0,09999998;;
7t;Body3;-0,08699703;-2,607703E-07;-0,559001;270;270;0;0,1;0,1;0,09999998;;
7t;Body4;-0,08699703;-2,607703E-07;-0,559001;270;270;0;0,1;0,1;0,09999998;;
7t;Body5;-0,08699703;-2,607703E-07;-0,559001;270;270;0;0,1;0,1;0,09999998;;
7t;mk12_handle;-0,1069993;0,005999961;-0,5789994;2,773289E-06;270;-2,45257E-07;0,001;0,0009999999;0,001;;
7t;Body1;-0,1069972;0,005999782;-0,5789999;270;270;0;0,1;0,1;0,09999998;;
7t;Body3;-0,1069972;0,005999782;-0,5789999;270;270;0;0,1;0,1;0,09999998;;
7t;mk12_2pos (1);-0,604;0,0025;-0,121;3,169473E-06;270;-1,509275E-07;1;1;1;;
7t;mk_base;-0,6039988;0,002499908;-0,1209999;2,773289E-06;270;-2,45257E-07;0,001;0,0009999999;0,001;;
7t;Body1;-0,603999;0,002499923;-0,120999;270;270;0;0,1;0,1;0,09999998;;
7t;Body2;-0,603999;0,002499923;-0,120999;270;270;0;0,1;0,1;0,09999998;;
7t;Body3;-0,603999;0,002499923;-0,120999;270;270;0;0,1;0,1;0,09999998;;
7t;Body4;-0,603999;0,002499923;-0,120999;270;270;0;0,1;0,1;0,09999998;;
7t;Body5;-0,603999;0,002499923;-0,120999;270;270;0;0,1;0,1;0,09999998;;
7t;mk12_handle;-0,6239998;0,008500014;-0,141;2,773289E-06;270;-2,45257E-07;0,001;0,0009999999;0,001;;
7t;Body1;-0,6239998;0,008500014;-0,141;270;270;0;0,1;0,1;0,09999998;;
7t;Body3;-0,6239998;0,008500014;-0,141;270;270;0;0,1;0,1;0,09999998;;
7t;mk12_2pos (2);-0,552;0;-0,553;3,169473E-06;270;-1,509275E-07;1;1;1;;
7t;mk_base;-0,5520003;5,215406E-08;-0,553;2,773289E-06;270;-2,45257E-07;0,001;0,0009999999;0,001;;
7t;Body1;-0,5520003;5,215406E-08;-0,553;270;270;0;0,1;0,1;0,09999998;;
7t;Body2;-0,5520003;5,215406E-08;-0,553;270;270;0;0,1;0,1;0,09999998;;
7t;Body3;-0,5520003;5,215406E-08;-0,553;270;270;0;0,1;0,1;0,09999998;;
7t;Body4;-0,5520003;5,215406E-08;-0,553;270;270;0;0,1;0,1;0,09999998;;
7t;Body5;-0,5520003;5,215406E-08;-0,553;270;270;0;0,1;0,1;0,09999998;;
