5a;Body2;-0,3084996;0,00199994;-0,1524;270;270;0;14,02504;14,02505;14,02505;;
5a;Body3;-0,3084996;0,00199994;-0,1524;270;270;0;14,02504;14,02505;14,02505;;
5a;Body5;-0,3084996;0,00199994;-0,1524;270;270;0;14,02504;14,02505;14,02505;;
5a;Body6;-0,3084996;0,00199994;-0,1524;270;270;0;14,02504;14,02505;14,02505;;
5a;larcorrectorrotary v3 (9);-0,1981999;0,001999961;-0,2081998;270;270;0;1,402504;1,402505;1,402505;;
5a;Body1;-0,1981999;0,001999961;-0,2081998;270;270;0;14,02504;14,02505;14,02505;;
5a;Body2;-0,1981999;0,001999961;-0,2081998;270;270;0;14,02504;14,02505;14,02505;;
5a;Body3;-0,1981999;0,001999961;-0,2081998;270;270;0;14,02504;14,02505;14,02505;;
5a;Body5;-0,1981999;0,001999961;-0,2081998;270;270;0;14,02504;14,02505;14,02505;;
5a;Body6;-0,1981999;0,001999961;-0,2081998;270;270;0;14,02504;14,02505;14,02505;;
5a;larcorrectorrotary v3 (8);-0,2528999;0,001999962;-0,2082001;270;270;0;1,402504;1,402505;1,402505;;
5a;Body1;-0,2529003;0,002000001;-0,2082002;270;270;0;14,02504;14,02505;14,02505;;
5a;Body2;-0,2529003;0,002000001;-0,2082002;270;270;0;14,02504;14,02505;14,02505;;
5a;Body3;-0,2529003;0,002000001;-0,2082002;270;270;0;14,02504;14,02505;14,02505;;
5a;Body5;-0,2529003;0,002000001;-0,2082002;270;270;0;14,02504;14,02505;14,02505;;
5a;Body6;-0,2529003;0,002000001;-0,2082002;270;270;0;14,02504;14,02505;14,02505;;
5a;larcorrectorsw v3 (8);-0,2532996;0,002299929;-0,2311007;270;270;0;1,0619;1,0619;1,0619;;
5a;Body1;-0,2532993;0,002299903;-0,2311011;270;270;0;10,619;10,619;10,619;;
5a;Body2;-0,2532993;0,002299903;-0,2311011;270;270;0;10,619;10,619;10,619;;
5a;Body3;-0,2532993;0,002299903;-0,2311011;270;270;0;10,619;10,619;10,619;;
5a;Body4;-0,2532993;0,002299903;-0,2311011;270;270;0;10,619;10,619;10,619;;
5a;larcorrectorrotary v3 (4);-0,2529001;0,00199998;-0,3166997;270;270;0;1,402504;1,402505;1,402505;;
5a;Body1;-0,2529001;0,00199998;-0,3166997;270;270;0;14,02504;14,02505;14,02505;;
5a;Body2;-0,2529001;0,00199998;-0,3166997;270;270;0;14,02504;14,02505;14,02505;;
5a;Body3;-0,2529001;0,00199998;-0,3166997;270;270;0;14,02504;14,02505;14,02505;;
5a;Body5;-0,2529001;0,00199998;-0,3166997;270;270;0;14,02504;14,02505;14,02505;;
5a;Body6;-0,2529001;0,00199998;-0,3166997;270;270;0;14,02504;14,02505;14,02505;;
5a;larcorrectorsw v3 (7);-0,3089007;0,002300091;-0,3396004;270;270;0;1,0619;1,0619;1,0619;;
5a;Body1;-0,3089007;0,002300091;-0,3396004;270;270;0;10,619;10,619;10,619;;
5a;Body2;-0,3089007;0,002300091;-0,3396004;270;270;0;10,619;10,619;10,619;;
5a;Body3;-0,3089007;0,002300091;-0,3396004;270;270;0;10,619;10,619;10,619;;
5a;Body4;-0,3089007;0,002300091;-0,3396004;270;270;0;10,619;10,619;10,619;;
5a;larcorrectorrotary v3 (6);-0,3085001;0,001999988;-0,3167005;270;270;0;1,402504;1,402505;1,402505;;
5a;Body1;-0,3085001;0,001999988;-0,3167005;270;270;0;14,02504;14,02505;14,02505;;
5a;Body2;-0,3085001;0,001999988;-0,3167005;270;270;0;14,02504;14,02505;14,02505;;
5a;Body3;-0,3085001;0,001999988;-0,3167005;270;270;0;14,02504;14,02505;14,02505;;
5a;Body5;-0,3085001;0,001999988;-0,3167005;270;270;0;14,02504;14,02505;14,02505;;
5a;Body6;-0,3085001;0,001999988;-0,3167005;270;270;0;14,02504;14,02505;14,02505;;
5a;larcorrectorrotary v3 (1);-0,1981999;0,001999958;-0,2651999;270;270;0;1,402504;1,402505;1,402505;;
5a;Body1;-0,1981999;0,001999958;-0,2651999;270;270;0;14,02504;14,02505;14,02505;;
5a;Body2;-0,1981999;0,001999958;-0,2651999;270;270;0;14,02504;14,02505;14,02505;;
5a;Body3;-0,1981999;0,001999958;-0,2651999;270;270;0;14,02504;14,02505;14,02505;;
5a;Body5;-0,1981999;0,001999958;-0,2651999;270;270;0;14,02504;14,02505;14,02505;;
5a;Body6;-0,1981999;0,001999958;-0,2651999;270;270;0;14,02504;14,02505;14,02505;;
5a;larcorrectorrotary v3 (2);-0,3084996;0,001999939;-0,2651998;270;270;0;1,402504;1,402505;1,402505;;
5a;Body1;-0,3084996;0,001999939;-0,2651998;270;270;0;14,02504;14,02505;14,02505;;
5a;Body2;-0,3084996;0,001999939;-0,2651998;270;270;0;14,02504;14,02505;14,02505;;
5a;Body3;-0,3084996;0,001999939;-0,2651998;270;270;0;14,02504;14,02505;14,02505;;
5a;Body5;-0,3084996;0,001999939;-0,2651998;270;270;0;14,02504;14,02505;14,02505;;
5a;Body6;-0,3084996;0,001999939;-0,2651998;270;270;0;14,02504;14,02505;14,02505;;
5a;larcorrectorsw v3 (2);-0,3089003;0,002299997;-0,2881003;270;270;0;1,0619;1,0619;1,0619;;
5a;Body1;-0,3089003;0,002299997;-0,2881003;270;270;0;10,619;10,619;10,619;;
5a;Body2;-0,3089003;0,002299997;-0,2881003;270;270;0;10,619;10,619;10,619;;
5a;Body3;-0,3089003;0,002299997;-0,2881003;270;270;0;10,619;10,619;10,619;;
5a;Body4;-0,3089003;0,002299997;-0,2881003;270;270;0;10,619;10,619;10,619;;
5a;larcorrectorsw v3 (3);-0,3636006;0,002300026;-0,2881007;270;270;0;1,0619;1,0619;1,0619;;
5a;Body1;-0,3636006;0,002300026;-0,2881007;270;270;0;10,619;10,619;10,619;;
5a;Body2;-0,3636006;0,002300026;-0,2881007;270;270;0;10,619;10,619;10,619;;
5a;Body3;-0,3636006;0,002300026;-0,2881007;270;270;0;10,619;10,619;10,619;;
5a;Body4;-0,3636006;0,002300026;-0,2881007;270;270;0;10,619;10,619;10,619;;
5a;larcorrectorrotary v3 (3);-0,3631993;0,001999919;-0,2652;270;270;0;1,402504;1,402505;1,402505;;
5a;Body1;-0,3631997;0,00199996;-0,2652002;270;270;0;14,02504;14,02505;14,02505;;
5a;Body2;-0,3631997;0,00199996;-0,2652002;270;270;0;14,02504;14,02505;14,02505;;
5a;Body3;-0,3631997;0,00199996;-0,2652002;270;270;0;14,02504;14,02505;14,02505;;
5a;Body5;-0,3631997;0,00199996;-0,2652002;270;270;0;14,02504;14,02505;14,02505;;
5a;Body6;-0,3631997;0,00199996;-0,2652002;270;270;0;14,02504;14,02505;14,02505;;
5a;ke011 v2;-0,123;0;-0,547;270;0;0;1;1;1;;
5a;Body1;-0,1229998;5,587935E-09;-0,5469999;270;-2,414836E-06;0;0,1;0,09999999;0,09999999;;
5a;Body2;-0,1229998;5,587935E-09;-0,5469999;270;-2,414836E-06;0;0,1;0,09999999;0,09999999;;
5a;GameObject (37);-0,147;0;-0,527;270;0;0;11;-40;2;;
5a;label;-0,1524998;0,0004999572;-0,5470001;270;-2,414836E-06;0;0,011;-0,04;0,001;;
5a;GameObject (38);-0,147;0;-0,595;270;0;0;11;-40;2;;
5a;label;-0,1524999;0,0004999693;-0,6150004;270;-2,414836E-06;0;0,011;-0,04;0,001;;
5a;ke011 v2 (1);-0,123;0;-0,615;270;0;0;1;1;1;;
5a;Body1;-0,1229999;1,676381E-08;-0,6150003;270;-2,414836E-06;0;0,1;0,09999999;0,09999999;;
5a;Body2;-0,1229999;1,676381E-08;-0,6150003;270;-2,414836E-06;0;0,1;0,09999999;0,09999999;;
5a;GameObject;-0,69;0;-0,138;0;0;0;1;1;1;;
5a;GameObject (39);-0,674;0;-0,1280002;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,6790004;0,0005000611;-0,1410001;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;GameObject (41);-0,739;-2,328306E-09;-0,1379999;270;-2,414836E-06;0;11;-40;2;;
5a;label;-0,7445006;0,0005000234;-0,1580002;270;-2,414836E-06;0;0,011;-0,03999999;0,001;;
5a;GameObject (40);-0,6740002;1,676381E-08;-0,1620004;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,6790005;0,0005000662;-0,1750003;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;mk6_lra;-0,6900003;-9,313226E-10;-0,1379998;1,320614E-06;270;-7,923681E-07;0,9999999;1;1;;
5a;mk_base;-0,6900003;-9,313226E-10;-0,1379998;1,320614E-06;270;-7,923681E-07;0,0009999998;0,0009999999;0,001;;
5a;Body1;-0,6900003;-9,313226E-10;-0,1379998;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body2;-0,6900003;-9,313226E-10;-0,1379998;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body3;-0,6900003;-9,313226E-10;-0,1379998;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body4;-0,6900003;-9,313226E-10;-0,1379998;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body5;-0,6900003;-9,313226E-10;-0,1379998;270;270;0;0,09999999;0,1;0,09999998;;
5a;GameObject;-0,7100002;0,006000021;-0,1579998;1,320614E-06;270;-7,923681E-07;0,9999998;1;1;;
5a;mk6_handle;-0,7100002;0,006000021;-0,1579998;8,537738E-07;-3,073585E-05;7,203712E-07;0,001;0,0009999999;0,0009999996;;
5a;Body4;-0,7100002;0,006000021;-0,1579998;270;-2,897804E-05;0;0,1;0,09999996;0,09999999;;
5a;Body4.001;-0,7100002;0,006000021;-0,1579998;270;-2,897804E-05;0;0,1;0,09999996;0,09999999;;
5a;GameObject (1);-0,69;0;-0,208;0;0;0;1;1;1;;
5a;GameObject (39);-0,6740003;1,466833E-08;-0,1980001;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,6790002;0,0004999787;-0,2110001;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;GameObject (41);-0,7389997;-2,514571E-08;-0,2079999;270;-2,414836E-06;0;11;-40;2;;
5a;label;-0,7444994;0,0004999225;-0,2280002;270;-2,414836E-06;0;0,011;-0,03999999;0,001;;
5a;GameObject (40);-0,6740002;1,234002E-08;-0,2320005;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,6790003;0,0005000469;-0,2450009;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;mk6_lra;-0,6900002;-1,245644E-08;-0,2079999;1,320614E-06;270;-7,923681E-07;0,9999999;1;1;;
5a;mk_base;-0,6900002;-1,245644E-08;-0,2079999;1,320614E-06;270;-7,923681E-07;0,0009999998;0,0009999999;0,001;;
5a;Body1;-0,6900002;-1,245644E-08;-0,2079999;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body2;-0,6900002;-1,245644E-08;-0,2079999;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body3;-0,6900002;-1,245644E-08;-0,2079999;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body4;-0,6900002;-1,245644E-08;-0,2079999;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body5;-0,6900002;-1,245644E-08;-0,2079999;270;270;0;0,09999999;0,1;0,09999998;;
5a;GameObject;-0,7100002;0,006000021;-0,2279999;1,320614E-06;270;-7,923681E-07;0,9999998;1;1;;
5a;mk6_handle;-0,7100002;0,006000021;-0,2279999;8,537738E-07;-3,073585E-05;7,203712E-07;0,001;0,0009999999;0,0009999996;;
5a;Body4;-0,7100002;0,006000021;-0,2279999;270;-2,897804E-05;0;0,1;0,09999996;0,09999999;;
5a;Body4.001;-0,7100002;0,006000021;-0,2279999;270;-2,897804E-05;0;0,1;0,09999996;0,09999999;;
5a;GameObject (2);-0,69;0;-0,278;0;0;0;1;1;1;;
5a;GameObject (39);-0,674;-4,511094E-09;-0,2680002;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,6789997;0,0004999372;-0,2810001;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;GameObject (41);-0,7389996;-4,048343E-08;-0,2780005;270;-2,414836E-06;0;11;-40;2;;
5a;label;-0,7444995;0,0004999255;-0,2980008;270;-2,414836E-06;0;0,011;-0,03999999;0,001;;
5a;GameObject (40);-0,6740001;4,307367E-09;-0,3020009;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,6790001;0,0004999759;-0,315001;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;mk6_lra;-0,6900001;-1,29512E-08;-0,278;1,320614E-06;270;-7,923681E-07;0,9999999;1;1;;
5a;mk_base;-0,6900001;-1,29512E-08;-0,278;1,320614E-06;270;-7,923681E-07;0,0009999998;0,0009999999;0,001;;
5a;Body1;-0,6900001;-1,29512E-08;-0,278;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body2;-0,6900001;-1,29512E-08;-0,278;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body3;-0,6900001;-1,29512E-08;-0,278;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body4;-0,6900001;-1,29512E-08;-0,278;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body5;-0,6900001;-1,29512E-08;-0,278;270;270;0;0,09999999;0,1;0,09999998;;
5a;GameObject;-0,7100002;0,006000016;-0,2980001;1,320614E-06;270;-7,923681E-07;0,9999998;1;1;;
5a;mk6_handle;-0,7100002;0,006000023;-0,2980006;8,537738E-07;-3,073585E-05;7,203712E-07;0,001;0,0009999999;0,0009999996;;
5a;Body4;-0,7100002;0,006000023;-0,2980006;270;-2,897804E-05;0;0,1;0,09999996;0,09999999;;
5a;Body4.001;-0,7100002;0,006000023;-0,2980006;270;-2,897804E-05;0;0,1;0,09999996;0,09999999;;
5a;GameObject (3);-0,77;0;-0,278;0;0;0;1;1;1;;
5a;GameObject (39);-0,7539998;2,444722E-09;-0,2680007;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,7589998;0,0005000408;-0,2810007;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;GameObject (41);-0,8190002;4,493631E-08;-0,2780001;270;-2,414836E-06;0;11;-40;2;;
5a;label;-0,8245003;0,0005000259;-0,2980005;270;-2,414836E-06;0;0,011;-0,03999999;0,001;;
5a;GameObject (40);-0,7540001;-3,303285E-08;-0,3020007;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,7590001;0,0004999386;-0,3150005;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;mk6_lra;-0,7699997;-2,468005E-08;-0,2780004;1,320614E-06;270;-7,923681E-07;0,9999999;1;1;;
5a;mk_base;-0,7699997;-2,468005E-08;-0,2780004;1,320614E-06;270;-7,923681E-07;0,0009999998;0,0009999999;0,001;;
5a;Body1;-0,7699997;-2,468005E-08;-0,2780004;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body2;-0,7699997;-2,468005E-08;-0,2780004;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body3;-0,7699997;-2,468005E-08;-0,2780004;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body4;-0,7699997;-2,468005E-08;-0,2780004;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body5;-0,7699997;-2,468005E-08;-0,2780004;270;270;0;0,09999999;0,1;0,09999998;;
5a;GameObject;-0,7899998;0,006000019;-0,2980005;1,320614E-06;270;-7,923681E-07;0,9999998;1;1;;
5a;mk6_handle;-0,7899998;0,006000019;-0,2980005;8,537738E-07;-3,073585E-05;7,203712E-07;0,001;0,0009999999;0,0009999996;;
5a;Body4;-0,7899998;0,006000019;-0,2980005;270;-2,897804E-05;0;0,1;0,09999996;0,09999999;;
5a;Body4.001;-0,7899998;0,006000019;-0,2980005;270;-2,897804E-05;0;0,1;0,09999996;0,09999999;;
5a;GameObject (4);-0,77;0;-0,138;0;0;0;1;1;1;;
5a;GameObject (39);-0,7540001;3,678724E-08;-0,1280003;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,7589999;0,0005000453;-0,1410007;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;GameObject (41);-0,8189997;9,313226E-10;-0,1380006;270;-2,414836E-06;0;11;-40;2;;
5a;label;-0,8244998;0,0004999819;-0,1580005;270;-2,414836E-06;0;0,011;-0,03999999;0,001;;
5a;GameObject (40);-0,7540007;2,002344E-08;-0,1620007;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,7590005;0,0004999805;-0,1750012;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;mk6_lra;-0,7699999;2,328306E-09;-0,1380003;1,320614E-06;270;-7,923681E-07;0,9999999;1;1;;
5a;mk_base;-0,7699991;-6,845221E-08;-0,1380007;1,320614E-06;270;-7,923681E-07;0,0009999998;0,0009999999;0,001;;
5a;Body1;-0,7699991;-6,845221E-08;-0,1380007;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body2;-0,7699991;-6,845221E-08;-0,1380007;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body3;-0,7699991;-6,845221E-08;-0,1380007;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body4;-0,7699991;-6,845221E-08;-0,1380007;270;270;0;0,09999999;0,1;0,09999998;;
5a;Body5;-0,7699991;-6,845221E-08;-0,1380007;270;270;0;0,09999999;0,1;0,09999998;;
5a;GameObject;-0,7900002;0,00600005;-0,1579999;1,320614E-06;270;-7,923681E-07;0,9999998;1;1;;
5a;mk6_handle;-0,7900002;0,00600005;-0,1579999;8,537738E-07;-3,073585E-05;7,203712E-07;0,001;0,0009999999;0,0009999996;;
5a;Body4;-0,7900002;0,00600005;-0,1579999;270;-2,897804E-05;0;0,1;0,09999996;0,09999999;;
5a;Body4.001;-0,7900002;0,00600005;-0,1579999;270;-2,897804E-05;0;0,1;0,09999996;0,09999999;;
5a;GameObject (5);-0,77;0;-0,208;0;0;0;1;1;1;;
5a;GameObject (39);-0,7539999;1,420267E-08;-0,1980003;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,7589998;0,0005000378;-0,2110001;270;-2,414836E-06;0;0,01;-0,026;0,001;;
5a;GameObject (41);-0,8189996;-1,071021E-08;-0,2080007;270;-2,414836E-06;0;11;-40;2;;
5a;label;-0,8245;0,0005000003;-0,2280005;270;-2,414836E-06;0;0,011;-0,03999999;0,001;;
5a;GameObject (40);-0,7540002;-2,142042E-08;-0,2320006;270;-2,414836E-06;0;10;-26;2;;
5a;label;-0,7590002;0,0004999576;-0,2450007;270;-2,414836E-06;0;0,01;-0,026;0,001;;
