p13;Body4;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body5;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body23;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body24;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body25;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body26;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body27;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body28;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body29;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body30;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body31;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body32;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body33;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body35;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body36;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body39;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body42;-0,4300001;-1,15;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;ksp2_1 (2);-0,103;-1,15;0;0;0;0;1;1;1;;
p13;Body2;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body4;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body5;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body23;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body24;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body25;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body26;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body27;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body28;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body29;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body30;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body31;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body32;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body33;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body35;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body36;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body39;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body42;-0,1029993;-1,15;7,860363E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;ksp2_1 (1);-0,43;-0,76;0;0;0;0;1;1;1;;
p13;Body2;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body4;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body5;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body23;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body24;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body25;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body26;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body27;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body28;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body29;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body30;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body31;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body32;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body33;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body35;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body36;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body39;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;Body42;-0,4300001;-0,7600002;-1,192093E-07;270;89,99993;0;0,1;0,1;0,1;;
p13;GameObject;0;0;0;0;0;0;1;1;1;;
p13;defind v1;-0,04899882;-0,1199999;1,41561E-06;0;0;0;1;1;1;y;
p13;Body1;-0,04899912;-0,1199999;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,1199;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1 (1);-0,4069994;-0,1199999;-1,937151E-07;0;0;0;1;1;1;;
p13;Body1;-0,406998;-0,1199999;1,162291E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4145;-0,1199;0,00150007;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,1569998;1,41561E-06;0;0;0;1;1;1;;
p13;Body1;-0,04899912;-0,1569998;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,1568999;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,194;1,41561E-06;0;0;0;1;1;1;;
p13;Body1;-0,04899912;-0,194;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,1939001;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,2309999;1,41561E-06;0;0;0;1;1;1;;
p13;Body1;-0,04899912;-0,2309999;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,2309;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,2679999;1,41561E-06;0;0;0;1;1;1;y;
p13;Body1;-0,04899912;-0,2679999;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,2679;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,3049998;1,41561E-06;0;0;0;1;1;1;y;
p13;Body1;-0,04899912;-0,3049998;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,3048999;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,342;1,41561E-06;0;0;0;1;1;1;y;
p13;Body1;-0,04899912;-0,342;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,3419001;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,3789999;1,41561E-06;0;0;0;1;1;1;y;
p13;Body1;-0,04899912;-0,3789999;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,3789001;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,4159999;1,41561E-06;0;0;0;1;1;1;y;
p13;Body1;-0,04899912;-0,4159999;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,4159;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,4530001;1,41561E-06;0;0;0;1;1;1;y;
p13;Body1;-0,04899912;-0,4530001;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,4529002;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,4899999;1,41561E-06;0;0;0;1;1;1;y;
p13;Body1;-0,04899912;-0,4899999;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,4899;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,04899882;-0,5270001;1,41561E-06;0;0;0;1;1;1;;
p13;Body1;-0,04899912;-0,5270001;2,730638E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,05649768;-0,5269001;0,001501709;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,1199999;1,832843E-06;0;0;0;1;1;1;y;
p13;Body1;-0,1209984;-0,1199999;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,1199;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,1569998;1,832843E-06;0;0;0;1;1;1;;
p13;Body1;-0,1209984;-0,1569998;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,1568999;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,194;1,832843E-06;0;0;0;1;1;1;;
p13;Body1;-0,1209984;-0,194;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,1939001;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,2309999;1,832843E-06;0;0;0;1;1;1;;
p13;Body1;-0,1209984;-0,2309999;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,2309;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,2679999;1,832843E-06;0;0;0;1;1;1;y;
p13;Body1;-0,1209984;-0,2679999;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,2679;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,3049998;1,832843E-06;0;0;0;1;1;1;y;
p13;Body1;-0,1209984;-0,3049998;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,3048999;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,342;1,832843E-06;0;0;0;1;1;1;y;
p13;Body1;-0,1209984;-0,342;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,3419001;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,3789999;1,832843E-06;0;0;0;1;1;1;y;
p13;Body1;-0,1209984;-0,3789999;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,3789001;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,4159999;1,832843E-06;0;0;0;1;1;1;y;
p13;Body1;-0,1209984;-0,4159999;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,4159;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,4530001;1,832843E-06;0;0;0;1;1;1;y;
p13;Body1;-0,1209984;-0,4530001;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,4529002;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,4899999;1,832843E-06;0;0;0;1;1;1;y;
p13;Body1;-0,1209984;-0,4899999;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,4899;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1209984;-0,5270001;1,832843E-06;0;0;0;1;1;1;;
p13;Body1;-0,1209984;-0,5270001;1,832843E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,1284981;-0,5269001;0,001502641;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,1199999;-1,639128E-07;0;0;0;1;1;1;y;
p13;Body1;-0,1929996;-0,1199999;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,1199;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,1569998;-1,639128E-07;0;0;0;1;1;1;;
p13;Body1;-0,1929996;-0,1569998;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,1568999;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,194;-1,639128E-07;0;0;0;1;1;1;;
p13;Body1;-0,1929996;-0,194;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,1939001;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,2309999;-1,639128E-07;0;0;0;1;1;1;;
p13;Body1;-0,1929996;-0,2309999;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,2309;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,2679999;-1,639128E-07;0;0;0;1;1;1;y;
p13;Body1;-0,1929996;-0,2679999;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,2679;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,3049998;-1,639128E-07;0;0;0;1;1;1;y;
p13;Body1;-0,1929996;-0,3049998;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,3048999;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,342;-1,639128E-07;0;0;0;1;1;1;y;
p13;Body1;-0,1929996;-0,342;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,3419001;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,3789999;-1,639128E-07;0;0;0;1;1;1;y;
p13;Body1;-0,1929996;-0,3789999;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,3789001;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,4159999;-1,639128E-07;0;0;0;1;1;1;y;
p13;Body1;-0,1929996;-0,4159999;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,4159;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,4530001;-1,639128E-07;0;0;0;1;1;1;y;
p13;Body1;-0,1929996;-0,4530001;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,4529002;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,4899999;-1,639128E-07;0;0;0;1;1;1;y;
p13;Body1;-0,1929996;-0,4899999;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,4899;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,1929996;-0,5270001;-1,639128E-07;0;0;0;1;1;1;;
p13;Body1;-0,1929996;-0,5270001;-1,639128E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,2004994;-0,5269001;0,001499578;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,1199999;-1,065433E-06;0;0;0;1;1;1;y;
p13;Body1;-0,2649989;-0,1199999;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,1199;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,1569998;-1,065433E-06;0;0;0;1;1;1;;
p13;Body1;-0,2649989;-0,1569998;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,1568999;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,194;-1,065433E-06;0;0;0;1;1;1;;
p13;Body1;-0,2649989;-0,194;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,1939001;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,2309999;-1,065433E-06;0;0;0;1;1;1;;
p13;Body1;-0,2649989;-0,2309999;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,2309;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,2679999;-1,065433E-06;0;0;0;1;1;1;y;
p13;Body1;-0,2649989;-0,2679999;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,2679;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,3049998;-1,065433E-06;0;0;0;1;1;1;y;
p13;Body1;-0,2649989;-0,3049998;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,3048999;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,342;-1,065433E-06;0;0;0;1;1;1;y;
p13;Body1;-0,2649989;-0,342;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,3419001;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,3789999;-1,065433E-06;0;0;0;1;1;1;y;
p13;Body1;-0,2649989;-0,3789999;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,3789001;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,4159999;-1,065433E-06;0;0;0;1;1;1;y;
p13;Body1;-0,2649989;-0,4159999;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,4159;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,4530001;-1,065433E-06;0;0;0;1;1;1;y;
p13;Body1;-0,2649989;-0,4530001;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,4529002;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,4899999;-1,065433E-06;0;0;0;1;1;1;y;
p13;Body1;-0,2649989;-0,4899999;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,4899;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,2649989;-0,5270001;-1,065433E-06;0;0;0;1;1;1;;
p13;Body1;-0,2649989;-0,5270001;-1,065433E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,272498;-0,5269001;0,001500547;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4069994;-0,1567142;-1,937151E-07;0;0;0;1;1;1;;
p13;Body1;-0,406998;-0,1567142;1,162291E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4145;-0,1566143;0,00150007;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4069994;-0,1934285;-1,937151E-07;0;0;0;1;1;1;;
p13;Body1;-0,406998;-0,1934285;1,162291E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4145;-0,1933286;0,00150007;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4069994;-0,2301428;-1,937151E-07;0;0;0;1;1;1;;
p13;Body1;-0,406998;-0,2301428;1,162291E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4145;-0,2300429;0,00150007;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4069994;-0,2668569;-1,937151E-07;0;0;0;1;1;1;y;
p13;Body1;-0,406998;-0,2668569;1,162291E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4145;-0,266757;0,00150007;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4069994;-0,3035712;-1,937151E-07;0;0;0;1;1;1;y;
p13;Body1;-0,406998;-0,3035712;1,162291E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4145;-0,3034716;0,00150007;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4069994;-0,3402855;-1,937151E-07;0;0;0;1;1;1;y;
p13;Body1;-0,406998;-0,3402855;1,162291E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4145;-0,3401856;0,00150007;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4069994;-0,3769999;-1,937151E-07;0;0;0;1;1;1;y;
p13;Body1;-0,406998;-0,3769999;1,162291E-06;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4145;-0,3769;0,00150007;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4790002;-0,1199999;9,983778E-07;0;0;0;1;1;1;;
p13;Body1;-0,4790002;-0,1199999;9,983778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4865004;-0,1199;0,001500994;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4790002;-0,1567142;9,983778E-07;0;0;0;1;1;1;;
p13;Body1;-0,4790002;-0,1567142;9,983778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4865004;-0,1566143;0,001500994;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4790002;-0,1934285;9,983778E-07;0;0;0;1;1;1;;
p13;Body1;-0,4790002;-0,1934285;9,983778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4865004;-0,1933286;0,001500994;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4790002;-0,2301428;9,983778E-07;0;0;0;1;1;1;;
p13;Body1;-0,4790002;-0,2301428;9,983778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4865004;-0,2300429;0,001500994;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4790002;-0,2668569;9,983778E-07;0;0;0;1;1;1;y;
p13;Body1;-0,4790002;-0,2668569;9,983778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4865004;-0,266757;0,001500994;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4790002;-0,3035712;9,983778E-07;0;0;0;1;1;1;y;
p13;Body1;-0,4790002;-0,3035712;9,983778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4865004;-0,3034716;0,001500994;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4790002;-0,3402855;9,983778E-07;0;0;0;1;1;1;y;
p13;Body1;-0,4790002;-0,3402855;9,983778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4865004;-0,3401856;0,001500994;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,4790002;-0,3769999;9,983778E-07;0;0;0;1;1;1;y;
p13;Body1;-0,4790002;-0,3769999;9,983778E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,4865004;-0,3769;0,001500994;270;90,00005;0;0,077019;0,077019;0,1004877;;
p13;defind v1;-0,5509999;-0,1199999;3,427267E-07;0;0;0;1;1;1;;
p13;Body1;-0,5509999;-0,1199999;3,427267E-07;270;90,00005;0;0,1;0,1;0,09999999;;
p13;Body1 (1);-0,5585001;-0,1199;0,001501411;270;90,00005;0;0,077019;0,077019;0,1004877;;
