1t;Body4;-0,08599965;-3,672903E-08;-0,2490011;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body5;-0,08599965;-3,672903E-08;-0,2490011;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_handle;-0,1059995;0,005999971;-0,2690004;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,1059995;0,005999971;-0,2690004;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,1059995;0,005999971;-0,2690004;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_2pos (2);-0,51;0;-0,4278;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
1t;mk_base;-0,5099988;-1,136214E-07;-0,4277991;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,5099986;-1,285225E-07;-0,4277987;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body2;-0,5099986;-1,285225E-07;-0,4277987;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,5099986;-1,285225E-07;-0,4277987;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body4;-0,5099986;-1,285225E-07;-0,4277987;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body5;-0,5099986;-1,285225E-07;-0,4277987;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_handle;-0,5299993;0,005999954;-0,4478001;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,5299978;0,005999828;-0,4478017;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,5299978;0,005999828;-0,4478017;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_2pos (4);-0,632;0;-0,427;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
1t;mk_base;-0,6320003;4,097819E-08;-0,4270009;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,6320003;4,097819E-08;-0,4270009;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body2;-0,6320003;4,097819E-08;-0,4270009;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,6320003;4,097819E-08;-0,4270009;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body4;-0,6320003;4,097819E-08;-0,4270009;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body5;-0,6320003;4,097819E-08;-0,4270009;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_handle;-0,6519995;0,005999986;-0,4470009;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,6519985;0,005999908;-0,4470012;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,6519985;0,005999908;-0,4470012;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_2pos (8);-0,757;0;-0,433;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
1t;mk_base;-0,7570004;4,097819E-08;-0,4330007;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,7570007;7,078052E-08;-0,4330016;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body2;-0,7570007;7,078052E-08;-0,4330016;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,7570007;7,078052E-08;-0,4330016;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body4;-0,7570007;7,078052E-08;-0,4330016;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body5;-0,7570007;7,078052E-08;-0,4330016;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_handle;-0,7769994;0,005999967;-0,4530003;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,7769986;0,005999904;-0,4530011;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,7769986;0,005999904;-0,4530011;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_2pos (7);-0,632;0;-0,2446;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
1t;mk_base;-0,6320003;2,980232E-08;-0,2446008;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,6320003;2,980232E-08;-0,2446008;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body2;-0,6320003;2,980232E-08;-0,2446008;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,6320003;2,980232E-08;-0,2446008;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body4;-0,6320003;2,980232E-08;-0,2446008;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body5;-0,6320003;2,980232E-08;-0,2446008;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_handle;-0,6520002;0,006000053;-0,2646005;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,6520002;0,006000053;-0,2646005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,6520002;0,006000053;-0,2646005;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_2pos (5);-0,632;0;-0,5194;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
1t;mk_base;-0,6319988;-1,005828E-07;-0,5194006;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,6319996;-2,235174E-08;-0,5194002;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body2;-0,6319996;-2,235174E-08;-0,5194002;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,6319996;-2,235174E-08;-0,5194002;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body4;-0,6319996;-2,235174E-08;-0,5194002;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body5;-0,6319996;-2,235174E-08;-0,5194002;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_handle;-0,6519998;0,006000016;-0,5394003;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,6519998;0,006000016;-0,5394003;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,6519998;0,006000016;-0,5394003;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_2pos (6);-0,632;0;-0,611;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
1t;mk_base;-0,6319989;-8,381903E-08;-0,6109996;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,6319984;-1,322478E-07;-0,6110009;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body2;-0,6319984;-1,322478E-07;-0,6110009;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,6319984;-1,322478E-07;-0,6110009;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body4;-0,6319984;-1,322478E-07;-0,6110009;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body5;-0,6319984;-1,322478E-07;-0,6110009;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_handle;-0,652;0,006000031;-0,6309995;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,6519991;0,005999954;-0,6309998;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,6519991;0,005999954;-0,6309998;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_2pos (3);-0,51;0;-0,5194;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
1t;mk_base;-0,5099996;-3,539026E-08;-0,5194;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,5099996;-3,539026E-08;-0,5194;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body2;-0,5099996;-3,539026E-08;-0,5194;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,5099996;-3,539026E-08;-0,5194;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body4;-0,5099996;-3,539026E-08;-0,5194;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body5;-0,5099996;-3,539026E-08;-0,5194;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_handle;-0,5299989;0,005999925;-0,5394005;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,5299982;0,005999863;-0,5394013;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,5299982;0,005999863;-0,5394013;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_2pos (1);-0,066;0;-0,614;8,300993E-07;269,9999;-9,810282E-07;1;1;1;;
1t;mk_base;-0,06599884;-8,475035E-08;-0,6139998;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,06599884;-8,475035E-08;-0,6139998;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body2;-0,06599884;-8,475035E-08;-0,6139998;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,06599884;-8,475035E-08;-0,6139998;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body4;-0,06599884;-8,475035E-08;-0,6139998;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body5;-0,06599884;-8,475035E-08;-0,6139998;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk12_handle;-0,0860011;0,006000076;-0,6340002;1,169686E-06;269,9999;-1,245151E-06;0,0009999999;0,0009999999;0,001;;
1t;Body1;-0,0860011;0,006000076;-0,6340002;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;Body3;-0,0860011;0,006000076;-0,6340002;270;269,9999;0;0,09999999;0,09999999;0,09999999;;
1t;mk6_lra;-0,086;0;-0,338;-4,905137E-07;270;4,1505E-07;1;1;1;;
1t;mk_base;-0,0860005;3,934838E-08;-0,3380005;-4,905137E-07;270;4,1505E-07;0,001;0,0009999999;0,001;;
1t;Body1;-0,0860005;3,934838E-08;-0,3380005;270;270;0;0,1;0,09999998;0,09999999;;
1t;Body2;-0,0860005;3,934838E-08;-0,3380005;270;270;0;0,1;0,09999998;0,09999999;;
1t;Body3;-0,0860005;3,934838E-08;-0,3380005;270;270;0;0,1;0,09999998;0,09999999;;
1t;Body4;-0,0860005;3,934838E-08;-0,3380005;270;270;0;0,1;0,09999998;0,09999999;;
1t;Body5;-0,0860005;3,934838E-08;-0,3380005;270;270;0;0,1;0,09999998;0,09999999;;
1t;Plane;-0,105999;0,006099914;-0,3580005;-4,905137E-07;270;4,1505E-07;0,004;1;0,004;;
1t;GameObject;-0,1059994;0,005999969;-0,3580001;-4,905137E-07;270;4,1505E-07;0,9999999;1;1;;
1t;mk6_handle;-0,1059994;0,005999969;-0,3580001;-6,403304E-07;-3,073585E-05;-2,134433E-07;0,0009999997;0,0009999999;0,0009999998;;
1t;Body4;-0,1059994;0,005999969;-0,3580001;270;-1,93187E-05;0;0,09999997;0,09999997;0,09999999;;
1t;Body4.001;-0,1059994;0,005999969;-0,3580001;270;-1,93187E-05;0;0,09999997;0,09999997;0,09999999;;
1t;mk6_lra (1);-0,091;0;-0,475;-4,905137E-07;270;4,1505E-07;1;1;1;;
1t;mk_base;-0,09099993;-2,793968E-09;-0,4750002;-4,905137E-07;270;4,1505E-07;0,001;0,0009999999;0,001;;
1t;Body1;-0,09099993;-2,793968E-09;-0,4750002;270;270;0;0,1;0,09999998;0,09999999;;
1t;Body2;-0,09099993;-2,793968E-09;-0,4750002;270;270;0;0,1;0,09999998;0,09999999;;
1t;Body3;-0,09099993;-2,793968E-09;-0,4750002;270;270;0;0,1;0,09999998;0,09999999;;
1t;Body4;-0,09099993;-2,793968E-09;-0,4750002;270;270;0;0,1;0,09999998;0,09999999;;
1t;Body5;-0,09099993;-2,793968E-09;-0,4750002;270;270;0;0,1;0,09999998;0,09999999;;
1t;Plane;-0,1110009;0,006100086;-0,4950012;-4,905137E-07;270;4,1505E-07;0,004;1;0,004;;
1t;GameObject;-0,1110001;0,006000034;-0,4950003;-4,905137E-07;270;4,1505E-07;0,9999999;1;1;;
1t;mk6_handle;-0,1110004;0,006000064;-0,4950012;-6,403304E-07;-3,073585E-05;-2,134433E-07;0,0009999997;0,0009999999;0,0009999998;;
1t;Body4;-0,1109999;0,006000016;-0,4950024;270;-1,93187E-05;0;0,09999997;0,09999997;0,09999999;;
1t;Body4.001;-0,1109999;0,006000016;-0,4950024;270;-1,93187E-05;0;0,09999997;0,09999997;0,09999999;;
1t;sign_arm_2s;-0,074;0;-0,475;0;0;0;1;1;1;;
1t;Body1;-0,07399927;-5,401671E-08;-0,4750002;270;269,9999;0;0,1;0,1;0,1;;
1t;Body2;-0,07399927;-5,401671E-08;-0,4750002;270;269,9999;0;0,1;0,1;0,1;;
1t;Body3;-0,07399927;-5,401671E-08;-0,4750002;270;269,9999;0;0,1;0,1;0,1;;
1t;Body4;-0,07399927;-5,401671E-08;-0,4750002;270;269,9999;0;0,1;0,1;0,1;;
1t;Body5;-0,07399927;-5,401671E-08;-0,4750002;270;269,9999;0;0,1;0,1;0,1;;
1t;bruk v8;-0,132;0;-0,576;270;269,9998;0;1;1;1;;
1t;Body1;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body4;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body13;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body15;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body16;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body17;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body18;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body19;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body21;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body22;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body24;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body25;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body26;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body28;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body30;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body34;-0,1320004;8,381903E-09;-0,5760005;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;bruk v8 (1);-0,172;0;-0,576;270;269,9998;0;1;1;1;;
1t;Body1;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body4;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body13;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body15;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body16;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body17;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body18;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body19;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body21;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body22;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body24;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body25;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body26;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body28;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body30;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body34;-0,1719992;-8,195639E-08;-0,576;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;bruk v8 (2);-0,172;0;-0,44;270;269,9998;0;1;1;1;;
1t;Body1;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body4;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body13;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body15;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body16;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body17;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body18;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body19;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body21;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body22;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body24;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body25;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body26;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body28;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body30;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body34;-0,1719988;-1,143781E-07;-0,4400013;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;bruk v8 (3);-0,402;0;-0,514;270;269,9998;0;1;1;1;;
1t;Body1;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body4;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body13;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body15;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body16;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body17;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body18;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body19;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body21;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body22;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body24;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body25;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body26;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body28;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body30;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body34;-0,4019991;-8,568168E-08;-0,5140011;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;bruk v8 (4);-0,442;0;-0,514;270;269,9998;0;1;1;1;;
1t;Body1;-0,4419996;-2,04891E-08;-0,5139999;270;269,9998;0;0,09999999;0,1;0,09999999;;
1t;Body4;-0,4419996;-2,04891E-08;-0,5139999;270;269,9998;0;0,09999999;0,1;0,09999999;;
