p3;Body1 (1);-0,0989709;-0,1547654;0,00149988;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,09147076;-0,1921532;-2,821907E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,09147076;-0,1921532;-2,821907E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,0989709;-0,1920536;0,00149988;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,1641572;-0,04300022;-5,518086E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,1641572;-0,04300022;-5,518086E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,1716575;-0,04290032;0,001500067;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,1641572;-0,08028841;-5,518086E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,1641572;-0,08028841;-5,518086E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,1716575;-0,08018851;0,001500067;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,1641572;-0,1175771;-5,518086E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,1641572;-0,1175771;-5,518086E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,1716575;-0,1174774;0,001500067;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,1641572;-0,154865;-5,518086E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,1641572;-0,154865;-5,518086E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,1716575;-0,1547654;0,001500067;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,1641572;-0,1921532;-5,518086E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,1641572;-0,1921532;-5,518086E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,1716575;-0,1920536;0,001500067;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,2368438;-0,04300022;1,300068E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,2368438;-0,04300022;1,300068E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,2443439;-0,04290032;0,001500284;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,2368438;-0,08028841;1,300068E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,2368438;-0,08028841;1,300068E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,2443439;-0,08018851;0,001500284;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,2368438;-0,1175771;1,300068E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,2368438;-0,1175771;1,300068E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,2443439;-0,1174774;0,001500284;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,2368438;-0,154865;1,300068E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,2368438;-0,154865;1,300068E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,2443439;-0,1547654;0,001500284;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,2368438;-0,1921532;1,300068E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,2368438;-0,1921532;1,300068E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,2443439;-0,1920536;0,001500284;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,3095302;-0,04300022;3,505556E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,3095302;-0,04300022;3,505556E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,3170305;-0,04290032;0,001500463;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,3095302;-0,08028841;3,505556E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,3095302;-0,08028841;3,505556E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,3170305;-0,08018851;0,001500463;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,3095302;-0,1175771;3,505556E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,3095302;-0,1175771;3,505556E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,3170305;-0,1174774;0,001500463;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,3095302;-0,154865;3,505556E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,3095302;-0,154865;3,505556E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,3170305;-0,1547654;0,001500463;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,3095302;-0,1921532;3,505556E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,3095302;-0,1921532;3,505556E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,3170305;-0,1920536;0,001500463;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;4x5 (1);-0,405971;-0,043;0;0;3,415095E-06;0;1;1;1;;
p3;defind v1;-0,4059711;-0,04300022;-3,232853E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,4059711;-0,04300022;-3,232853E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,4134714;-0,04290032;0,001499745;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,4059711;-0,08028841;-3,232853E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,4059711;-0,08028841;-3,232853E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,4134714;-0,08018851;0,001499745;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,4059711;-0,1175771;-3,232853E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,4059711;-0,1175771;-3,232853E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,4134714;-0,1174774;0,001499745;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,4059711;-0,154865;-3,232853E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,4059711;-0,154865;-3,232853E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,4134714;-0,1547654;0,001499745;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,4059711;-0,1921532;-3,232853E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,4059711;-0,1921532;-3,232853E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,4134714;-0,1920536;0,001499745;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,4786577;-0,04300022;-1,288718E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,4786577;-0,04300022;-1,288718E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,4861578;-0,04290032;0,001499962;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,4786577;-0,08028841;-1,288718E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,4786577;-0,08028841;-1,288718E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,4861578;-0,08018851;0,001499962;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,4786577;-0,1175771;-1,288718E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,4786577;-0,1175771;-1,288718E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,4861578;-0,1174774;0,001499962;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,4786577;-0,154865;-1,288718E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,4786577;-0,154865;-1,288718E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,4861578;-0,1547654;0,001499962;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,4786577;-0,1921532;-1,288718E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,4786577;-0,1921532;-1,288718E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,4861578;-0,1920536;0,001499962;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,551343;-0,04300022;-3,168825E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,551343;-0,04300022;-3,168825E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,5588427;-0,04290032;0,001499369;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,551343;-0,08028841;-3,168825E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,551343;-0,08028841;-3,168825E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,5588427;-0,08018851;0,001499369;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,551343;-0,1175771;-3,168825E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,551343;-0,1175771;-3,168825E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,5588427;-0,1174774;0,001499369;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,551343;-0,154865;-3,168825E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,551343;-0,154865;-3,168825E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,5588427;-0,1547654;0,001499369;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,551343;-0,1921532;-3,168825E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,551343;-0,1921532;-3,168825E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,5588427;-0,1920536;0,001499369;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,6240299;-0,04300022;-4,549511E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,6240299;-0,04300022;-4,549511E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,6315302;-0,04290032;0,001499724;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,6240299;-0,08028841;-4,549511E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,6240299;-0,08028841;-4,549511E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,6315302;-0,08018851;0,001499724;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,6240299;-0,1175771;-4,549511E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,6240299;-0,1175771;-4,549511E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,6315302;-0,1174774;0,001499724;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,6240299;-0,154865;-4,549511E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,6240299;-0,154865;-4,549511E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,6315302;-0,1547654;0,001499724;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,6240299;-0,1921532;-4,549511E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,6240299;-0,1921532;-4,549511E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,6315302;-0,1920536;0,001499724;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;4x5 (2);-0,720471;-0,043;0;0;3,415095E-06;0;1;1;1;;
p3;defind v1;-0,7204705;-0,04300022;3,002933E-07;0;8,537738E-07;0;1;1;1;y;
p3;Body1;-0,7204705;-0,04300022;3,002933E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,7279711;-0,04290032;0,001500332;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,7204705;-0,08028841;3,002933E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,7204705;-0,08028841;3,002933E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,7279711;-0,08018851;0,001500332;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,7204705;-0,1175771;3,002933E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,7204705;-0,1175771;3,002933E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,7279711;-0,1174774;0,001500332;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,7204705;-0,154865;3,002933E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,7204705;-0,154865;3,002933E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,7279711;-0,1547654;0,001500332;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,7204705;-0,1921532;3,002933E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,7204705;-0,1921532;3,002933E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,7279711;-0,1920536;0,001500332;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,7931578;-0,04300022;-3,771856E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,7931578;-0,04300022;-3,771856E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,8006581;-0,04290032;0,001500038;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,7931578;-0,08028841;-3,771856E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,7931578;-0,08028841;-3,771856E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,8006581;-0,08018851;0,001500038;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,7931578;-0,1175771;-3,771856E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,7931578;-0,1175771;-3,771856E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,8006581;-0,1174774;0,001500038;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,7931578;-0,154865;-3,771856E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,7931578;-0,154865;-3,771856E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,8006581;-0,1547654;0,001500038;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,7931578;-0,1921532;-3,771856E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,7931578;-0,1921532;-3,771856E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,8006581;-0,1920536;0,001500038;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,8658432;-0,04300022;-9,289943E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,8658432;-0,04300022;-9,289943E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,8733435;-0,04290032;0,001499976;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,8658432;-0,08028841;-9,289943E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,8658432;-0,08028841;-9,289943E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,8733435;-0,08018851;0,001499976;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,8658432;-0,1175771;-9,289943E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,8658432;-0,1175771;-9,289943E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,8733435;-0,1174774;0,001499976;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,8658432;-0,154865;-9,289943E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,8658432;-0,154865;-9,289943E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,8733435;-0,1547654;0,001499976;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,8658432;-0,1921532;-9,289943E-08;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,8658432;-0,1921532;-9,289943E-08;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,8733435;-0,1920536;0,001499976;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,9385298;-0,04300022;1,384178E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,9385298;-0,04300022;1,384178E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,9460299;-0,04290032;0,001500252;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,9385298;-0,08028841;1,384178E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,9385298;-0,08028841;1,384178E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,9460299;-0,08018851;0,001500252;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,9385298;-0,1175771;1,384178E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,9385298;-0,1175771;1,384178E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,9460299;-0,1174774;0,001500252;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,9385298;-0,154865;1,384178E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,9385298;-0,154865;1,384178E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,9460299;-0,1547654;0,001500252;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,9385298;-0,1921532;1,384178E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,9385298;-0,1921532;1,384178E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,9460299;-0,1920536;0,001500252;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;4x5 (3);-0,09147111;-0,260464;-1,159206E-07;0;3,415095E-06;0;1;1;1;;
p3;defind v1;-0,09147076;-0,2604642;-2,821907E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,09147076;-0,2604642;-2,821907E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,0989709;-0,2603643;0,00149988;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,09147076;-0,2977524;-2,821907E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,09147076;-0,2977524;-2,821907E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,0989709;-0,2976525;0,00149988;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,09147076;-0,3350415;-2,821907E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,09147076;-0,3350415;-2,821907E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,0989709;-0,3349416;0,00149988;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,09147076;-0,372329;-2,821907E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,09147076;-0,372329;-2,821907E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,0989709;-0,3722293;0,00149988;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,09147076;-0,4096172;-2,821907E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,09147076;-0,4096172;-2,821907E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,0989709;-0,4095175;0,00149988;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,1641576;-0,2604642;-3,566092E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,1641576;-0,2604642;-3,566092E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,1716579;-0,2603643;0,001499707;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,1641576;-0,2977524;-3,566092E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,1641576;-0,2977524;-3,566092E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,1716579;-0,2976525;0,001499707;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,1641576;-0,3350415;-3,566092E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,1641576;-0,3350415;-3,566092E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,1716579;-0,3349416;0,001499707;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,1641576;-0,372329;-3,566092E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,1641576;-0,372329;-3,566092E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,1716579;-0,3722293;0,001499707;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,1641576;-0,4096172;-3,566092E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,1641576;-0,4096172;-3,566092E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,1716579;-0,4095175;0,001499707;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,2368438;-0,2604642;1,300068E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,2368438;-0,2604642;1,300068E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,2443439;-0,2603643;0,001500284;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
p3;defind v1;-0,2368438;-0,2977524;1,300068E-07;0;8,537738E-07;0;1;1;1;;
p3;Body1;-0,2368438;-0,2977524;1,300068E-07;270;90,00006;0;0,1;0,1;0,09999999;;
p3;Body1 (1);-0,2443439;-0,2976525;0,001500284;270;90,00006;0;0,07701901;0,07701901;0,1004877;;
