1p;Body3;-0,06500005;6,519258E-09;-0,1706673;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,06500005;6,519258E-09;-0,1706673;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,06500005;6,519258E-09;-0,1706673;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,08500004;0,006000029;-0,1906672;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,08500004;0,006000029;-0,1906672;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,08500004;0,006000029;-0,1906672;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,0510011;2,421439E-08;-0,1561666;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,05600198;0,0007949234;-0,167;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,1060003;1,396984E-09;-0,1706669;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,1130003;0,0007947884;-0,1906673;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,05099975;2,700835E-08;-0,1798339;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,05599932;0,0007948107;-0,1906676;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,05099933;-1,071021E-08;-0,2035006;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,05599889;0,0007947744;-0,2143344;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,065;0;-0,246333;0;0;0;1;1;1;;
1p;mk12_2pos;-0,06500068;6,146729E-08;-0,2463328;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,06500068;6,146729E-08;-0,2463328;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,06500068;6,146729E-08;-0,2463328;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,06500068;6,146729E-08;-0,2463328;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,06500068;6,146729E-08;-0,2463328;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,06500068;6,146729E-08;-0,2463328;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,06500068;6,146729E-08;-0,2463328;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,08500021;0,006000046;-0,266333;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,08500021;0,006000046;-0,266333;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,08500021;0,006000046;-0,266333;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,05100051;-2,607703E-08;-0,2318335;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,05600053;0,0007947972;-0,242667;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,1060001;-2,188608E-08;-0,2463329;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,1129998;0,0007947474;-0,2663332;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,05100008;5,494803E-08;-0,2555003;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,05600006;0,0007948745;-0,2663343;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,05099925;-1,769513E-08;-0,2791668;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,05599922;0,0007948028;-0,2900008;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,065;0;-0,322;0;0;0;1;1;1;;
1p;mk12_2pos;-0,0649998;-1,490116E-08;-0,3220007;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,06499955;-3,72529E-08;-0,3220011;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,06499955;-3,72529E-08;-0,3220011;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,06499955;-3,72529E-08;-0,3220011;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,06499955;-3,72529E-08;-0,3220011;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,06499955;-3,72529E-08;-0,3220011;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,06499955;-3,72529E-08;-0,3220011;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,08499959;0,005999991;-0,3420005;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,08499959;0,005999991;-0,3420005;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,08499959;0,005999991;-0,3420005;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,05100039;-3,72529E-08;-0,3075002;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,05599995;0,0007947469;-0,318334;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,1059994;-8,195639E-08;-0,322001;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,1129998;0,0007947451;-0,3420011;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,05099995;4,377216E-08;-0,331167;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,05599953;0,0007948289;-0,3420007;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,05100037;8,195639E-08;-0,3548337;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,0559999;0,0007948615;-0,365668;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (4);-0,146;0;-0,171;0;0;0;1;1;1;;
1p;mk12_2pos;-0,1459996;-4,773028E-08;-0,1710003;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,1459996;-4,773028E-08;-0,1710003;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,1459996;-4,773028E-08;-0,1710003;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,1459996;-4,773028E-08;-0,1710003;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,1459996;-4,773028E-08;-0,1710003;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,1459996;-4,773028E-08;-0,1710003;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,1459996;-4,773028E-08;-0,1710003;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,1659995;0,005999971;-0,1910007;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,1659991;0,005999931;-0,191001;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,1659991;0,005999931;-0,191001;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,1320008;4,33065E-08;-0,1565002;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1370008;0,0007948664;-0,1673337;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,1870003;4,237518E-08;-0,1710001;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,1940005;0,0007948508;-0,1910001;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,1319997;7,683411E-09;-0,1801671;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1369992;0,0007947874;-0,1910014;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,1320001;4,423782E-08;-0,2038338;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1370004;0,0007948861;-0,2146674;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (5);-0,146;0;-0,322;0;0;0;1;1;1;;
1p;mk12_2pos;-0,1460001;-1,862645E-09;-0,3220003;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,1459999;-2,328306E-08;-0,3220007;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,1459999;-2,328306E-08;-0,3220007;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,1459999;-2,328306E-08;-0,3220007;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,1459999;-2,328306E-08;-0,3220007;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,1459999;-2,328306E-08;-0,3220007;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,1459999;-2,328306E-08;-0,3220007;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,1660001;0,006000021;-0,3420002;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,1660001;0,006000021;-0,3420002;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,1660001;0,006000021;-0,3420002;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,1320014;9,313226E-08;-0,3074997;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1370009;0,0007948773;-0,3183335;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,1869999;1,303852E-08;-0,3220002;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,194;0,0007948037;-0,342;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,1319994;-2,142042E-08;-0,3311672;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1369994;0,0007948019;-0,3420006;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,1319996;-1,862645E-09;-0,3548338;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1369994;0,0007948047;-0,3656671;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (6);-0,146;0;-0,095;0;0;0;1;1;1;;
1p;mk12_2pos;-0,1460001;-4,074536E-09;-0,09499999;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,1460001;-4,074536E-09;-0,09499999;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,1460001;-4,074536E-09;-0,09499999;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,1460001;-4,074536E-09;-0,09499999;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,1460001;-4,074536E-09;-0,09499999;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,1460001;-4,074536E-09;-0,09499999;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,1460001;-4,074536E-09;-0,09499999;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,1659999;0,005999996;-0,1150003;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,166;0,00600001;-0,1150009;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,166;0,00600001;-0,1150009;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,1320007;2,878369E-08;-0,08050006;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1370007;0,000794853;-0,09133353;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,1869997;-7,508788E-09;-0,09499972;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,194;0,0007948017;-0,1149997;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,1319996;-6,693881E-09;-0,104167;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,137;0,0007948529;-0,1150007;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,1319995;-8,032657E-09;-0,1278339;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1369993;0,0007947935;-0,1386678;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (7);-0,146;0;-0,247;0;0;0;1;1;1;;
1p;mk12_2pos;-0,1459996;-5,075708E-08;-0,2470003;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,1459996;-5,075708E-08;-0,2470003;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,1459996;-5,075708E-08;-0,2470003;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,1459996;-5,075708E-08;-0,2470003;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,1459996;-5,075708E-08;-0,2470003;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,1459996;-5,075708E-08;-0,2470003;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,1459996;-5,075708E-08;-0,2470003;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,1659993;0,005999949;-0,2670006;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,1659997;0,005999985;-0,2670009;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,1659997;0,005999985;-0,2670009;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,1320005;1,676381E-08;-0,2325006;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1370005;0,0007948363;-0,2433346;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,1869994;-4,190952E-08;-0,2470007;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,1939996;0,0007947716;-0,2670002;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,1319999;2,142042E-08;-0,2561672;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1369996;0,0007948228;-0,2670011;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,131999;-5,494803E-08;-0,2798342;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,1369988;0,0007947516;-0,2906676;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (8);-0,227;0;-0,095;0;0;0;1;1;1;;
1p;mk12_2pos;-0,2269997;-5,285256E-08;-0,0950003;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,2269997;-5,611219E-08;-0,09500083;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,2269997;-5,611219E-08;-0,09500083;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,2269997;-5,611219E-08;-0,09500083;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,2269997;-5,611219E-08;-0,09500083;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,2269997;-5,611219E-08;-0,09500083;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,2269997;-5,611219E-08;-0,09500083;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,2469999;0,005999988;-0,1150003;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,2469999;0,005999988;-0,1150003;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,2469999;0,005999988;-0,1150003;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,2130009;3,818423E-08;-0,08050021;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2180005;0,0007948261;-0,09133343;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,2680002;1,862645E-08;-0,09500001;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,2750005;0,0007948289;-0,115;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,213;1,955777E-08;-0,1041672;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2179999;0,000794826;-0,1150006;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,2129992;-5,16302E-08;-0,1278337;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2179992;0,0007947665;-0,1386677;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (9);-0,227;0;-0,171;0;0;0;1;1;1;;
1p;mk12_2pos;-0,2270001;-1,734588E-08;-0,171;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,2270003;-3,841706E-09;-0,1710007;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,2269998;-4,249159E-08;-0,171001;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,2269998;-4,249159E-08;-0,171001;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,2269998;-4,249159E-08;-0,171001;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,2269998;-4,249159E-08;-0,171001;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,2269998;-4,249159E-08;-0,171001;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,2470001;0,006000007;-0,1909999;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,2470001;0,006000007;-0,1909999;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,2470001;0,006000007;-0,1909999;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,2130007;1,641456E-08;-0,1565001;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2180002;0,0007948009;-0,1673338;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,2680002;1,554145E-08;-0,171;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,2749995;0,0007947466;-0,1910006;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,2129992;-5,7742E-08;-0,1801673;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2179994;0,0007947874;-0,1910003;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,2129992;-5,681068E-08;-0,2038337;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2179998;0,0007948258;-0,2146671;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (10);-0,227;0;-0,322;0;0;0;1;1;1;;
1p;mk12_2pos;-0,227;-3,119931E-08;-0,3220007;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,2270004;4,190952E-09;-0,322001;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,2269998;-3,958121E-08;-0,3220018;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,2269998;-3,958121E-08;-0,3220018;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,2269998;-3,958121E-08;-0,3220018;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,2269998;-3,958121E-08;-0,3220018;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,2269998;-3,958121E-08;-0,3220018;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,2469997;0,005999969;-0,3420011;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,246999;0,005999912;-0,3420012;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,246999;0,005999912;-0,3420012;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,2130006;1,396984E-08;-0,3074992;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2180002;0,0007948019;-0,3183325;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,2680002;2,188608E-08;-0,3220004;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,2750002;0,000794813;-0,3420002;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,2130001;2,747402E-08;-0,331167;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2179999;0,0007948289;-0,3420009;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,2129993;-4,563481E-08;-0,3548335;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2179993;0,0007947776;-0,365667;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (11);-0,227;0;-0,247;0;0;0;1;1;1;;
1p;mk12_2pos;-0,2270001;-2,04891E-08;-0,2470001;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,2270001;-2,04891E-08;-0,2470001;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,2270001;-2,04891E-08;-0,2470001;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,2270001;-2,04891E-08;-0,2470001;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,2270001;-2,04891E-08;-0,2470001;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,2270001;-2,04891E-08;-0,2470001;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,2270001;-2,04891E-08;-0,2470001;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,2470003;0,006000021;-0,2670001;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,2470003;0,006000021;-0,2670001;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,2470003;0,006000021;-0,2670001;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject;-0,2130008;3,003515E-08;-0,2325002;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2180002;0,0007947925;-0,2433344;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (3);-0,2679999;-6,286427E-09;-0,2469999;270;-4,58819E-05;0;14;-40;3,179301;;
1p;label;-0,2750002;0,0007948072;-0,2669994;270,0198;-4,58819E-05;0;0,014;-0,04000001;0,001589651;;
1p;GameObject (1);-0,2129998;-5,587935E-09;-0,2561671;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2179997;0,0007948144;-0,2670012;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (2);-0,2129996;-1,955777E-08;-0,2798335;270;-4,58819E-05;0;10;-21,667;3,179301;;
1p;label;-0,2179998;0,000794821;-0,2906671;270,0198;-4,58819E-05;0;0,01;-0,021667;0,001589651;;
1p;GameObject (12);-0,065;0;-0,526;0;0;0;1;1;1;;
1p;mk12_2pos;-0,06499939;-4,842877E-08;-0,5260003;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,0649998;-1,303852E-08;-0,5260006;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,06499998;1,862645E-09;-0,5260012;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body2;-0,06499998;1,862645E-09;-0,5260012;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,06499998;1,862645E-09;-0,5260012;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body4;-0,06499998;1,862645E-09;-0,5260012;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body5;-0,06499998;1,862645E-09;-0,5260012;270;270;0;0,09999999;0,1;0,09999998;;
1p;mk12_handle;-0,08499956;0,005999988;-0,5460008;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,08499956;0,005999988;-0,5460008;270;270;0;0,09999999;0,1;0,09999998;;
1p;Body3;-0,08499956;0,005999988;-0,5460008;270;270;0;0,09999999;0,1;0,09999998;;
1p;GameObject (3);-0,1059992;-9,872019E-08;-0,5260007;270;-4,58819E-05;0;12;-40;3,179301;;
1p;label;-0,1119988;0,0007947013;-0,5460009;270,0198;-4,58819E-05;0;0,012;-0,04000001;0,001589651;;
1p;GameObject (1);-0,05400047;1,303852E-08;-0,5360001;270;-4,105222E-05;0;9,999999;-19,99999;3,1793;;
1p;label;-0,05900016;0,0007948093;-0,5460002;270;-4,58819E-05;0;0,009999999;-0,02;0,001589651;;
1p;GameObject;-0,05399977;1,303852E-08;-0,5129998;270;-4,105222E-05;0;9,999999;-19,99999;3,1793;;
1p;label;-0,05899945;0,0007948056;-0,5230005;270;-4,58819E-05;0;0,009999999;-0,02;0,001589651;;
1p;GameObject (13);-0,146;0;-0,526;0;0;0;1;1;1;;
1p;mk12_2pos;-0,1460001;0;-0,5260001;3,018548E-07;270,0001;-6,03709E-07;1;1;1;;
1p;mk_base;-0,1460001;0;-0,5260001;1,509275E-07;270;-6,037091E-07;0,001;0,001;0,001;;
1p;Body1;-0,1460001;0;-0,5260001;270;270;0;0,09999999;0,1;0,09999998;;
