p21;Body1;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body4;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body5;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body6;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body7;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body8;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body9;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body10;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body11;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body12;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body13;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;Body14;-0,785;-1,245;4,172325E-07;270;90,00018;0;0,09999998;0,09999999;0,1;;
p21;GameObject (28);0;0;0;0;0;0;1;1;1;;
p21;GameObject;-0,08999893;-0,1099999;9,015203E-07;0;0;0;1;1;1;;
p21;defind v1;-0,08999909;-0,1099999;1,840293E-06;0;0;0;1;1;1;;
p21;Body1;-0,08999909;-0,1099999;1,840293E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,09750008;-0,1099;0,001501329;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,08999909;-0,1463332;1,840293E-06;0;0;0;1;1;1;y;
p21;Body1;-0,08999909;-0,1463332;1,840293E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,09750008;-0,1462333;0,001501329;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,08999909;-0,1826665;1,840293E-06;0;0;0;1;1;1;;
p21;Body1;-0,08999909;-0,1826665;1,840293E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,09750008;-0,1825666;0,001501329;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,08999909;-0,2189999;1,840293E-06;0;0;0;1;1;1;y;
p21;Body1;-0,08999909;-0,2189999;1,840293E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,09750008;-0,2189;0,001501329;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,1605973;-0,1099999;1,385808E-06;0;0;0;1;1;1;y;
p21;Body1;-0,1605973;-0,1099999;1,385808E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,1680974;-0,1099;0,001501024;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,1605973;-0,1463332;1,385808E-06;0;0;0;1;1;1;;
p21;Body1;-0,1605973;-0,1463332;1,385808E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,1680974;-0,1462333;0,001501024;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,1605973;-0,1826665;1,385808E-06;0;0;0;1;1;1;;
p21;Body1;-0,1605973;-0,1826665;1,385808E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,1680974;-0,1825666;0,001501024;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,1605973;-0,2189999;1,385808E-06;0;0;0;1;1;1;y;
p21;Body1;-0,1605973;-0,2189999;1,385808E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,1680974;-0,2189;0,001501024;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,2311974;-0,1099999;5,960464E-07;0;0;0;1;1;1;;
p21;Body1;-0,2311974;-0,1099999;5,960464E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,2386975;-0,1099;0,001500249;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,2311974;-0,1463332;5,960464E-07;0;0;0;1;1;1;;
p21;Body1;-0,2311974;-0,1463332;5,960464E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,2386975;-0,1462333;0,001500249;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,2311974;-0,1826665;5,960464E-07;0;0;0;1;1;1;y;
p21;Body1;-0,2311974;-0,1826665;5,960464E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,2386975;-0,1825666;0,001500249;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,2311974;-0,2189999;5,960464E-07;0;0;0;1;1;1;y;
p21;Body1;-0,2311974;-0,2189999;5,960464E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,2386975;-0,2189;0,001500249;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,3017961;-0,1099999;2,980232E-06;0;0;0;1;1;1;;
p21;Body1;-0,3017961;-0,1099999;2,980232E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,3092969;-0,1099;0,00150153;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,3017961;-0,1463332;2,980232E-06;0;0;0;1;1;1;;
p21;Body1;-0,3017961;-0,1463332;2,980232E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,3092969;-0,1462333;0,00150153;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,3017961;-0,1826665;2,980232E-06;0;0;0;1;1;1;;
p21;Body1;-0,3017961;-0,1826665;2,980232E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,3092969;-0,1825666;0,00150153;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,3017961;-0,2189999;2,980232E-06;0;0;0;1;1;1;y;
p21;Body1;-0,3017961;-0,2189999;2,980232E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,3092969;-0,2189;0,00150153;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,372397;-0,1099999;1,072884E-06;0;0;0;1;1;1;;
p21;Body1;-0,372397;-0,1099999;1,072884E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,3798969;-0,1099;0,001499802;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,372397;-0,1463332;1,072884E-06;0;0;0;1;1;1;;
p21;Body1;-0,372397;-0,1463332;1,072884E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,3798969;-0,1462333;0,001499802;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,372397;-0,1826665;1,072884E-06;0;0;0;1;1;1;;
p21;Body1;-0,372397;-0,1826665;1,072884E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,3798969;-0,1825666;0,001499802;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,372397;-0,2189999;1,072884E-06;0;0;0;1;1;1;y;
p21;Body1;-0,372397;-0,2189999;1,072884E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,3798969;-0,2189;0,001499802;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,4429991;-0,1099999;8,940697E-07;0;0;0;1;1;1;;
p21;Body1;-0,4429991;-0,1099999;8,940697E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,4505001;-0,1099;0,001500428;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,4429991;-0,1463332;8,940697E-07;0;0;0;1;1;1;;
p21;Body1;-0,4429991;-0,1463332;8,940697E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,4505001;-0,1462333;0,001500428;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,4429991;-0,1826665;8,940697E-07;0;0;0;1;1;1;;
p21;Body1;-0,4429991;-0,1826665;8,940697E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,4505001;-0,1825666;0,001500428;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,4429991;-0,2189999;8,940697E-07;0;0;0;1;1;1;y;
p21;Body1;-0,4429991;-0,2189999;8,940697E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,4505001;-0,2189;0,001500428;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;GameObject (1);-0,5870023;-0,1099999;-7,748604E-07;0;0;0;1;1;1;;
p21;defind v1;-0,5870023;-0,1099999;-7,748604E-07;0;0;0;1;1;1;;
p21;Body1;-0,5870023;-0,1099999;-7,748604E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,5945023;-0,1099;0,001498878;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,5870023;-0,1463332;-7,748604E-07;0;0;0;1;1;1;;
p21;Body1;-0,5870023;-0,1463332;-7,748604E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,5945023;-0,1462333;0,001498878;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,5870023;-0,1826665;-7,748604E-07;0;0;0;1;1;1;;
p21;Body1;-0,5870023;-0,1826665;-7,748604E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,5945023;-0,1825666;0,001498878;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,5870023;-0,2189999;-7,748604E-07;0;0;0;1;1;1;;
p21;Body1;-0,5870023;-0,2189999;-7,748604E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,5945023;-0,2189;0,001498878;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,6575999;-0,1099999;8,34465E-07;0;0;0;1;1;1;;
p21;Body1;-0,657599;-0,1099999;9,536743E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,6651008;-0,1099;0,001499355;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,6575999;-0,1463332;8,34465E-07;0;0;0;1;1;1;;
p21;Body1;-0,657599;-0,1463332;9,536743E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,6651008;-0,1462333;0,001499355;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,6575999;-0,1826665;8,34465E-07;0;0;0;1;1;1;;
p21;Body1;-0,657599;-0,1826665;9,536743E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,6651008;-0,1825666;0,001499355;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,6575999;-0,2189999;8,34465E-07;0;0;0;1;1;1;;
p21;Body1;-0,657599;-0,2189999;9,536743E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,6651008;-0,2189;0,001499355;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,7282007;-0,1099999;-1,072884E-06;0;0;0;1;1;1;;
p21;Body1;-0,7281989;-0,1099999;-7,748604E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,7357008;-0,1099;0,00149858;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,7282007;-0,1463332;-1,072884E-06;0;0;0;1;1;1;;
p21;Body1;-0,7281989;-0,1463332;-7,748604E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,7357008;-0,1462333;0,00149858;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,7282007;-0,1826665;-1,072884E-06;0;0;0;1;1;1;;
p21;Body1;-0,7281989;-0,1826665;-7,748604E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,7357008;-0,1825666;0,00149858;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,7282007;-0,2189999;-1,072884E-06;0;0;0;1;1;1;y;
p21;Body1;-0,7281989;-0,2189999;-7,748604E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,7357008;-0,2189;0,00149858;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,7987992;-0,1099999;-5,960464E-07;0;0;0;1;1;1;;
p21;Body1;-0,7987989;-0,1099999;-2,503395E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,8062983;-0,1099;0,001499176;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,7987992;-0,1463332;-5,960464E-07;0;0;0;1;1;1;;
p21;Body1;-0,7987989;-0,1463332;-2,503395E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,8062983;-0,1462333;0,001499176;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,7987992;-0,1826665;-5,960464E-07;0;0;0;1;1;1;;
p21;Body1;-0,7987989;-0,1826665;-2,503395E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,8062983;-0,1825666;0,001499176;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,7987992;-0,2189999;-5,960464E-07;0;0;0;1;1;1;;
p21;Body1;-0,7987989;-0,2189999;-2,503395E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,8062983;-0,2189;0,001499176;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,8694016;-0,1099999;1,192093E-06;0;0;0;1;1;1;;
p21;Body1;-0,8694016;-0,1099999;1,192093E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,8769017;-0,1099;0,001500845;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,8694016;-0,1463332;1,192093E-06;0;0;0;1;1;1;;
p21;Body1;-0,8694016;-0,1463332;1,192093E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,8769017;-0,1462333;0,001500845;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,8694016;-0,1826665;1,192093E-06;0;0;0;1;1;1;;
p21;Body1;-0,8694016;-0,1826665;1,192093E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,8769017;-0,1825666;0,001500845;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,8694016;-0,2189999;1,192093E-06;0;0;0;1;1;1;y;
p21;Body1;-0,8694016;-0,2189999;1,192093E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,8769017;-0,2189;0,001500845;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,9400014;-0,1099999;-1,430511E-06;0;0;0;1;1;1;;
p21;Body1;-0,9400014;-0,1099999;-1,430511E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,9475024;-0,1099;0,001497984;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,9400014;-0,1463332;-1,430511E-06;0;0;0;1;1;1;;
p21;Body1;-0,9400014;-0,1463332;-1,430511E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,9475024;-0,1462333;0,001497984;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,9400014;-0,1826665;-1,430511E-06;0;0;0;1;1;1;;
p21;Body1;-0,9400014;-0,1826665;-1,430511E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,9475024;-0,1825666;0,001497984;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,9400014;-0,2189999;-1,430511E-06;0;0;0;1;1;1;y;
p21;Body1;-0,9400014;-0,2189999;-1,430511E-06;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,9475024;-0,2189;0,001497984;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1;-0,4449983;-0,05000019;3,576279E-07;0;0;0;1;1;1;y;
p21;Body1;-0,4449983;-0,05000019;3,576279E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,4524992;-0,04990029;0,001499832;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;defind v1 (1);-0,5850024;-0,05000019;8,940697E-07;0;0;0;1;1;1;r;
p21;Body1;-0,5850033;-0,05000019;7,152557E-07;270;90,00006;0;0,09999999;0,1;0,09999999;;
p21;Body1 (1);-0,5925015;-0,04990029;0,001500666;270;90,00006;0;0,077019;0,077019;0,1004877;;
p21;dumb_lamp;-0,3019996;-0,404;-5,066395E-07;0;0;0;1;1;1;;
p21;Body1;-0,3019996;-0,404;-5,066395E-07;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,3019996;-0,404;-5,066395E-07;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,3470895;-0,404;-3,576279E-07;0;0;0;1;1;1;;
p21;Body1;-0,3470895;-0,404;-3,576279E-07;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,3470895;-0,404;-3,576279E-07;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,3921823;-0,404;2,682209E-07;0;0;0;1;1;1;;
p21;Body1;-0,3921823;-0,404;2,682209E-07;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,3921823;-0,404;2,682209E-07;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,4372742;-0,404;1,072884E-06;0;0;0;1;1;1;;
p21;Body1;-0,4372742;-0,404;1,072884E-06;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,4372742;-0,404;1,072884E-06;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,482364;-0,404;1,192093E-06;0;0;0;1;1;1;;
p21;Body1;-0,4823633;-0,404;2,324581E-06;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,4823633;-0,404;2,324581E-06;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,5274516;-0,404;-1,788139E-07;0;0;0;1;1;1;;
p21;Body1;-0,5274515;-0,404;-1,132488E-06;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,5274515;-0,404;-1,132488E-06;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,5725462;-0,404;-8,34465E-07;0;0;0;1;1;1;;
p21;Body1;-0,5725462;-0,404;-8,34465E-07;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,5725462;-0,404;-8,34465E-07;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,6176348;-0,404;-2,44379E-06;0;0;0;1;1;1;;
p21;Body1;-0,6176336;-0,404;-4,11272E-06;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,6176336;-0,404;-4,11272E-06;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,6627289;-0,404;-5,960464E-08;0;0;0;1;1;1;;
p21;Body1;-0,662729;-0,404;8,940697E-07;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,662729;-0,404;8,940697E-07;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,707817;-0,404;1,311302E-06;0;0;0;1;1;1;;
p21;Body1;-0,707817;-0,404;1,311302E-06;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,707817;-0,404;1,311302E-06;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,752907;-0,404;2,44379E-06;0;0;0;1;1;1;;
p21;Body1;-0,752907;-0,404;2,44379E-06;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,752907;-0,404;2,44379E-06;0;0;0;0,1;0,09999999;0,1;;
p21;dumb_lamp;-0,7979954;-0,404;-5,960464E-08;0;0;0;1;1;1;;
p21;Body1;-0,7979945;-0,404;5,960464E-08;0;0;0;0,1;0,09999999;0,1;;
p21;Body2;-0,7979945;-0,404;5,960464E-08;0;0;0;0,1;0,09999999;0,1;;
p21;tskl_lamp;-0,2884035;-0,3099999;2,980232E-08;0;0;0;1;1;1;;
p21;Body1;-0,2884035;-0,3099999;2,980232E-08;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,2884035;-0,3099999;2,980232E-08;270;89,99998;0;0,1;0,1;0,1;;
p21;tskl_lamp;-0,3361243;-0,3099999;1,072884E-06;0;0;0;1;1;1;;
p21;Body1;-0,3361254;-0,3099999;1,847744E-06;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,3361254;-0,3099999;1,847744E-06;270;89,99998;0;0,1;0,1;0,1;;
p21;tskl_lamp;-0,3838429;-0,3099999;5,364418E-07;0;0;0;1;1;1;;
p21;Body1;-0,3838429;-0,3099999;5,364418E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,3838429;-0,3099999;5,364418E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;tskl_lamp;-0,4315597;-0,3099999;3,576279E-07;0;0;0;1;1;1;;
p21;Body1;-0,4315597;-0,3099999;3,576279E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,4315597;-0,3099999;3,576279E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;tskl_lamp;-0,4792787;-0,3099999;1,728535E-06;0;0;0;1;1;1;;
p21;Body1;-0,4792787;-0,3099999;1,728535E-06;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,4792787;-0,3099999;1,728535E-06;270;89,99998;0;0,1;0,1;0,1;;
p21;tskl_lamp;-0,527;-0,3099999;-2,384186E-07;0;0;0;1;1;1;;
p21;Body1;-0,527;-0,3099999;-2,384186E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,527;-0,3099999;-2,384186E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;tskl_lamp;-0,5747187;-0,3099999;2,384186E-07;0;0;0;1;1;1;;
p21;Body1;-0,5747186;-0,3099999;-7,152557E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,5747186;-0,3099999;-7,152557E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;tskl_lamp;-0,6224366;-0,3099999;8,34465E-07;0;0;0;1;1;1;;
p21;Body1;-0,6224366;-0,3099999;8,34465E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,6224366;-0,3099999;8,34465E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;tskl_lamp;-0,6701579;-0,3099999;-1,132488E-06;0;0;0;1;1;1;;
p21;Body1;-0,6701579;-0,3099999;-1,132488E-06;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,6701579;-0,3099999;-1,132488E-06;270;89,99998;0;0,1;0,1;0,1;;
p21;tskl_lamp;-0,7178761;-0,3099999;1,311302E-06;0;0;0;1;1;1;;
p21;Body1;-0,7178761;-0,3099999;1,311302E-06;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,7178761;-0,3099999;1,311302E-06;270;89,99998;0;0,1;0,1;0,1;;
p21;tskl_lamp;-0,7655957;-0,3099999;5,960464E-07;0;0;0;1;1;1;;
p21;Body1;-0,7655957;-0,3099999;5,960464E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;Body5;-0,7655957;-0,3099999;5,960464E-07;270;89,99998;0;0,1;0,1;0,1;;
p21;plate;-0,5499991;-0,654;0,001501024;0;0;0;0,857;0,22;0,003;;
p21;GameObject (2);-0,167;-0,594;0,003002048;0;0;0;1;1;1;;
p21;e335 v1;-0,167;-0,594;0,003002048;0;0;0;1;1;1;;
p21;Body4;-0,2870014;-0,714;0,007001907;1,628444E-12;-5,82377E-19;180;9,999998;9,999999;9,999999;;
p21;Body11;-0,2870014;-0,714;0,007001907;1,628444E-12;-5,82377E-19;180;9,999998;9,999999;9,999999;;
p21;Body12;-0,2870014;-0,714;0,007001907;1,628444E-12;-5,82377E-19;180;9,999998;9,999999;9,999999;;
p21;Body14;-0,2870001;-0,714;0,007102728;1,628444E-12;-5,82377E-19;180;9,999998;9,999999;9,999999;;
p21;Body19;-0,2870014;-0,714;0,007001907;1,628444E-12;-5,82377E-19;180;9,999998;9,999999;9,999999;;
