p2;GameObject (39);-0,5000005;-1,82;0,003900453;90;-2,294094E-05;0;0,02;1;0,02;;
p2;GameObject (40);-0,6999995;-1,82;0,003899937;90;-2,294094E-05;0;0,02;1;0,02;;
p2;GameObject (41);-0,1000004;-2,02;0,003900629;90;-2,294094E-05;0;0,02;1;0,02;;
p2;GameObject (42);-0,3000003;-2,02;0,003900609;90;-2,294094E-05;0;0,02;1;0,02;;
p2;GameObject (43);-0,5000005;-2,02;0,003900453;90;-2,294094E-05;0;0,02;1;0,02;;
p2;GameObject (2);0;0;0;0;0;0;1;1;1;;
p2;GameObject;-3,157359E-07;-3,3;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (6);-3,157359E-07;0;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-3,157359E-07;-0,1200004;3,991836E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,1000004;-0,2200003;0,002250125;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (2);-0,2000002;-0,1200004;4,377625E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,3000003;-0,2200003;0,002250133;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (3);-0,4000006;-0,1200004;2,186298E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,5000006;-0,2200003;0,002249919;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (4);-0,6000004;-0,1200004;2,619036E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,7000005;-0,2200003;0,002250018;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (5);-0,8000004;-0,1200004;2,363158E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,9000003;-0,2200003;0,00225006;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (7);-3,157359E-07;-0,2;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-3,157359E-07;-0,3200006;3,991836E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,1000004;-0,4200006;0,002250125;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (2);-0,2000002;-0,3200006;4,377625E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,3000003;-0,4200006;0,002250133;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (3);-0,4000006;-0,3200006;2,186298E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,5000006;-0,4200006;0,002249919;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (4);-0,6000004;-0,3200006;2,619036E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,7000005;-0,4200006;0,002250018;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (5);-0,8000004;-0,3200006;2,363158E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,9000003;-0,4200006;0,00225006;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (8);-3,157359E-07;-0,4000001;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-3,157359E-07;-0,5200007;3,991836E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,1000004;-0,6200006;0,002250125;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (2);-0,2000002;-0,5200007;4,377625E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,3000003;-0,6200006;0,002250133;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (3);-0,4000006;-0,5200007;2,186298E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,5000006;-0,6200006;0,002249919;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (4);-0,6000004;-0,5200007;2,619036E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,7000005;-0,6200006;0,002250018;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (5);-0,8000004;-0,5200007;2,363158E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,9000003;-0,6200006;0,00225006;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (9);-3,157359E-07;-0,6000004;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-3,157359E-07;-0,720001;3,991836E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,1000004;-0,8200009;0,002250125;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (2);-0,2000002;-0,720001;4,377625E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,3000003;-0,8200009;0,002250133;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (3);-0,4000006;-0,720001;2,186298E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,5000006;-0,8200009;0,002249919;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (4);-0,6000004;-0,720001;2,619036E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,7000005;-0,8200009;0,002250018;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (5);-0,8000004;-0,720001;2,363158E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,9000003;-0,8200009;0,00225006;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (10);-3,157359E-07;-0,8;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-3,157359E-07;-0,9200003;3,991836E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,1000004;-1,02;0,002250125;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (2);-0,2000002;-0,9200003;4,377625E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,3000003;-1,02;0,002250133;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (3);-0,4000006;-0,9200003;2,186298E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,5000006;-1,02;0,002249919;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (4);-0,6000004;-0,9200003;2,619036E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,7000005;-1,02;0,002250018;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (5);-0,8000004;-0,9200003;2,363158E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,9000003;-1,02;0,00225006;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (11);-3,157359E-07;-1;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-3,157359E-07;-1,12;3,991836E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,1000004;-1,220001;0,002250125;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (2);-0,2000002;-1,12;4,377625E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,3000003;-1,220001;0,002250133;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (3);-0,4000006;-1,12;2,186298E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,5000006;-1,220001;0,002249919;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (4);-0,6000004;-1,12;2,619036E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,7000005;-1,220001;0,002250018;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (5);-0,8000004;-1,12;2,363158E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,9000003;-1,220001;0,00225006;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (12);-3,157359E-07;-1,2;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-3,157359E-07;-1,32;3,991836E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,1000004;-1,42;0,002250125;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (2);-0,2000002;-1,32;4,377625E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,3000003;-1,42;0,002250133;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (3);-0,4000006;-1,32;2,186298E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,5000006;-1,42;0,002249919;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (4);-0,6000004;-1,32;2,619036E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,7000005;-1,42;0,002250018;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (5);-0,8000004;-1,32;2,363158E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,9000003;-1,42;0,00225006;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (13);-3,157359E-07;-1,4;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-3,157359E-07;-1,52;3,991836E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,1000004;-1,62;0,002250125;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (2);-0,2000002;-1,52;4,377625E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,3000003;-1,62;0,002250133;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (3);-0,4000006;-1,52;2,186298E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,5000006;-1,62;0,002249919;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (4);-0,6000004;-1,52;2,619036E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,7000005;-1,62;0,002250018;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (5);-0,8000004;-1,52;2,363158E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,9000003;-1,62;0,00225006;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (14);-3,157359E-07;-1,6;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-3,157359E-07;-1,72;3,991836E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,1000004;-1,82;0,002250125;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (2);-0,2000002;-1,72;4,377625E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,3000003;-1,82;0,002250133;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (3);-0,4000006;-1,72;2,186298E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,5000006;-1,82;0,002249919;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (4);-0,6000004;-1,72;2,619036E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,7000005;-1,82;0,002250018;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (5);-0,8000004;-1,72;2,363158E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,9000003;-1,82;0,00225006;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (15);-3,157359E-07;-1,8;3,991836E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-3,157359E-07;-1,92;3,991836E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,1000004;-2,02;0,002250125;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (2);-0,2000002;-1,92;4,377625E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,3000003;-2,02;0,002250133;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (3);-0,4000006;-1,92;2,186298E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,5000006;-2,02;0,002249919;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (4);-0,6000004;-1,92;2,619036E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,7000005;-2,02;0,002250018;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (5);-0,8000004;-1,92;2,363158E-07;0;-8,537738E-07;0;200;200;9;;
p2;lplace;-0,9000003;-2,02;0,00225006;0;-8,537738E-07;0;0,2000001;0,2;0,0045;;
p2;GameObject (1);0;0;0;0;0;0;1;1;1;;
p2;GameObject;-0,6;-0,1200004;5,149959E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject;-0,6;-0,1200004;5,149959E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-0,6;-0,1200004;5,149959E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,6049997;-0,1225007;3,485675E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,6049997;-0,1225007;3,485675E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,6125;-0,1224008;0,001500668;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (2);-0,6800002;-0,1200004;3,324385E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,6849999;-0,1225007;1,604221E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,6849999;-0,1225007;1,604221E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,6925002;-0,1224008;0,001500539;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (3);-0,7600002;-0,1200004;3,32253E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,7649999;-0,1225007;1,620974E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,7649999;-0,1225007;1,620974E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,7724998;-0,1224008;0,001500558;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (4);-0,84;-0,1200004;4,604735E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,8449996;-0,1225007;2,977686E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,8449996;-0,1225007;2,977686E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,8524998;-0,1224008;0,001500616;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (1);-0,6;-0,1600003;5,149959E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-0,6;-0,1600003;5,149959E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,6049997;-0,1625004;3,485675E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,6049997;-0,1625004;3,485675E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,6125;-0,1624005;0,001500668;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (2);-0,6800002;-0,1600003;3,324385E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,6849999;-0,1625004;1,604221E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,6849999;-0,1625004;1,604221E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,6925002;-0,1624005;0,001500539;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (3);-0,7600002;-0,1600003;3,32253E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,7649999;-0,1625004;1,620974E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,7649999;-0,1625004;1,620974E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,7724998;-0,1624005;0,001500558;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (4);-0,84;-0,1600003;4,604735E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,8449996;-0,1625004;2,977686E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,8449996;-0,1625004;2,977686E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,8524998;-0,1624005;0,001500616;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (2);-0,6;-0,2000003;5,149959E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-0,6;-0,2000003;5,149959E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,6049997;-0,2025003;3,485675E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,6049997;-0,2025003;3,485675E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,6125;-0,2024004;0,001500668;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (2);-0,6800002;-0,2000003;3,324385E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,6849999;-0,2025003;1,604221E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,6849999;-0,2025003;1,604221E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,6925002;-0,2024004;0,001500539;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (3);-0,7600002;-0,2000003;3,32253E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,7649999;-0,2025003;1,620974E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,7649999;-0,2025003;1,620974E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,7724998;-0,2024004;0,001500558;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (4);-0,84;-0,2000003;4,604735E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,8449996;-0,2025003;2,977686E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,8449996;-0,2025003;2,977686E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,8524998;-0,2024004;0,001500616;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (3);-0,6;-0,240001;5,149959E-07;0;-8,537738E-07;0;1;1;1;;
p2;GameObject (1);-0,6;-0,240001;5,149959E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,6049997;-0,2425013;3,485675E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,6049997;-0,2425013;3,485675E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,6125;-0,2424014;0,001500668;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (2);-0,6800002;-0,240001;3,324385E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,6849999;-0,2425013;1,604221E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,6849999;-0,2425013;1,604221E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,6925002;-0,2424014;0,001500539;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (3);-0,7600002;-0,240001;3,32253E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,7649999;-0,2425013;1,620974E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,7649999;-0,2425013;1,620974E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,7724998;-0,2424014;0,001500558;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (4);-0,84;-0,240001;4,604735E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;defind v1;-0,8449996;-0,2425013;2,977686E-07;0;-4,482312E-06;0;0,9999999;1;0,9999999;;
p2;Body1;-0,8449996;-0,2425013;2,977686E-07;270;90,00005;0;0,09999999;0,09999999;0,1;;
p2;Body1 (1);-0,8524998;-0,2424014;0,001500616;270;90,00005;0;0,07701899;0,07701899;0,1004877;;
p2;GameObject (25);-0,6;-0,1200004;0;0;0;0;320;160;12,5;;
p2;mtklplace;-0,7600002;-0,2000003;0,003125156;0;-8,537738E-07;0;0,32;0,16;0,006250001;;
